Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
975,,,,,87.0,2022-12-07T00:00:00,2022-12-07T00:00:00
974,,,,,61.0,2022-12-08T00:00:00,2022-12-08T00:00:00
973,,,,,73.0,2022-12-09T00:00:00,2022-12-09T00:00:00
972,,,,,61.0,2022-12-10T00:00:00,2022-12-10T00:00:00
971,,,,,87.0,2022-12-11T00:00:00,2022-12-11T00:00:00
970,,,,,106.0,2022-12-12T00:00:00,2022-12-12T00:00:00
969,,,,,94.0,2022-12-13T00:00:00,2022-12-13T00:00:00
968,,,,,85.0,2022-12-14T00:00:00,2022-12-14T00:00:00
967,,,,,87.0,2022-12-15T00:00:00,2022-12-15T00:00:00
966,,,,,70.0,2022-12-16T00:00:00,2022-12-16T00:00:00
965,,,,,74.0,2022-12-17T00:00:00,2022-12-17T00:00:00
964,,,,,72.0,2022-12-18T00:00:00,2022-12-18T00:00:00
963,,,,,61.0,2022-12-19T00:00:00,2022-12-19T00:00:00
962,,,,,57.0,2022-12-20T00:00:00,2022-12-20T00:00:00
961,,,,,69.0,2022-12-21T00:00:00,2022-12-21T00:00:00
960,,,,,101.0,2022-12-22T00:00:00,2022-12-22T00:00:00
959,,,,,84.0,2022-12-23T00:00:00,2022-12-23T00:00:00
958,,,,,49.0,2022-12-24T00:00:00,2022-12-24T00:00:00
957,,,,,77.0,2022-12-25T00:00:00,2022-12-25T00:00:00
956,,,,,69.0,2022-12-26T00:00:00,2022-12-26T00:00:00
955,,,,,64.0,2022-12-27T00:00:00,2022-12-27T00:00:00
954,,,,,69.0,2022-12-28T00:00:00,2022-12-28T00:00:00
953,,,,,68.0,2022-12-29T00:00:00,2022-12-29T00:00:00
952,,,,,71.0,2022-12-30T00:00:00,2022-12-30T00:00:00
951,,,,,44.0,2022-12-31T00:00:00,2022-12-31T00:00:00
950,,,,,292.0,2023-01-01T00:00:00,2023-01-01T00:00:00
949,,,,,318.0,2023-01-02T00:00:00,2023-01-02T00:00:00
948,,,,,273.0,2023-01-03T00:00:00,2023-01-03T00:00:00
947,,,,,313.0,2023-01-04T00:00:00,2023-01-04T00:00:00
946,,,,,291.0,2023-01-05T00:00:00,2023-01-05T00:00:00
945,,,,,253.0,2023-01-06T00:00:00,2023-01-06T00:00:00
944,,,,,232.0,2023-01-07T00:00:00,2023-01-07T00:00:00
943,,,,,298.0,2023-01-08T00:00:00,2023-01-08T00:00:00
942,,,,,261.0,2023-01-09T00:00:00,2023-01-09T00:00:00
941,,,,,282.0,2023-01-10T00:00:00,2023-01-10T00:00:00
940,,,,,340.0,2023-01-11T00:00:00,2023-01-11T00:00:00
939,,,,,356.0,2023-01-12T00:00:00,2023-01-12T00:00:00
938,,,,,352.0,2023-01-13T00:00:00,2023-01-13T00:00:00
937,,,,,254.0,2023-01-14T00:00:00,2023-01-14T00:00:00
936,,,,,270.0,2023-01-15T00:00:00,2023-01-15T00:00:00
935,,,,,300.0,2023-01-16T00:00:00,2023-01-16T00:00:00
934,,,,,321.0,2023-01-17T00:00:00,2023-01-17T00:00:00
933,,,,,336.0,2023-01-18T00:00:00,2023-01-18T00:00:00
932,,,,,340.0,2023-01-19T00:00:00,2023-01-19T00:00:00
931,,,,,435.0,2023-01-20T00:00:00,2023-01-20T00:00:00
930,,,,,307.0,2023-01-21T00:00:00,2023-01-21T00:00:00
929,,,,,132.0,2023-01-22T00:00:00,2023-01-22T00:00:00
928,,,,,317.0,2023-01-23T00:00:00,2023-01-23T00:00:00
927,,,,,267.0,2023-01-24T00:00:00,2023-01-24T00:00:00
926,,,,,335.0,2023-01-25T00:00:00,2023-01-25T00:00:00
925,,,,,356.0,2023-01-26T00:00:00,2023-01-26T00:00:00
924,,,,,382.0,2023-01-27T00:00:00,2023-01-27T00:00:00
923,,,,,549.0,2023-01-28T00:00:00,2023-01-28T00:00:00
922,,,,,311.0,2023-01-29T00:00:00,2023-01-29T00:00:00
921,,,,,314.0,2023-01-30T00:00:00,2023-01-30T00:00:00
920,,,,,293.0,2023-01-31T00:00:00,2023-01-31T00:00:00
919,,,,,351.0,2023-02-01T00:00:00,2023-02-01T00:00:00
918,,,,,327.0,2023-02-02T00:00:00,2023-02-02T00:00:00
917,,,,,434.0,2023-02-03T00:00:00,2023-02-03T00:00:00
916,,,,,245.0,2023-02-04T00:00:00,2023-02-04T00:00:00
915,,,,,259.0,2023-02-05T00:00:00,2023-02-05T00:00:00
914,,,,,322.0,2023-02-06T00:00:00,2023-02-06T00:00:00
913,,,,,316.0,2023-02-07T00:00:00,2023-02-07T00:00:00
912,,,,,375.0,2023-02-08T00:00:00,2023-02-08T00:00:00
911,,,,,363.0,2023-02-09T00:00:00,2023-02-09T00:00:00
910,,,,,332.0,2023-02-10T00:00:00,2023-02-10T00:00:00
909,,,,,286.0,2023-02-11T00:00:00,2023-02-11T00:00:00
908,,,,,320.0,2023-02-12T00:00:00,2023-02-12T00:00:00
907,,,,,320.0,2023-02-13T00:00:00,2023-02-13T00:00:00
906,,,,,329.0,2023-02-14T00:00:00,2023-02-14T00:00:00
905,,,,,358.0,2023-02-15T00:00:00,2023-02-15T00:00:00
904,,,,,394.0,2023-02-16T00:00:00,2023-02-16T00:00:00
903,,,,,357.0,2023-02-17T00:00:00,2023-02-17T00:00:00
902,,,,,280.0,2023-02-18T00:00:00,2023-02-18T00:00:00
901,,,,,154.0,2023-02-19T00:00:00,2023-02-19T00:00:00
900,,,,,372.0,2023-02-20T00:00:00,2023-02-20T00:00:00
899,,,,,358.0,2023-02-21T00:00:00,2023-02-21T00:00:00
898,,,,,332.0,2023-02-22T00:00:00,2023-02-22T00:00:00
897,,,,,422.0,2023-02-23T00:00:00,2023-02-23T00:00:00
896,,,,,420.0,2023-02-24T00:00:00,2023-02-24T00:00:00
895,,,,,234.0,2023-02-25T00:00:00,2023-02-25T00:00:00
894,,,,,353.0,2023-02-26T00:00:00,2023-02-26T00:00:00
893,,,,,382.0,2023-02-27T00:00:00,2023-02-27T00:00:00
892,,,,,382.0,2023-02-28T00:00:00,2023-02-28T00:00:00
891,,,,,343.0,2023-03-01T00:00:00,2023-03-01T00:00:00
890,,,,,332.0,2023-03-02T00:00:00,2023-03-02T00:00:00
889,,,,,385.0,2023-03-03T00:00:00,2023-03-03T00:00:00
888,,,,,267.0,2023-03-04T00:00:00,2023-03-04T00:00:00
887,,,,,244.0,2023-03-05T00:00:00,2023-03-05T00:00:00
886,,,,,270.0,2023-03-06T00:00:00,2023-03-06T00:00:00
885,,,,,250.0,2023-03-07T00:00:00,2023-03-07T00:00:00
884,,,,,294.0,2023-03-08T00:00:00,2023-03-08T00:00:00
883,,,,,266.0,2023-03-09T00:00:00,2023-03-09T00:00:00
882,,,,,314.0,2023-03-10T00:00:00,2023-03-10T00:00:00
881,,,,,252.0,2023-03-11T00:00:00,2023-03-11T00:00:00
880,,,,,283.0,2023-03-12T00:00:00,2023-03-12T00:00:00
879,,,,,305.0,2023-03-13T00:00:00,2023-03-13T00:00:00
878,,,,,219.0,2023-03-14T00:00:00,2023-03-14T00:00:00
877,,,,,269.0,2023-03-15T00:00:00,2023-03-15T00:00:00
876,,,,,317.0,2023-03-16T00:00:00,2023-03-16T00:00:00
875,,,,,290.0,2023-03-17T00:00:00,2023-03-17T00:00:00
874,,,,,180.0,2023-03-18T00:00:00,2023-03-18T00:00:00
873,,,,,245.0,2023-03-19T00:00:00,2023-03-19T00:00:00
872,,,,,278.0,2023-03-20T00:00:00,2023-03-20T00:00:00
871,,,,,268.0,2023-03-21T00:00:00,2023-03-21T00:00:00
870,,,,,334.0,2023-03-22T00:00:00,2023-03-22T00:00:00
869,,,,,285.0,2023-03-23T00:00:00,2023-03-23T00:00:00
868,,,,,332.0,2023-03-24T00:00:00,2023-03-24T00:00:00
867,,,,,253.0,2023-03-25T00:00:00,2023-03-25T00:00:00
866,,,,,287.0,2023-03-26T00:00:00,2023-03-26T00:00:00
865,,,,,238.0,2023-03-27T00:00:00,2023-03-27T00:00:00
864,,,,,281.0,2023-03-28T00:00:00,2023-03-28T00:00:00
863,,,,,344.0,2023-03-29T00:00:00,2023-03-29T00:00:00
862,,,,,308.0,2023-03-30T00:00:00,2023-03-30T00:00:00
861,,,,,311.0,2023-03-31T00:00:00,2023-03-31T00:00:00
860,,,,,215.0,2023-04-01T00:00:00,2023-04-01T00:00:00
859,,,,,205.0,2023-04-02T00:00:00,2023-04-02T00:00:00
858,,,,,241.0,2023-04-03T00:00:00,2023-04-03T00:00:00
857,,,,,217.0,2023-04-04T00:00:00,2023-04-04T00:00:00
856,,,,,239.0,2023-04-05T00:00:00,2023-04-05T00:00:00
855,,,,,262.0,2023-04-06T00:00:00,2023-04-06T00:00:00
854,,,,,233.0,2023-04-07T00:00:00,2023-04-07T00:00:00
853,,,,,218.0,2023-04-08T00:00:00,2023-04-08T00:00:00
852,,,,,243.0,2023-04-09T00:00:00,2023-04-09T00:00:00
851,,,,,236.0,2023-04-10T00:00:00,2023-04-10T00:00:00
850,,,,,308.0,2023-04-11T00:00:00,2023-04-11T00:00:00
849,,,,,319.0,2023-04-12T00:00:00,2023-04-12T00:00:00
848,,,,,301.0,2023-04-13T00:00:00,2023-04-13T00:00:00
847,,,,,317.0,2023-04-14T00:00:00,2023-04-14T00:00:00
846,,,,,227.0,2023-04-15T00:00:00,2023-04-15T00:00:00
845,,,,,225.0,2023-04-16T00:00:00,2023-04-16T00:00:00
844,,,,,352.0,2023-04-17T00:00:00,2023-04-17T00:00:00
843,,,,,385.0,2023-04-18T00:00:00,2023-04-18T00:00:00
842,,,,,460.0,2023-04-19T00:00:00,2023-04-19T00:00:00
841,,,,,350.0,2023-04-20T00:00:00,2023-04-20T00:00:00
840,,,,,409.0,2023-04-21T00:00:00,2023-04-21T00:00:00
839,,,,,296.0,2023-04-22T00:00:00,2023-04-22T00:00:00
838,,,,,305.0,2023-04-23T00:00:00,2023-04-23T00:00:00
837,,,,,371.0,2023-04-24T00:00:00,2023-04-24T00:00:00
836,,,,,378.0,2023-04-25T00:00:00,2023-04-25T00:00:00
835,,,,,432.0,2023-04-26T00:00:00,2023-04-26T00:00:00
834,,,,,453.0,2023-04-27T00:00:00,2023-04-27T00:00:00
833,,,,,445.0,2023-04-28T00:00:00,2023-04-28T00:00:00
832,,,,,376.0,2023-04-29T00:00:00,2023-04-29T00:00:00
831,,,,,354.0,2023-04-30T00:00:00,2023-04-30T00:00:00
830,,,,,260.0,2023-05-01T00:00:00,2023-05-01T00:00:00
829,,,,,341.0,2023-05-02T00:00:00,2023-05-02T00:00:00
828,,,,,408.0,2023-05-03T00:00:00,2023-05-03T00:00:00
827,,,,,433.0,2023-05-04T00:00:00,2023-05-04T00:00:00
826,,,,,436.0,2023-05-05T00:00:00,2023-05-05T00:00:00
825,,,,,390.0,2023-05-06T00:00:00,2023-05-06T00:00:00
824,,,,,340.0,2023-05-07T00:00:00,2023-05-07T00:00:00
823,,,,,373.0,2023-05-08T00:00:00,2023-05-08T00:00:00
822,,,,,373.0,2023-05-09T00:00:00,2023-05-09T00:00:00
821,,,,,467.0,2023-05-10T00:00:00,2023-05-10T00:00:00
820,,,,,605.0,2023-05-11T00:00:00,2023-05-11T00:00:00
819,,,,,405.0,2023-05-12T00:00:00,2023-05-12T00:00:00
818,,,,,325.0,2023-05-13T00:00:00,2023-05-13T00:00:00
817,,,,,335.0,2023-05-14T00:00:00,2023-05-14T00:00:00
816,,,,,301.0,2023-05-15T00:00:00,2023-05-15T00:00:00
815,,,,,393.0,2023-05-16T00:00:00,2023-05-16T00:00:00
814,,,,,460.0,2023-05-17T00:00:00,2023-05-17T00:00:00
813,,,,,365.0,2023-05-18T00:00:00,2023-05-18T00:00:00
812,,,,,431.0,2023-05-19T00:00:00,2023-05-19T00:00:00
811,,,,,356.0,2023-05-20T00:00:00,2023-05-20T00:00:00
810,,,,,377.0,2023-05-21T00:00:00,2023-05-21T00:00:00
809,,,,,399.0,2023-05-22T00:00:00,2023-05-22T00:00:00
808,,,,,438.0,2023-05-23T00:00:00,2023-05-23T00:00:00
807,,,,,426.0,2023-05-24T00:00:00,2023-05-24T00:00:00
806,,,,,449.0,2023-05-25T00:00:00,2023-05-25T00:00:00
805,,,,,457.0,2023-05-26T00:00:00,2023-05-26T00:00:00
804,,,,,359.0,2023-05-27T00:00:00,2023-05-27T00:00:00
803,,,,,343.0,2023-05-28T00:00:00,2023-05-28T00:00:00
802,,,,,370.0,2023-05-29T00:00:00,2023-05-29T00:00:00
801,,,,,362.0,2023-05-30T00:00:00,2023-05-30T00:00:00
800,,,,,403.0,2023-05-31T00:00:00,2023-05-31T00:00:00
799,,,,,385.0,2023-06-01T00:00:00,2023-06-01T00:00:00
798,,,,,435.0,2023-06-02T00:00:00,2023-06-02T00:00:00
797,,,,,366.0,2023-06-03T00:00:00,2023-06-03T00:00:00
796,,,,,309.0,2023-06-04T00:00:00,2023-06-04T00:00:00
795,,,,,399.0,2023-06-05T00:00:00,2023-06-05T00:00:00
794,,,,,386.0,2023-06-06T00:00:00,2023-06-06T00:00:00
793,,,,,433.0,2023-06-07T00:00:00,2023-06-07T00:00:00
792,,,,,467.0,2023-06-08T00:00:00,2023-06-08T00:00:00
791,,,,,409.0,2023-06-09T00:00:00,2023-06-09T00:00:00
790,,,,,334.0,2023-06-10T00:00:00,2023-06-10T00:00:00
789,,,,,322.0,2023-06-11T00:00:00,2023-06-11T00:00:00
788,,,,,361.0,2023-06-12T00:00:00,2023-06-12T00:00:00
787,,,,,389.0,2023-06-13T00:00:00,2023-06-13T00:00:00
786,,,,,333.0,2023-06-14T00:00:00,2023-06-14T00:00:00
785,,,,,412.0,2023-06-15T00:00:00,2023-06-15T00:00:00
784,,,,,396.0,2023-06-16T00:00:00,2023-06-16T00:00:00
783,,,,,351.0,2023-06-17T00:00:00,2023-06-17T00:00:00
782,,,,,332.0,2023-06-18T00:00:00,2023-06-18T00:00:00
781,,,,,384.0,2023-06-19T00:00:00,2023-06-19T00:00:00
780,,,,,359.0,2023-06-20T00:00:00,2023-06-20T00:00:00
779,,,,,416.0,2023-06-21T00:00:00,2023-06-21T00:00:00
778,,,,,449.0,2023-06-22T00:00:00,2023-06-22T00:00:00
777,,,,,400.0,2023-06-23T00:00:00,2023-06-23T00:00:00
776,,,,,353.0,2023-06-24T00:00:00,2023-06-24T00:00:00
775,,,,,342.0,2023-06-25T00:00:00,2023-06-25T00:00:00
774,,,,,327.0,2023-06-26T00:00:00,2023-06-26T00:00:00
773,,,,,360.0,2023-06-27T00:00:00,2023-06-27T00:00:00
772,,,,,381.0,2023-06-28T00:00:00,2023-06-28T00:00:00
771,,,,,389.0,2023-06-29T00:00:00,2023-06-29T00:00:00
770,,,,,389.0,2023-06-30T00:00:00,2023-06-30T00:00:00
769,,,,,289.0,2023-07-01T00:00:00,2023-07-01T00:00:00
768,,,,,311.0,2023-07-02T00:00:00,2023-07-02T00:00:00
767,,,,,343.0,2023-07-03T00:00:00,2023-07-03T00:00:00
766,,,,,315.0,2023-07-04T00:00:00,2023-07-04T00:00:00
765,,,,,375.0,2023-07-05T00:00:00,2023-07-05T00:00:00
764,,,,,361.0,2023-07-06T00:00:00,2023-07-06T00:00:00
763,,,,,372.0,2023-07-07T00:00:00,2023-07-07T00:00:00
762,,,,,301.0,2023-07-08T00:00:00,2023-07-08T00:00:00
761,,,,,301.0,2023-07-09T00:00:00,2023-07-09T00:00:00
760,,,,,354.0,2023-07-10T00:00:00,2023-07-10T00:00:00
759,,,,,347.0,2023-07-11T00:00:00,2023-07-11T00:00:00
758,,,,,370.0,2023-07-12T00:00:00,2023-07-12T00:00:00
757,,,,,356.0,2023-07-13T00:00:00,2023-07-13T00:00:00
756,,,,,354.0,2023-07-14T00:00:00,2023-07-14T00:00:00
755,,,,,303.0,2023-07-15T00:00:00,2023-07-15T00:00:00
754,,,,,343.0,2023-07-16T00:00:00,2023-07-16T00:00:00
753,,,,,360.0,2023-07-17T00:00:00,2023-07-17T00:00:00
752,,,,,343.0,2023-07-18T00:00:00,2023-07-18T00:00:00
751,,,,,370.0,2023-07-19T00:00:00,2023-07-19T00:00:00
750,,,,,392.0,2023-07-20T00:00:00,2023-07-20T00:00:00
749,,,,,379.0,2023-07-21T00:00:00,2023-07-21T00:00:00
748,,,,,308.0,2023-07-22T00:00:00,2023-07-22T00:00:00
747,,,,,315.0,2023-07-23T00:00:00,2023-07-23T00:00:00
746,,,,,336.0,2023-07-24T00:00:00,2023-07-24T00:00:00
745,,,,,307.0,2023-07-25T00:00:00,2023-07-25T00:00:00
744,,,,,345.0,2023-07-26T00:00:00,2023-07-26T00:00:00
743,,,,,323.0,2023-07-27T00:00:00,2023-07-27T00:00:00
742,,,,,369.0,2023-07-28T00:00:00,2023-07-28T00:00:00
741,,,,,341.0,2023-07-29T00:00:00,2023-07-29T00:00:00
740,,,,,312.0,2023-07-30T00:00:00,2023-07-30T00:00:00
739,,,,,379.0,2023-07-31T00:00:00,2023-07-31T00:00:00
738,,,,,291.0,2023-08-01T00:00:00,2023-08-01T00:00:00
737,,,,,320.0,2023-08-02T00:00:00,2023-08-02T00:00:00
736,,,,,369.0,2023-08-03T00:00:00,2023-08-03T00:00:00
735,,,,,344.0,2023-08-04T00:00:00,2023-08-04T00:00:00
734,,,,,289.0,2023-08-05T00:00:00,2023-08-05T00:00:00
733,,,,,300.0,2023-08-06T00:00:00,2023-08-06T00:00:00
732,,,,,328.0,2023-08-07T00:00:00,2023-08-07T00:00:00
731,,,,,329.0,2023-08-08T00:00:00,2023-08-08T00:00:00
730,,,,,388.0,2023-08-09T00:00:00,2023-08-09T00:00:00
729,,,,,340.0,2023-08-10T00:00:00,2023-08-10T00:00:00
728,,,,,365.0,2023-08-11T00:00:00,2023-08-11T00:00:00
727,,,,,350.0,2023-08-12T00:00:00,2023-08-12T00:00:00
726,,,,,342.0,2023-08-13T00:00:00,2023-08-13T00:00:00
725,,,,,337.0,2023-08-14T00:00:00,2023-08-14T00:00:00
724,,,,,349.0,2023-08-15T00:00:00,2023-08-15T00:00:00
723,,,,,181.0,2023-08-16T00:00:00,2023-08-16T00:00:00
722,,,,,390.0,2023-08-17T00:00:00,2023-08-17T00:00:00
721,,,,,328.0,2023-08-18T00:00:00,2023-08-18T00:00:00
720,,,,,360.0,2023-08-19T00:00:00,2023-08-19T00:00:00
719,,,,,348.0,2023-08-20T00:00:00,2023-08-20T00:00:00
718,,,,,355.0,2023-08-21T00:00:00,2023-08-21T00:00:00
717,,,,,380.0,2023-08-22T00:00:00,2023-08-22T00:00:00
716,,,,,382.0,2023-08-23T00:00:00,2023-08-23T00:00:00
715,,,,,355.0,2023-08-24T00:00:00,2023-08-24T00:00:00
714,,,,,433.0,2023-08-25T00:00:00,2023-08-25T00:00:00
713,,,,,353.0,2023-08-26T00:00:00,2023-08-26T00:00:00
712,,,,,380.0,2023-08-27T00:00:00,2023-08-27T00:00:00
711,,,,,388.0,2023-08-28T00:00:00,2023-08-28T00:00:00
710,,,,,402.0,2023-08-29T00:00:00,2023-08-29T00:00:00
709,,,,,396.0,2023-08-30T00:00:00,2023-08-30T00:00:00
708,,,,,400.0,2023-08-31T00:00:00,2023-08-31T00:00:00
707,,,,,344.0,2023-09-01T00:00:00,2023-09-01T00:00:00
706,,,,,337.0,2023-09-02T00:00:00,2023-09-02T00:00:00
705,,,,,365.0,2023-09-03T00:00:00,2023-09-03T00:00:00
704,,,,,435.0,2023-09-04T00:00:00,2023-09-04T00:00:00
703,,,,,428.0,2023-09-05T00:00:00,2023-09-05T00:00:00
702,,,,,424.0,2023-09-06T00:00:00,2023-09-06T00:00:00
701,,,,,435.0,2023-09-07T00:00:00,2023-09-07T00:00:00
700,,,,,458.0,2023-09-08T00:00:00,2023-09-08T00:00:00
699,,,,,341.0,2023-09-09T00:00:00,2023-09-09T00:00:00
698,,,,,386.0,2023-09-10T00:00:00,2023-09-10T00:00:00
697,,,,,429.0,2023-09-11T00:00:00,2023-09-11T00:00:00
696,,,,,424.0,2023-09-12T00:00:00,2023-09-12T00:00:00
695,,,,,460.0,2023-09-13T00:00:00,2023-09-13T00:00:00
694,,,,,462.0,2023-09-14T00:00:00,2023-09-14T00:00:00
693,,,,,622.0,2023-09-15T00:00:00,2023-09-15T00:00:00
692,,,,,457.0,2023-09-16T00:00:00,2023-09-16T00:00:00
691,,,,,56.0,2023-09-17T00:00:00,2023-09-17T00:00:00
690,,,,,397.0,2023-09-18T00:00:00,2023-09-18T00:00:00
689,,,,,396.0,2023-09-19T00:00:00,2023-09-19T00:00:00
688,,,,,528.0,2023-09-20T00:00:00,2023-09-20T00:00:00
687,,,,,468.0,2023-09-21T00:00:00,2023-09-21T00:00:00
686,,,,,452.0,2023-09-22T00:00:00,2023-09-22T00:00:00
685,,,,,405.0,2023-09-23T00:00:00,2023-09-23T00:00:00
684,,,,,381.0,2023-09-24T00:00:00,2023-09-24T00:00:00
683,,,,,418.0,2023-09-25T00:00:00,2023-09-25T00:00:00
682,,,,,412.0,2023-09-26T00:00:00,2023-09-26T00:00:00
681,,,,,529.0,2023-09-27T00:00:00,2023-09-27T00:00:00
680,,,,,494.0,2023-09-28T00:00:00,2023-09-28T00:00:00
679,,,,,481.0,2023-09-29T00:00:00,2023-09-29T00:00:00
678,,,,,404.0,2023-09-30T00:00:00,2023-09-30T00:00:00
677,,,,,358.0,2023-10-01T00:00:00,2023-10-01T00:00:00
676,,,,,378.0,2023-10-02T00:00:00,2023-10-02T00:00:00
675,,,,,455.0,2023-10-03T00:00:00,2023-10-03T00:00:00
674,,,,,434.0,2023-10-04T00:00:00,2023-10-04T00:00:00
673,,,,,444.0,2023-10-05T00:00:00,2023-10-05T00:00:00
672,,,,,386.0,2023-10-06T00:00:00,2023-10-06T00:00:00
671,,,,,349.0,2023-10-07T00:00:00,2023-10-07T00:00:00
670,,,,,343.0,2023-10-08T00:00:00,2023-10-08T00:00:00
669,,,,,408.0,2023-10-09T00:00:00,2023-10-09T00:00:00
668,,,,,443.0,2023-10-10T00:00:00,2023-10-10T00:00:00
667,,,,,452.0,2023-10-11T00:00:00,2023-10-11T00:00:00
666,,,,,430.0,2023-10-12T00:00:00,2023-10-12T00:00:00
665,,,,,403.0,2023-10-13T00:00:00,2023-10-13T00:00:00
664,,,,,322.0,2023-10-14T00:00:00,2023-10-14T00:00:00
663,,,,,348.0,2023-10-15T00:00:00,2023-10-15T00:00:00
662,,,,,416.0,2023-10-16T00:00:00,2023-10-16T00:00:00
661,,,,,408.0,2023-10-17T00:00:00,2023-10-17T00:00:00
660,,,,,468.0,2023-10-18T00:00:00,2023-10-18T00:00:00
659,,,,,490.0,2023-10-19T00:00:00,2023-10-19T00:00:00
658,,,,,446.0,2023-10-20T00:00:00,2023-10-20T00:00:00
657,,,,,319.0,2023-10-21T00:00:00,2023-10-21T00:00:00
656,,,,,378.0,2023-10-22T00:00:00,2023-10-22T00:00:00
655,,,,,418.0,2023-10-23T00:00:00,2023-10-23T00:00:00
654,,,,,420.0,2023-10-24T00:00:00,2023-10-24T00:00:00
653,,,,,424.0,2023-10-25T00:00:00,2023-10-25T00:00:00
652,,,,,459.0,2023-10-26T00:00:00,2023-10-26T00:00:00
651,,,,,438.0,2023-10-27T00:00:00,2023-10-27T00:00:00
650,,,,,273.0,2023-10-28T00:00:00,2023-10-28T00:00:00
649,,,,,365.0,2023-10-29T00:00:00,2023-10-29T00:00:00
648,,,,,392.0,2023-10-30T00:00:00,2023-10-30T00:00:00
647,,,,,411.0,2023-10-31T00:00:00,2023-10-31T00:00:00
646,,,,,314.0,2023-11-01T00:00:00,2023-11-01T00:00:00
645,,,,,338.0,2023-11-02T00:00:00,2023-11-02T00:00:00
644,,,,,373.0,2023-11-03T00:00:00,2023-11-03T00:00:00
643,,,,,283.0,2023-11-04T00:00:00,2023-11-04T00:00:00
642,,,,,317.0,2023-11-05T00:00:00,2023-11-05T00:00:00
641,,,,,306.0,2023-11-06T00:00:00,2023-11-06T00:00:00
640,,,,,311.0,2023-11-07T00:00:00,2023-11-07T00:00:00
639,,,,,340.0,2023-11-08T00:00:00,2023-11-08T00:00:00
638,,,,,303.0,2023-11-09T00:00:00,2023-11-09T00:00:00
637,,,,,282.0,2023-11-10T00:00:00,2023-11-10T00:00:00
636,,,,,277.0,2023-11-11T00:00:00,2023-11-11T00:00:00
635,,,,,275.0,2023-11-12T00:00:00,2023-11-12T00:00:00
634,,,,,282.0,2023-11-13T00:00:00,2023-11-13T00:00:00
633,,,,,320.0,2023-11-14T00:00:00,2023-11-14T00:00:00
632,,,,,359.0,2023-11-15T00:00:00,2023-11-15T00:00:00
631,,,,,320.0,2023-11-16T00:00:00,2023-11-16T00:00:00
630,,,,,382.0,2023-11-17T00:00:00,2023-11-17T00:00:00
629,,,,,297.0,2023-11-18T00:00:00,2023-11-18T00:00:00
628,,,,,320.0,2023-11-19T00:00:00,2023-11-19T00:00:00
627,,,,,281.0,2023-11-20T00:00:00,2023-11-20T00:00:00
626,,,,,281.0,2023-11-21T00:00:00,2023-11-21T00:00:00
625,,,,,338.0,2023-11-22T00:00:00,2023-11-22T00:00:00
624,,,,,334.0,2023-11-23T00:00:00,2023-11-23T00:00:00
623,,,,,259.0,2023-11-24T00:00:00,2023-11-24T00:00:00
622,,,,,273.0,2023-11-25T00:00:00,2023-11-25T00:00:00
621,,,,,281.0,2023-11-26T00:00:00,2023-11-26T00:00:00
620,,,,,316.0,2023-11-27T00:00:00,2023-11-27T00:00:00
619,,,,,327.0,2023-11-28T00:00:00,2023-11-28T00:00:00
618,,,,,388.0,2023-11-29T00:00:00,2023-11-29T00:00:00
617,,,,,351.0,2023-11-30T00:00:00,2023-11-30T00:00:00
616,,,,,274.0,2023-12-01T00:00:00,2023-12-01T00:00:00
615,,,,,280.0,2023-12-02T00:00:00,2023-12-02T00:00:00
614,,,,,321.0,2023-12-03T00:00:00,2023-12-03T00:00:00
613,,,,,358.0,2023-12-04T00:00:00,2023-12-04T00:00:00
612,,,,,335.0,2023-12-05T00:00:00,2023-12-05T00:00:00
611,,,,,370.0,2023-12-06T00:00:00,2023-12-06T00:00:00
610,,,,,322.0,2023-12-07T00:00:00,2023-12-07T00:00:00
609,,,,,334.0,2023-12-08T00:00:00,2023-12-08T00:00:00
608,,,,,326.0,2023-12-09T00:00:00,2023-12-09T00:00:00
607,,,,,355.0,2023-12-10T00:00:00,2023-12-10T00:00:00
606,,,,,338.0,2023-12-11T00:00:00,2023-12-11T00:00:00
605,,,,,386.0,2023-12-12T00:00:00,2023-12-12T00:00:00
604,,,,,418.0,2023-12-13T00:00:00,2023-12-13T00:00:00
603,,,,,394.0,2023-12-14T00:00:00,2023-12-14T00:00:00
602,,,,,334.0,2023-12-15T00:00:00,2023-12-15T00:00:00
601,,,,,295.0,2023-12-16T00:00:00,2023-12-16T00:00:00
600,,,,,310.0,2023-12-17T00:00:00,2023-12-17T00:00:00
599,,,,,271.0,2023-12-18T00:00:00,2023-12-18T00:00:00
598,,,,,300.0,2023-12-19T00:00:00,2023-12-19T00:00:00
597,,,,,349.0,2023-12-20T00:00:00,2023-12-20T00:00:00
596,,,,,319.0,2023-12-21T00:00:00,2023-12-21T00:00:00
595,,,,,315.0,2023-12-22T00:00:00,2023-12-22T00:00:00
594,,,,,305.0,2023-12-23T00:00:00,2023-12-23T00:00:00
593,,,,,262.0,2023-12-24T00:00:00,2023-12-24T00:00:00
592,,,,,244.0,2023-12-25T00:00:00,2023-12-25T00:00:00
591,,,,,306.0,2023-12-26T00:00:00,2023-12-26T00:00:00
590,,,,,305.0,2023-12-27T00:00:00,2023-12-27T00:00:00
589,,,,,336.0,2023-12-28T00:00:00,2023-12-28T00:00:00
