Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
258,,44.44444444444443,,,27.0,2024-11-23T00:00:00,2024-11-23T00:00:00
257,,33.33333333333332,,,27.0,2024-11-24T00:00:00,2024-11-24T00:00:00
256,,58.33333333333333,,,24.0,2024-11-25T00:00:00,2024-11-25T00:00:00
255,,51.351351351351376,,,37.0,2024-11-26T00:00:00,2024-11-26T00:00:00
254,,51.61290322580647,,,31.0,2024-11-27T00:00:00,2024-11-27T00:00:00
253,,56.25000000000003,,,32.0,2024-11-28T00:00:00,2024-11-28T00:00:00
252,,50.00000000000001,,,30.0,2024-11-29T00:00:00,2024-11-29T00:00:00
251,,54.16666666666666,,,24.0,2024-11-30T00:00:00,2024-11-30T00:00:00
250,,33.33333333333334,,,15.0,2024-12-01T00:00:00,2024-12-01T00:00:00
249,,29.16666666666667,,,24.0,2024-12-02T00:00:00,2024-12-02T00:00:00
248,,40.0,,,20.0,2024-12-03T00:00:00,2024-12-03T00:00:00
247,,51.851851851851855,,,27.0,2024-12-04T00:00:00,2024-12-04T00:00:00
246,,42.85714285714285,,,35.0,2024-12-05T00:00:00,2024-12-05T00:00:00
245,,25.92592592592592,,,27.0,2024-12-06T00:00:00,2024-12-06T00:00:00
244,,26.923076923076916,,,26.0,2024-12-07T00:00:00,2024-12-07T00:00:00
243,,42.307692307692314,,,26.0,2024-12-08T00:00:00,2024-12-08T00:00:00
242,,35.00000000000001,,,20.0,2024-12-09T00:00:00,2024-12-09T00:00:00
241,,54.83870967741935,,,31.0,2024-12-10T00:00:00,2024-12-10T00:00:00
240,,36.66666666666666,,,30.0,2024-12-11T00:00:00,2024-12-11T00:00:00
239,,52.94117647058824,,,17.0,2024-12-12T00:00:00,2024-12-12T00:00:00
238,,27.58620689655172,,,29.0,2024-12-13T00:00:00,2024-12-13T00:00:00
237,,44.44444444444444,,,18.0,2024-12-14T00:00:00,2024-12-14T00:00:00
236,,23.076923076923073,,,26.0,2024-12-15T00:00:00,2024-12-15T00:00:00
235,,62.5,,,24.0,2024-12-16T00:00:00,2024-12-16T00:00:00
234,,57.142857142857146,,,28.0,2024-12-17T00:00:00,2024-12-17T00:00:00
233,,50.00000000000001,,,20.0,2024-12-18T00:00:00,2024-12-18T00:00:00
232,,23.809523809523803,,,21.0,2024-12-19T00:00:00,2024-12-19T00:00:00
231,,30.769230769230763,,,26.0,2024-12-20T00:00:00,2024-12-20T00:00:00
230,,26.086956521739125,,,23.0,2024-12-21T00:00:00,2024-12-21T00:00:00
229,,37.037037037037045,,,27.0,2024-12-22T00:00:00,2024-12-22T00:00:00
228,,3.703703703703703,,,27.0,2024-12-23T00:00:00,2024-12-23T00:00:00
227,,40.909090909090914,,,22.0,2024-12-24T00:00:00,2024-12-24T00:00:00
226,,25.0,,,16.0,2024-12-25T00:00:00,2024-12-25T00:00:00
225,,40.74074074074075,,,27.0,2024-12-26T00:00:00,2024-12-26T00:00:00
224,,59.37499999999999,,,32.0,2024-12-27T00:00:00,2024-12-27T00:00:00
223,,11.999999999999996,,,25.0,2024-12-28T00:00:00,2024-12-28T00:00:00
222,,48.717948717948715,,,39.0,2024-12-29T00:00:00,2024-12-29T00:00:00
221,,60.0,,,20.0,2024-12-30T00:00:00,2024-12-30T00:00:00
220,,21.428571428571438,,,14.0,2024-12-31T00:00:00,2024-12-31T00:00:00
219,-9.090909090909093,,,43.63014374,11.0,2025-01-01T00:00:00,2025-01-01T00:00:00
218,41.935483870967744,,,43.63014374,31.0,2025-01-02T00:00:00,2025-01-02T00:00:00
217,63.15789473684211,,,43.63014374,19.0,2025-01-03T00:00:00,2025-01-03T00:00:00
216,21.874999999999993,,,43.63014374,32.0,2025-01-04T00:00:00,2025-01-04T00:00:00
215,37.50000000000001,,,43.63014374,16.0,2025-01-05T00:00:00,2025-01-05T00:00:00
214,33.333333333333336,,,43.63014374,21.0,2025-01-06T00:00:00,2025-01-06T00:00:00
213,22.580645161290317,,,43.63014374,31.0,2025-01-07T00:00:00,2025-01-07T00:00:00
212,57.14285714285714,,,43.63014374,21.0,2025-01-08T00:00:00,2025-01-08T00:00:00
211,22.222222222222214,,,43.63014374,27.0,2025-01-09T00:00:00,2025-01-09T00:00:00
210,57.89473684210527,,,43.63014374,19.0,2025-01-10T00:00:00,2025-01-10T00:00:00
209,-5.555555555555558,,,43.63014374,18.0,2025-01-11T00:00:00,2025-01-11T00:00:00
208,42.85714285714286,,,43.63014374,21.0,2025-01-12T00:00:00,2025-01-12T00:00:00
207,49.99999999999999,,,43.63014374,26.0,2025-01-13T00:00:00,2025-01-13T00:00:00
206,78.94736842105264,,,43.63014374,19.0,2025-01-14T00:00:00,2025-01-14T00:00:00
205,21.428571428571434,,,43.63014374,14.0,2025-01-15T00:00:00,2025-01-15T00:00:00
204,80.95238095238095,,,43.63014374,21.0,2025-01-16T00:00:00,2025-01-16T00:00:00
203,40.909090909090914,,,43.63014374,22.0,2025-01-17T00:00:00,2025-01-17T00:00:00
202,50.0,,,43.63014374,20.0,2025-01-18T00:00:00,2025-01-18T00:00:00
201,52.17391304347827,,,43.63014374,23.0,2025-01-19T00:00:00,2025-01-19T00:00:00
200,50.0,,,43.63014374,24.0,2025-01-20T00:00:00,2025-01-20T00:00:00
199,64.2857142857143,,,43.63014374,14.0,2025-01-21T00:00:00,2025-01-21T00:00:00
198,33.33333333333335,,,43.63014374,15.0,2025-01-22T00:00:00,2025-01-22T00:00:00
197,31.249999999999996,,,43.63014374,32.0,2025-01-23T00:00:00,2025-01-23T00:00:00
196,79.16666666666667,,,43.63014374,24.0,2025-01-24T00:00:00,2025-01-24T00:00:00
195,30.434782608695652,,,43.63014374,23.0,2025-01-25T00:00:00,2025-01-25T00:00:00
194,29.629629629629623,,,43.63014374,27.0,2025-01-26T00:00:00,2025-01-26T00:00:00
193,15.000000000000004,,,43.63014374,20.0,2025-01-27T00:00:00,2025-01-27T00:00:00
192,77.27272727272728,,,43.63014374,22.0,2025-01-28T00:00:00,2025-01-28T00:00:00
191,42.85714285714286,,,43.63014374,21.0,2025-01-29T00:00:00,2025-01-29T00:00:00
190,54.54545454545454,,,43.63014374,33.0,2025-01-30T00:00:00,2025-01-30T00:00:00
189,51.42857142857142,,,43.63014374,35.0,2025-01-31T00:00:00,2025-01-31T00:00:00
188,63.15789473684214,,,50.7458065,19.0,2025-02-01T00:00:00,2025-02-01T00:00:00
187,50.00000000000003,,,50.7458065,22.0,2025-02-02T00:00:00,2025-02-02T00:00:00
186,84.2105263157895,,,50.7458065,19.0,2025-02-03T00:00:00,2025-02-03T00:00:00
185,57.89473684210528,,,50.7458065,19.0,2025-02-04T00:00:00,2025-02-04T00:00:00
184,52.63157894736843,,,50.7458065,19.0,2025-02-05T00:00:00,2025-02-05T00:00:00
183,72.72727272727273,,,50.7458065,22.0,2025-02-06T00:00:00,2025-02-06T00:00:00
182,35.71428571428574,,,50.7458065,28.0,2025-02-07T00:00:00,2025-02-07T00:00:00
181,-7.692307692307693,,,50.7458065,13.0,2025-02-08T00:00:00,2025-02-08T00:00:00
180,54.54545454545456,,,50.7458065,22.0,2025-02-09T00:00:00,2025-02-09T00:00:00
179,46.666666666666664,,,50.7458065,15.0,2025-02-10T00:00:00,2025-02-10T00:00:00
178,54.54545454545454,,,50.7458065,33.0,2025-02-11T00:00:00,2025-02-11T00:00:00
177,36.842105263157904,,,50.7458065,19.0,2025-02-12T00:00:00,2025-02-12T00:00:00
176,42.307692307692335,,,50.7458065,26.0,2025-02-13T00:00:00,2025-02-13T00:00:00
175,57.692307692307715,,,50.7458065,26.0,2025-02-14T00:00:00,2025-02-14T00:00:00
174,71.42857142857146,,,50.7458065,21.0,2025-02-15T00:00:00,2025-02-15T00:00:00
173,36.66666666666667,,,50.7458065,30.0,2025-02-16T00:00:00,2025-02-16T00:00:00
172,37.03703703703707,,,50.7458065,27.0,2025-02-17T00:00:00,2025-02-17T00:00:00
171,60.000000000000036,,,50.7458065,20.0,2025-02-18T00:00:00,2025-02-18T00:00:00
170,55.17241379310347,,,50.7458065,29.0,2025-02-19T00:00:00,2025-02-19T00:00:00
169,51.61290322580646,,,50.7458065,31.0,2025-02-20T00:00:00,2025-02-20T00:00:00
168,35.48387096774194,,,50.7458065,31.0,2025-02-21T00:00:00,2025-02-21T00:00:00
167,66.6666666666667,,,50.7458065,21.0,2025-02-22T00:00:00,2025-02-22T00:00:00
166,46.875,,,50.7458065,32.0,2025-02-23T00:00:00,2025-02-23T00:00:00
165,57.6923076923077,,,50.7458065,26.0,2025-02-24T00:00:00,2025-02-24T00:00:00
164,59.09090909090912,,,50.7458065,22.0,2025-02-25T00:00:00,2025-02-25T00:00:00
163,65.00000000000003,,,50.7458065,20.0,2025-02-26T00:00:00,2025-02-26T00:00:00
162,55.555555555555564,,,50.7458065,28.0,2025-02-27T00:00:00,2025-02-27T00:00:00
161,23.07692307692309,,,50.7458065,26.0,2025-02-28T00:00:00,2025-02-28T00:00:00
160,25.00000000000002,,,51.10951416000001,28.0,2025-03-01T00:00:00,2025-03-01T00:00:00
159,53.5714285714286,,,51.10951416000001,28.0,2025-03-02T00:00:00,2025-03-02T00:00:00
158,57.89473684210525,,,51.10951416000001,19.0,2025-03-03T00:00:00,2025-03-03T00:00:00
157,40.909090909090914,,,51.10951416000001,22.0,2025-03-04T00:00:00,2025-03-04T00:00:00
156,23.809523809523796,,,51.10951416000001,21.0,2025-03-05T00:00:00,2025-03-05T00:00:00
155,40.00000000000001,,,51.10951416000001,25.0,2025-03-06T00:00:00,2025-03-06T00:00:00
154,50.00000000000002,,,51.10951416000001,24.0,2025-03-07T00:00:00,2025-03-07T00:00:00
153,15.789473684210517,,,51.10951416000001,19.0,2025-03-08T00:00:00,2025-03-08T00:00:00
152,19.444444444444464,,,51.10951416000001,36.0,2025-03-09T00:00:00,2025-03-09T00:00:00
151,54.16666666666668,,,51.10951416000001,24.0,2025-03-10T00:00:00,2025-03-10T00:00:00
150,42.30769230769232,,,51.10951416000001,26.0,2025-03-11T00:00:00,2025-03-11T00:00:00
149,62.50000000000001,,,51.10951416000001,32.0,2025-03-12T00:00:00,2025-03-12T00:00:00
148,50.0,,,51.10951416000001,22.0,2025-03-13T00:00:00,2025-03-13T00:00:00
147,33.33333333333333,,,51.10951416000001,21.0,2025-03-14T00:00:00,2025-03-14T00:00:00
146,47.61904761904763,,,51.10951416000001,21.0,2025-03-15T00:00:00,2025-03-15T00:00:00
145,26.666666666666682,,,51.10951416000001,30.0,2025-03-16T00:00:00,2025-03-16T00:00:00
144,33.33333333333336,,,51.10951416000001,30.0,2025-03-17T00:00:00,2025-03-17T00:00:00
143,59.37500000000002,,,51.10951416000001,32.0,2025-03-18T00:00:00,2025-03-18T00:00:00
142,56.249999999999986,,,51.10951416000001,16.0,2025-03-19T00:00:00,2025-03-19T00:00:00
141,13.793103448275872,,,51.10951416000001,29.0,2025-03-20T00:00:00,2025-03-20T00:00:00
140,41.17647058823528,,,51.10951416000001,17.0,2025-03-21T00:00:00,2025-03-21T00:00:00
139,27.777777777777803,,,51.10951416000001,36.0,2025-03-22T00:00:00,2025-03-22T00:00:00
138,56.6666666666667,,,51.10951416000001,30.0,2025-03-23T00:00:00,2025-03-23T00:00:00
137,61.11111111111109,,,51.10951416000001,18.0,2025-03-24T00:00:00,2025-03-24T00:00:00
136,72.41379310344828,,,51.10951416000001,29.0,2025-03-25T00:00:00,2025-03-25T00:00:00
135,83.87096774193552,,,51.10951416000001,31.0,2025-03-26T00:00:00,2025-03-26T00:00:00
134,48.648648648648674,,,51.10951416000001,37.0,2025-03-27T00:00:00,2025-03-27T00:00:00
133,80.00000000000001,,,51.10951416000001,30.0,2025-03-28T00:00:00,2025-03-28T00:00:00
132,42.857142857142875,,,51.10951416000001,28.0,2025-03-29T00:00:00,2025-03-29T00:00:00
131,60.60606060606064,,,51.10951416000001,33.0,2025-03-30T00:00:00,2025-03-30T00:00:00
130,27.77777777777776,,,51.10951416000001,18.0,2025-03-31T00:00:00,2025-03-31T00:00:00
129,68.42105263157897,,,45.77023989999999,19.0,2025-04-01T00:00:00,2025-04-01T00:00:00
128,46.87500000000001,,,45.77023989999999,32.0,2025-04-02T00:00:00,2025-04-02T00:00:00
127,30.000000000000014,,,45.77023989999999,30.0,2025-04-03T00:00:00,2025-04-03T00:00:00
126,41.66666666666669,,,45.77023989999999,24.0,2025-04-04T00:00:00,2025-04-04T00:00:00
125,40.00000000000003,,,45.77023989999999,25.0,2025-04-05T00:00:00,2025-04-05T00:00:00
124,58.06451612903227,,,45.77023989999999,31.0,2025-04-06T00:00:00,2025-04-06T00:00:00
123,46.15384615384619,,,45.77023989999999,26.0,2025-04-07T00:00:00,2025-04-07T00:00:00
122,52.380952380952415,,,45.77023989999999,21.0,2025-04-08T00:00:00,2025-04-08T00:00:00
121,44.82758620689658,,,45.77023989999999,29.0,2025-04-09T00:00:00,2025-04-09T00:00:00
120,50.0,,,45.77023989999999,38.0,2025-04-10T00:00:00,2025-04-10T00:00:00
119,56.25,,,45.77023989999999,32.0,2025-04-11T00:00:00,2025-04-11T00:00:00
118,26.66666666666669,,,45.77023989999999,30.0,2025-04-12T00:00:00,2025-04-12T00:00:00
117,37.50000000000002,,,45.77023989999999,24.0,2025-04-13T00:00:00,2025-04-13T00:00:00
116,68.75,,,45.77023989999999,32.0,2025-04-14T00:00:00,2025-04-14T00:00:00
115,35.714285714285715,,,45.77023989999999,14.0,2025-04-15T00:00:00,2025-04-15T00:00:00
114,36.84210526315791,,,45.77023989999999,19.0,2025-04-16T00:00:00,2025-04-16T00:00:00
113,28.571428571428587,,,45.77023989999999,21.0,2025-04-17T00:00:00,2025-04-17T00:00:00
112,53.84615384615385,,,45.77023989999999,13.0,2025-04-18T00:00:00,2025-04-18T00:00:00
111,66.66666666666666,,,45.77023989999999,12.0,2025-04-19T00:00:00,2025-04-19T00:00:00
110,55.17241379310347,,,45.77023989999999,29.0,2025-04-20T00:00:00,2025-04-20T00:00:00
109,59.09090909090909,,,45.77023989999999,44.0,2025-04-21T00:00:00,2025-04-21T00:00:00
108,43.33333333333334,,,45.77023989999999,30.0,2025-04-22T00:00:00,2025-04-22T00:00:00
107,43.18181818181818,,,45.77023989999999,44.0,2025-04-23T00:00:00,2025-04-23T00:00:00
106,57.692307692307715,,,45.77023989999999,26.0,2025-04-24T00:00:00,2025-04-24T00:00:00
105,61.90476190476193,,,45.77023989999999,21.0,2025-04-25T00:00:00,2025-04-25T00:00:00
104,52.63157894736844,,,45.77023989999999,19.0,2025-04-26T00:00:00,2025-04-26T00:00:00
103,70.00000000000001,,,45.77023989999999,30.0,2025-04-27T00:00:00,2025-04-27T00:00:00
102,41.66666666666669,,,45.77023989999999,24.0,2025-04-28T00:00:00,2025-04-28T00:00:00
101,28.125000000000018,,,45.77023989999999,33.0,2025-04-29T00:00:00,2025-04-29T00:00:00
100,51.21951219512194,,,45.77023989999999,41.0,2025-04-30T00:00:00,2025-04-30T00:00:00
99,57.14285714285715,,,47.11287602,21.0,2025-05-01T00:00:00,2025-05-01T00:00:00
98,27.27272727272728,,,47.11287602,22.0,2025-05-02T00:00:00,2025-05-02T00:00:00
97,67.85714285714288,,,47.11287602,28.0,2025-05-03T00:00:00,2025-05-03T00:00:00
96,28.947368421052623,,,47.11287602,38.0,2025-05-04T00:00:00,2025-05-04T00:00:00
95,60.00000000000003,,,47.11287602,25.0,2025-05-05T00:00:00,2025-05-05T00:00:00
94,33.33333333333336,,,47.11287602,33.0,2025-05-06T00:00:00,2025-05-06T00:00:00
93,30.769230769230788,,,47.11287602,26.0,2025-05-07T00:00:00,2025-05-07T00:00:00
92,64.86486486486486,,,47.11287602,37.0,2025-05-08T00:00:00,2025-05-08T00:00:00
91,16.666666666666675,,,47.11287602,24.0,2025-05-09T00:00:00,2025-05-09T00:00:00
90,46.15384615384613,,,47.11287602,39.0,2025-05-10T00:00:00,2025-05-10T00:00:00
89,27.586206896551744,,,47.11287602,29.0,2025-05-11T00:00:00,2025-05-11T00:00:00
88,84.61538461538463,,,47.11287602,26.0,2025-05-12T00:00:00,2025-05-12T00:00:00
87,47.61904761904763,,,47.11287602,21.0,2025-05-13T00:00:00,2025-05-13T00:00:00
86,44.73684210526315,,,47.11287602,38.0,2025-05-14T00:00:00,2025-05-14T00:00:00
85,52.63157894736841,,,47.11287602,38.0,2025-05-15T00:00:00,2025-05-15T00:00:00
84,69.23076923076925,,,47.11287602,26.0,2025-05-16T00:00:00,2025-05-16T00:00:00
83,43.33333333333335,,,47.11287602,30.0,2025-05-17T00:00:00,2025-05-17T00:00:00
82,34.375000000000014,,,47.11287602,32.0,2025-05-18T00:00:00,2025-05-18T00:00:00
81,42.85714285714289,,,47.11287602,28.0,2025-05-19T00:00:00,2025-05-19T00:00:00
80,58.333333333333364,,,47.11287602,24.0,2025-05-20T00:00:00,2025-05-20T00:00:00
79,41.66666666666669,,,47.11287602,24.0,2025-05-21T00:00:00,2025-05-21T00:00:00
78,47.22222222222222,,,47.11287602,36.0,2025-05-22T00:00:00,2025-05-22T00:00:00
77,39.28571428571431,,,47.11287602,28.0,2025-05-23T00:00:00,2025-05-23T00:00:00
76,55.26315789473683,,,47.11287602,38.0,2025-05-24T00:00:00,2025-05-24T00:00:00
75,55.882352941176485,,,47.11287602,34.0,2025-05-25T00:00:00,2025-05-25T00:00:00
74,59.259259259259274,,,47.11287602,27.0,2025-05-26T00:00:00,2025-05-26T00:00:00
73,30.555555555555564,,,47.11287602,36.0,2025-05-27T00:00:00,2025-05-27T00:00:00
72,75.75757575757578,,,47.11287602,33.0,2025-05-28T00:00:00,2025-05-28T00:00:00
71,0.0,,,47.11287602,23.0,2025-05-29T00:00:00,2025-05-29T00:00:00
70,43.243243243243235,,,47.11287602,37.0,2025-05-30T00:00:00,2025-05-30T00:00:00
69,26.66666666666669,,,47.11287602,30.0,2025-05-31T00:00:00,2025-05-31T00:00:00
68,58.33333333333333,,,39.66269466999999,12.0,2025-06-01T00:00:00,2025-06-01T00:00:00
67,55.55555555555555,,,39.66269466999999,27.0,2025-06-02T00:00:00,2025-06-02T00:00:00
66,46.153846153846146,,,39.66269466999999,26.0,2025-06-03T00:00:00,2025-06-03T00:00:00
65,51.72413793103448,,,39.66269466999999,29.0,2025-06-04T00:00:00,2025-06-04T00:00:00
64,60.00000000000001,,,39.66269466999999,40.0,2025-06-05T00:00:00,2025-06-05T00:00:00
63,34.146341463414636,,,39.66269466999999,41.0,2025-06-06T00:00:00,2025-06-06T00:00:00
62,66.66666666666666,,,39.66269466999999,27.0,2025-06-07T00:00:00,2025-06-07T00:00:00
61,54.761904761904766,,,39.66269466999999,42.0,2025-06-08T00:00:00,2025-06-08T00:00:00
60,20.000000000000004,,,39.66269466999999,25.0,2025-06-09T00:00:00,2025-06-09T00:00:00
59,65.0,,,39.66269466999999,40.0,2025-06-10T00:00:00,2025-06-10T00:00:00
58,24.13793103448276,,,39.66269466999999,29.0,2025-06-11T00:00:00,2025-06-11T00:00:00
57,28.124999999999996,,,39.66269466999999,32.0,2025-06-12T00:00:00,2025-06-12T00:00:00
56,32.25806451612903,,,39.66269466999999,31.0,2025-06-13T00:00:00,2025-06-13T00:00:00
55,48.275862068965516,,,39.66269466999999,29.0,2025-06-14T00:00:00,2025-06-14T00:00:00
54,49.99999999999999,,,39.66269466999999,26.0,2025-06-15T00:00:00,2025-06-15T00:00:00
53,0.0,,,39.66269466999999,33.0,2025-06-16T00:00:00,2025-06-16T00:00:00
52,39.285714285714285,,,39.66269466999999,28.0,2025-06-17T00:00:00,2025-06-17T00:00:00
51,49.99999999999999,,,39.66269466999999,32.0,2025-06-18T00:00:00,2025-06-18T00:00:00
50,26.470588235294123,,,39.66269466999999,34.0,2025-06-19T00:00:00,2025-06-19T00:00:00
49,18.181818181818183,,,39.66269466999999,33.0,2025-06-20T00:00:00,2025-06-20T00:00:00
48,46.428571428571416,,,39.66269466999999,28.0,2025-06-21T00:00:00,2025-06-21T00:00:00
47,41.37931034482758,,,39.66269466999999,29.0,2025-06-22T00:00:00,2025-06-22T00:00:00
46,33.333333333333336,,,39.66269466999999,36.0,2025-06-23T00:00:00,2025-06-23T00:00:00
45,15.000000000000002,,,39.66269466999999,20.0,2025-06-24T00:00:00,2025-06-24T00:00:00
44,55.17241379310344,,,39.66269466999999,29.0,2025-06-25T00:00:00,2025-06-25T00:00:00
43,42.857142857142854,,,39.66269466999999,42.0,2025-06-26T00:00:00,2025-06-26T00:00:00
42,60.00000000000001,,,39.66269466999999,40.0,2025-06-27T00:00:00,2025-06-27T00:00:00
41,8.823529411764707,,,39.66269466999999,36.0,2025-06-28T00:00:00,2025-06-28T00:00:00
40,41.37931034482758,,,39.66269466999999,29.0,2025-06-29T00:00:00,2025-06-29T00:00:00
39,0.0,,,39.66269466999999,34.0,2025-06-30T00:00:00,2025-06-30T00:00:00
38,41.66666666666665,,,38.556477550000004,36.0,2025-07-01T00:00:00,2025-07-01T00:00:00
37,18.181818181818162,,,38.556477550000004,33.0,2025-07-02T00:00:00,2025-07-02T00:00:00
36,28.57142857142855,,,38.556477550000004,35.0,2025-07-03T00:00:00,2025-07-03T00:00:00
35,0.0,,,38.556477550000004,34.0,2025-07-04T00:00:00,2025-07-04T00:00:00
34,42.85714285714284,,,38.556477550000004,35.0,2025-07-05T00:00:00,2025-07-05T00:00:00
33,8.333333333333325,,,38.556477550000004,36.0,2025-07-06T00:00:00,2025-07-06T00:00:00
32,32.352941176470566,,,38.556477550000004,34.0,2025-07-07T00:00:00,2025-07-07T00:00:00
31,24.999999999999993,,,38.556477550000004,40.0,2025-07-08T00:00:00,2025-07-08T00:00:00
30,53.33333333333331,,,38.556477550000004,30.0,2025-07-09T00:00:00,2025-07-09T00:00:00
29,19.047619047619033,,,38.556477550000004,42.0,2025-07-10T00:00:00,2025-07-10T00:00:00
28,46.87499999999998,,,38.556477550000004,32.0,2025-07-11T00:00:00,2025-07-11T00:00:00
27,15.624999999999982,,,38.556477550000004,32.0,2025-07-12T00:00:00,2025-07-12T00:00:00
26,29.032258064516103,,,38.556477550000004,31.0,2025-07-13T00:00:00,2025-07-13T00:00:00
25,40.540540540540526,,,38.556477550000004,37.0,2025-07-14T00:00:00,2025-07-14T00:00:00
24,33.33333333333332,,,38.556477550000004,24.0,2025-07-15T00:00:00,2025-07-15T00:00:00
23,10.8108108108108,,,38.556477550000004,37.0,2025-07-16T00:00:00,2025-07-16T00:00:00
22,31.24999999999997,,,38.556477550000004,32.0,2025-07-17T00:00:00,2025-07-17T00:00:00
21,60.71428571428569,,,38.556477550000004,28.0,2025-07-18T00:00:00,2025-07-18T00:00:00
20,31.57894736842106,,,38.556477550000004,19.0,2025-07-19T00:00:00,2025-07-19T00:00:00
19,11.428571428571416,,,38.556477550000004,35.0,2025-07-20T00:00:00,2025-07-20T00:00:00
18,30.303030303030283,,,38.556477550000004,33.0,2025-07-21T00:00:00,2025-07-21T00:00:00
17,53.57142857142855,,,38.556477550000004,28.0,2025-07-22T00:00:00,2025-07-22T00:00:00
16,30.555555555555532,,,38.556477550000004,36.0,2025-07-23T00:00:00,2025-07-23T00:00:00
15,43.74999999999999,,,38.556477550000004,48.0,2025-07-24T00:00:00,2025-07-24T00:00:00
14,20.0,,,38.556477550000004,20.0,2025-07-25T00:00:00,2025-07-25T00:00:00
13,26.66666666666664,,,38.556477550000004,30.0,2025-07-26T00:00:00,2025-07-26T00:00:00
12,19.999999999999982,,,38.556477550000004,31.0,2025-07-27T00:00:00,2025-07-27T00:00:00
11,54.545454545454525,,,38.556477550000004,33.0,2025-07-28T00:00:00,2025-07-28T00:00:00
10,49.99999999999997,,,38.556477550000004,24.0,2025-07-29T00:00:00,2025-07-29T00:00:00
9,38.70967741935481,,,38.556477550000004,32.0,2025-07-30T00:00:00,2025-07-30T00:00:00
8,10.526315789473673,,,38.556477550000004,38.0,2025-07-31T00:00:00,2025-07-31T00:00:00
7,21.951219512195124,,,45.44827057999999,41.0,2025-08-01T00:00:00,2025-08-01T00:00:00
6,41.935483870967744,,,45.44827057999999,31.0,2025-08-02T00:00:00,2025-08-02T00:00:00
5,37.93103448275862,,,45.44827057999999,29.0,2025-08-03T00:00:00,2025-08-03T00:00:00
4,23.333333333333332,,,45.44827057999999,30.0,2025-08-04T00:00:00,2025-08-04T00:00:00
3,12.903225806451612,,,45.44827057999999,31.0,2025-08-05T00:00:00,2025-08-05T00:00:00
2,24.137931034482758,,,45.44827057999999,29.0,2025-08-06T00:00:00,2025-08-06T00:00:00
1,57.89473684210526,,,45.44827057999999,19.0,2025-08-07T00:00:00,2025-08-07T00:00:00
