Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
583,,34.09090909090901,,,88.0,2024-01-03T00:00:00,2024-01-03T00:00:00
582,,15.65217391304347,,,115.0,2024-01-04T00:00:00,2024-01-04T00:00:00
581,,50.47619047619045,,,105.0,2024-01-05T00:00:00,2024-01-05T00:00:00
580,,17.073170731707357,,,123.0,2024-01-06T00:00:00,2024-01-06T00:00:00
579,,21.641791044776195,,,134.0,2024-01-07T00:00:00,2024-01-07T00:00:00
578,,19.491525423728834,,,118.0,2024-01-08T00:00:00,2024-01-08T00:00:00
577,,41.44144144144144,,,111.0,2024-01-09T00:00:00,2024-01-09T00:00:00
576,,38.518518518518604,,,135.0,2024-01-10T00:00:00,2024-01-10T00:00:00
575,,57.82312925170084,,,147.0,2024-01-11T00:00:00,2024-01-11T00:00:00
574,,52.63157894736855,,,133.0,2024-01-12T00:00:00,2024-01-12T00:00:00
573,,52.83018867924528,,,106.0,2024-01-13T00:00:00,2024-01-13T00:00:00
572,,50.450450450450475,,,111.0,2024-01-14T00:00:00,2024-01-14T00:00:00
571,,22.435897435897555,,,156.0,2024-01-15T00:00:00,2024-01-15T00:00:00
570,,51.35135135135138,,,111.0,2024-01-16T00:00:00,2024-01-16T00:00:00
569,,34.188034188034216,,,117.0,2024-01-17T00:00:00,2024-01-17T00:00:00
568,,38.09523809523817,,,126.0,2024-01-18T00:00:00,2024-01-18T00:00:00
567,,38.85350318471354,,,157.0,2024-01-19T00:00:00,2024-01-19T00:00:00
566,,51.20000000000009,,,125.0,2024-01-20T00:00:00,2024-01-20T00:00:00
565,,49.20634920634928,,,126.0,2024-01-21T00:00:00,2024-01-21T00:00:00
564,,46.153846153846295,,,143.0,2024-01-22T00:00:00,2024-01-22T00:00:00
563,,44.68085106382992,,,141.0,2024-01-23T00:00:00,2024-01-23T00:00:00
562,,44.785276073619805,,,163.0,2024-01-24T00:00:00,2024-01-24T00:00:00
561,,57.74647887323961,,,142.0,2024-01-25T00:00:00,2024-01-25T00:00:00
560,,49.122807017544005,,,171.0,2024-01-26T00:00:00,2024-01-26T00:00:00
559,,59.82905982905988,,,117.0,2024-01-27T00:00:00,2024-01-27T00:00:00
558,,58.95522388059715,,,134.0,2024-01-28T00:00:00,2024-01-28T00:00:00
557,,53.1250000000001,,,128.0,2024-01-29T00:00:00,2024-01-29T00:00:00
556,,49.43820224719092,,,91.0,2024-01-30T00:00:00,2024-01-30T00:00:00
555,,44.078947368421225,,,153.0,2024-01-31T00:00:00,2024-01-31T00:00:00
554,,64.42307692307686,,,104.0,2024-02-01T00:00:00,2024-02-01T00:00:00
553,,47.517730496453744,,,141.0,2024-02-02T00:00:00,2024-02-02T00:00:00
552,,46.53465346534653,,,101.0,2024-02-03T00:00:00,2024-02-03T00:00:00
551,,68.14159292035387,,,113.0,2024-02-04T00:00:00,2024-02-04T00:00:00
550,,42.34234234234229,,,111.0,2024-02-05T00:00:00,2024-02-05T00:00:00
549,,47.517730496453744,,,141.0,2024-02-06T00:00:00,2024-02-06T00:00:00
548,,49.57264957264949,,,117.0,2024-02-07T00:00:00,2024-02-07T00:00:00
547,,31.578947368421016,,,114.0,2024-02-08T00:00:00,2024-02-08T00:00:00
546,,23.270440251572207,,,159.0,2024-02-09T00:00:00,2024-02-09T00:00:00
545,,46.3636363636363,,,110.0,2024-02-10T00:00:00,2024-02-10T00:00:00
544,,58.06451612903212,,,124.0,2024-02-11T00:00:00,2024-02-11T00:00:00
543,,45.94594594594589,,,111.0,2024-02-12T00:00:00,2024-02-12T00:00:00
542,,59.9999999999999,,,115.0,2024-02-13T00:00:00,2024-02-13T00:00:00
541,,41.104294478527464,,,163.0,2024-02-14T00:00:00,2024-02-14T00:00:00
540,,44.047619047618916,,,168.0,2024-02-15T00:00:00,2024-02-15T00:00:00
539,,54.225352112675914,,,142.0,2024-02-16T00:00:00,2024-02-16T00:00:00
538,,62.37623762376235,,,101.0,2024-02-17T00:00:00,2024-02-17T00:00:00
537,,53.17460317460302,,,126.0,2024-02-18T00:00:00,2024-02-18T00:00:00
536,,35.11450381679379,,,131.0,2024-02-19T00:00:00,2024-02-19T00:00:00
535,,44.77611940298493,,,134.0,2024-02-20T00:00:00,2024-02-20T00:00:00
534,,42.30769230769215,,,156.0,2024-02-21T00:00:00,2024-02-21T00:00:00
533,,21.052631578947246,,,171.0,2024-02-22T00:00:00,2024-02-22T00:00:00
532,,24.999999999999865,,,184.0,2024-02-23T00:00:00,2024-02-23T00:00:00
531,,39.80582524271844,,,103.0,2024-02-24T00:00:00,2024-02-24T00:00:00
530,,38.281249999999915,,,128.0,2024-02-25T00:00:00,2024-02-25T00:00:00
529,,46.92307692307679,,,130.0,2024-02-26T00:00:00,2024-02-26T00:00:00
528,,45.83333333333325,,,120.0,2024-02-27T00:00:00,2024-02-27T00:00:00
527,,52.727272727272606,,,165.0,2024-02-28T00:00:00,2024-02-28T00:00:00
526,,68.54838709677406,,,124.0,2024-02-29T00:00:00,2024-02-29T00:00:00
525,,50.78125,,,128.0,2024-03-01T00:00:00,2024-03-01T00:00:00
524,,41.23711340206185,,,97.0,2024-03-02T00:00:00,2024-03-02T00:00:00
523,,48.41269841269841,,,126.0,2024-03-03T00:00:00,2024-03-03T00:00:00
522,,47.24409448818899,,,127.0,2024-03-04T00:00:00,2024-03-04T00:00:00
521,,52.631578947368425,,,114.0,2024-03-05T00:00:00,2024-03-05T00:00:00
520,,56.428571428571416,,,140.0,2024-03-06T00:00:00,2024-03-06T00:00:00
519,,56.34920634920635,,,126.0,2024-03-07T00:00:00,2024-03-07T00:00:00
518,,41.24293785310734,,,177.0,2024-03-08T00:00:00,2024-03-08T00:00:00
517,,25.757575757575758,,,66.0,2024-03-09T00:00:00,2024-03-09T00:00:00
516,,49.24242424242424,,,132.0,2024-03-10T00:00:00,2024-03-10T00:00:00
515,,49.65986394557823,,,147.0,2024-03-11T00:00:00,2024-03-11T00:00:00
514,,48.9051094890511,,,137.0,2024-03-12T00:00:00,2024-03-12T00:00:00
513,,55.22388059701492,,,134.0,2024-03-13T00:00:00,2024-03-13T00:00:00
512,,54.7945205479452,,,146.0,2024-03-14T00:00:00,2024-03-14T00:00:00
511,,44.970414201183424,,,169.0,2024-03-15T00:00:00,2024-03-15T00:00:00
510,,43.79562043795622,,,137.0,2024-03-16T00:00:00,2024-03-16T00:00:00
509,,57.857142857142854,,,140.0,2024-03-17T00:00:00,2024-03-17T00:00:00
508,,50.3875968992248,,,129.0,2024-03-18T00:00:00,2024-03-18T00:00:00
507,,50.37593984962406,,,133.0,2024-03-19T00:00:00,2024-03-19T00:00:00
506,,41.610738255033546,,,149.0,2024-03-20T00:00:00,2024-03-20T00:00:00
505,,40.88397790055249,,,181.0,2024-03-21T00:00:00,2024-03-21T00:00:00
504,,42.59259259259259,,,162.0,2024-03-22T00:00:00,2024-03-22T00:00:00
503,,46.45669291338583,,,127.0,2024-03-23T00:00:00,2024-03-23T00:00:00
502,,52.48226950354609,,,141.0,2024-03-24T00:00:00,2024-03-24T00:00:00
501,,38.759689922480625,,,129.0,2024-03-25T00:00:00,2024-03-25T00:00:00
500,,27.499999999999996,,,120.0,2024-03-26T00:00:00,2024-03-26T00:00:00
499,,43.47826086956521,,,184.0,2024-03-27T00:00:00,2024-03-27T00:00:00
498,,41.14285714285713,,,175.0,2024-03-28T00:00:00,2024-03-28T00:00:00
497,,43.65079365079366,,,126.0,2024-03-29T00:00:00,2024-03-29T00:00:00
496,,57.27272727272727,,,112.0,2024-03-30T00:00:00,2024-03-30T00:00:00
495,,17.543859649122812,,,171.0,2024-03-31T00:00:00,2024-03-31T00:00:00
494,,33.986928104575306,,,153.0,2024-04-01T00:00:00,2024-04-01T00:00:00
493,,33.12500000000014,,,160.0,2024-04-02T00:00:00,2024-04-02T00:00:00
492,,45.39877300613512,,,163.0,2024-04-03T00:00:00,2024-04-03T00:00:00
491,,42.85714285714302,,,161.0,2024-04-04T00:00:00,2024-04-04T00:00:00
490,,35.48387096774208,,,155.0,2024-04-05T00:00:00,2024-04-05T00:00:00
489,,41.46341463414644,,,123.0,2024-04-06T00:00:00,2024-04-06T00:00:00
488,,33.0985915492959,,,142.0,2024-04-07T00:00:00,2024-04-07T00:00:00
487,,45.51724137931052,,,145.0,2024-04-08T00:00:00,2024-04-08T00:00:00
486,,40.64516129032275,,,155.0,2024-04-09T00:00:00,2024-04-09T00:00:00
485,,46.06060606060618,,,165.0,2024-04-10T00:00:00,2024-04-10T00:00:00
484,,57.89473684210539,,,152.0,2024-04-11T00:00:00,2024-04-11T00:00:00
483,,50.79365079365089,,,189.0,2024-04-12T00:00:00,2024-04-12T00:00:00
482,,55.371900826446414,,,121.0,2024-04-13T00:00:00,2024-04-13T00:00:00
481,,38.25503355704713,,,149.0,2024-04-14T00:00:00,2024-04-14T00:00:00
480,,36.842105263158004,,,171.0,2024-04-15T00:00:00,2024-04-15T00:00:00
479,,34.73053892215584,,,168.0,2024-04-16T00:00:00,2024-04-16T00:00:00
478,,43.97590361445793,,,166.0,2024-04-17T00:00:00,2024-04-17T00:00:00
477,,60.365853658536714,,,164.0,2024-04-18T00:00:00,2024-04-18T00:00:00
476,,47.3429951690822,,,207.0,2024-04-19T00:00:00,2024-04-19T00:00:00
475,,54.13533834586483,,,133.0,2024-04-20T00:00:00,2024-04-20T00:00:00
474,,59.86842105263174,,,152.0,2024-04-21T00:00:00,2024-04-21T00:00:00
473,,53.89221556886239,,,168.0,2024-04-22T00:00:00,2024-04-22T00:00:00
472,,41.66666666666683,,,157.0,2024-04-23T00:00:00,2024-04-23T00:00:00
471,,41.24293785310747,,,184.0,2024-04-24T00:00:00,2024-04-24T00:00:00
470,,28.28282828282838,,,198.0,2024-04-25T00:00:00,2024-04-25T00:00:00
469,,41.06280193236724,,,207.0,2024-04-26T00:00:00,2024-04-26T00:00:00
468,,58.19672131147555,,,122.0,2024-04-27T00:00:00,2024-04-27T00:00:00
467,,54.14012738853517,,,157.0,2024-04-28T00:00:00,2024-04-28T00:00:00
466,,47.64705882352953,,,170.0,2024-04-29T00:00:00,2024-04-29T00:00:00
465,,37.748344370861076,,,152.0,2024-04-30T00:00:00,2024-04-30T00:00:00
464,,37.90322580645172,,,124.0,2024-05-01T00:00:00,2024-05-01T00:00:00
463,,56.617647058823714,,,136.0,2024-05-02T00:00:00,2024-05-02T00:00:00
462,,46.63461538461547,,,208.0,2024-05-03T00:00:00,2024-05-03T00:00:00
461,,36.36363636363651,,,143.0,2024-05-04T00:00:00,2024-05-04T00:00:00
460,,41.17647058823547,,,153.0,2024-05-05T00:00:00,2024-05-05T00:00:00
459,,50.00000000000015,,,166.0,2024-05-06T00:00:00,2024-05-06T00:00:00
458,,57.04225352112696,,,142.0,2024-05-07T00:00:00,2024-05-07T00:00:00
457,,54.87804878048798,,,164.0,2024-05-08T00:00:00,2024-05-08T00:00:00
456,,40.86021505376357,,,186.0,2024-05-09T00:00:00,2024-05-09T00:00:00
455,,47.45762711864418,,,177.0,2024-05-10T00:00:00,2024-05-10T00:00:00
454,,46.96969696969711,,,132.0,2024-05-11T00:00:00,2024-05-11T00:00:00
453,,51.74825174825194,,,143.0,2024-05-12T00:00:00,2024-05-12T00:00:00
452,,50.931677018633735,,,161.0,2024-05-13T00:00:00,2024-05-13T00:00:00
451,,48.387096774193665,,,186.0,2024-05-14T00:00:00,2024-05-14T00:00:00
450,,57.22891566265074,,,166.0,2024-05-15T00:00:00,2024-05-15T00:00:00
449,,52.00000000000016,,,150.0,2024-05-16T00:00:00,2024-05-16T00:00:00
448,,57.66129032258069,,,248.0,2024-05-17T00:00:00,2024-05-17T00:00:00
447,,60.13986013986032,,,143.0,2024-05-18T00:00:00,2024-05-18T00:00:00
446,,53.62318840579729,,,138.0,2024-05-19T00:00:00,2024-05-19T00:00:00
445,,41.49659863945595,,,147.0,2024-05-20T00:00:00,2024-05-20T00:00:00
444,,40.000000000000185,,,155.0,2024-05-21T00:00:00,2024-05-21T00:00:00
443,,61.27167630057816,,,173.0,2024-05-22T00:00:00,2024-05-22T00:00:00
442,,54.16666666666682,,,168.0,2024-05-23T00:00:00,2024-05-23T00:00:00
441,,47.08994708994719,,,189.0,2024-05-24T00:00:00,2024-05-24T00:00:00
440,,53.96825396825412,,,126.0,2024-05-25T00:00:00,2024-05-25T00:00:00
439,,37.681159420289994,,,138.0,2024-05-26T00:00:00,2024-05-26T00:00:00
438,,32.80423280423291,,,189.0,2024-05-27T00:00:00,2024-05-27T00:00:00
437,,46.20253164556981,,,158.0,2024-05-28T00:00:00,2024-05-28T00:00:00
436,,51.428571428571544,,,175.0,2024-05-29T00:00:00,2024-05-29T00:00:00
435,,37.50000000000017,,,168.0,2024-05-30T00:00:00,2024-05-30T00:00:00
434,,45.7286432160805,,,199.0,2024-05-31T00:00:00,2024-05-31T00:00:00
433,,45.161290322580655,,,124.0,2024-06-01T00:00:00,2024-06-01T00:00:00
432,,37.39130434782611,,,115.0,2024-06-02T00:00:00,2024-06-02T00:00:00
431,,46.478873239436645,,,142.0,2024-06-03T00:00:00,2024-06-03T00:00:00
430,,42.176870748299336,,,147.0,2024-06-04T00:00:00,2024-06-04T00:00:00
429,,42.763157894736864,,,152.0,2024-06-05T00:00:00,2024-06-05T00:00:00
428,,30.538922155688635,,,167.0,2024-06-06T00:00:00,2024-06-06T00:00:00
427,,25.68306010928964,,,183.0,2024-06-07T00:00:00,2024-06-07T00:00:00
426,,31.09243697478993,,,119.0,2024-06-08T00:00:00,2024-06-08T00:00:00
425,,38.05970149253733,,,134.0,2024-06-09T00:00:00,2024-06-09T00:00:00
424,,31.74603174603176,,,126.0,2024-06-10T00:00:00,2024-06-10T00:00:00
423,,40.87591240875914,,,137.0,2024-06-11T00:00:00,2024-06-11T00:00:00
422,,31.952662721893503,,,169.0,2024-06-12T00:00:00,2024-06-12T00:00:00
421,,33.67875647668401,,,193.0,2024-06-13T00:00:00,2024-06-13T00:00:00
420,,32.79352226720667,,,247.0,2024-06-14T00:00:00,2024-06-14T00:00:00
419,,44.02515723270442,,,160.0,2024-06-15T00:00:00,2024-06-15T00:00:00
418,,44.96644295302015,,,149.0,2024-06-16T00:00:00,2024-06-16T00:00:00
417,,31.543624161073836,,,149.0,2024-06-17T00:00:00,2024-06-17T00:00:00
416,,37.83783783783785,,,148.0,2024-06-18T00:00:00,2024-06-18T00:00:00
415,,27.397260273972613,,,146.0,2024-06-19T00:00:00,2024-06-19T00:00:00
414,,9.905660377358526,,,212.0,2024-06-20T00:00:00,2024-06-20T00:00:00
413,,44.61538461538471,,,195.0,2024-06-21T00:00:00,2024-06-21T00:00:00
412,,30.66666666666668,,,150.0,2024-06-22T00:00:00,2024-06-22T00:00:00
411,,30.00000000000001,,,150.0,2024-06-23T00:00:00,2024-06-23T00:00:00
410,,5.813953488372095,,,172.0,2024-06-24T00:00:00,2024-06-24T00:00:00
409,,40.677966101694935,,,118.0,2024-06-25T00:00:00,2024-06-25T00:00:00
408,,7.40740740740741,,,162.0,2024-06-26T00:00:00,2024-06-26T00:00:00
407,,30.3225806451613,,,155.0,2024-06-27T00:00:00,2024-06-27T00:00:00
406,,23.076923076923084,,,169.0,2024-06-28T00:00:00,2024-06-28T00:00:00
405,,30.409356725146207,,,171.0,2024-06-29T00:00:00,2024-06-29T00:00:00
404,,25.974025974025984,,,154.0,2024-06-30T00:00:00,2024-06-30T00:00:00
403,,14.093959731543698,,,149.0,2024-07-01T00:00:00,2024-07-01T00:00:00
402,,34.41558441558455,,,154.0,2024-07-02T00:00:00,2024-07-02T00:00:00
401,,46.9798657718122,,,149.0,2024-07-03T00:00:00,2024-07-03T00:00:00
400,,42.603550295858085,,,169.0,2024-07-04T00:00:00,2024-07-04T00:00:00
399,,45.16129032258075,,,155.0,2024-07-05T00:00:00,2024-07-05T00:00:00
398,,17.647058823529505,,,153.0,2024-07-06T00:00:00,2024-07-06T00:00:00
397,,32.54437869822497,,,169.0,2024-07-07T00:00:00,2024-07-07T00:00:00
396,,50.29585798816575,,,169.0,2024-07-08T00:00:00,2024-07-08T00:00:00
395,,45.806451612903345,,,155.0,2024-07-09T00:00:00,2024-07-09T00:00:00
394,,54.430379746835534,,,158.0,2024-07-10T00:00:00,2024-07-10T00:00:00
393,,30.40540540540551,,,148.0,2024-07-11T00:00:00,2024-07-11T00:00:00
392,,22.98850574712652,,,174.0,2024-07-12T00:00:00,2024-07-12T00:00:00
391,,46.9387755102042,,,147.0,2024-07-13T00:00:00,2024-07-13T00:00:00
390,,23.684210526315916,,,152.0,2024-07-14T00:00:00,2024-07-14T00:00:00
389,,16.279069767441932,,,172.0,2024-07-15T00:00:00,2024-07-15T00:00:00
388,,25.000000000000075,,,176.0,2024-07-16T00:00:00,2024-07-16T00:00:00
387,,25.287356321839194,,,174.0,2024-07-17T00:00:00,2024-07-17T00:00:00
386,,31.210191082802687,,,157.0,2024-07-18T00:00:00,2024-07-18T00:00:00
385,,-12.337662337662405,,,154.0,2024-07-19T00:00:00,2024-07-19T00:00:00
384,,8.152173913043521,,,184.0,2024-07-20T00:00:00,2024-07-20T00:00:00
383,,-1.9736842105263264,,,152.0,2024-07-21T00:00:00,2024-07-21T00:00:00
382,,19.786096256684527,,,187.0,2024-07-22T00:00:00,2024-07-22T00:00:00
381,,16.38418079096051,,,177.0,2024-07-23T00:00:00,2024-07-23T00:00:00
380,,14.646464646464654,,,198.0,2024-07-24T00:00:00,2024-07-24T00:00:00
379,,22.56097560975616,,,164.0,2024-07-25T00:00:00,2024-07-25T00:00:00
378,,27.210884353741623,,,147.0,2024-07-26T00:00:00,2024-07-26T00:00:00
377,,17.834394904458687,,,157.0,2024-07-27T00:00:00,2024-07-27T00:00:00
376,,26.31578947368434,,,152.0,2024-07-28T00:00:00,2024-07-28T00:00:00
375,,36.612021857923565,,,183.0,2024-07-29T00:00:00,2024-07-29T00:00:00
374,,2.684563758389276,,,149.0,2024-07-30T00:00:00,2024-07-30T00:00:00
373,,17.20430107526886,,,186.0,2024-07-31T00:00:00,2024-07-31T00:00:00
372,,38.732394366197326,,,142.0,2024-08-01T00:00:00,2024-08-01T00:00:00
371,,32.98969072164955,,,194.0,2024-08-02T00:00:00,2024-08-02T00:00:00
370,,26.415094339622684,,,106.0,2024-08-03T00:00:00,2024-08-03T00:00:00
369,,41.02564102564116,,,117.0,2024-08-04T00:00:00,2024-08-04T00:00:00
368,,36.627906976744285,,,172.0,2024-08-05T00:00:00,2024-08-05T00:00:00
367,,45.45454545454556,,,165.0,2024-08-06T00:00:00,2024-08-06T00:00:00
366,,30.92105263157908,,,152.0,2024-08-07T00:00:00,2024-08-07T00:00:00
365,,38.00000000000012,,,150.0,2024-08-08T00:00:00,2024-08-08T00:00:00
364,,43.7125748502995,,,167.0,2024-08-09T00:00:00,2024-08-09T00:00:00
363,,25.146198830409453,,,171.0,2024-08-10T00:00:00,2024-08-10T00:00:00
362,,29.813664596273423,,,161.0,2024-08-11T00:00:00,2024-08-11T00:00:00
361,,20.64516129032269,,,155.0,2024-08-12T00:00:00,2024-08-12T00:00:00
360,,38.85714285714296,,,175.0,2024-08-13T00:00:00,2024-08-13T00:00:00
359,,41.46341463414644,,,164.0,2024-08-14T00:00:00,2024-08-14T00:00:00
358,,7.329842931937198,,,191.0,2024-08-15T00:00:00,2024-08-15T00:00:00
357,,12.42937853107352,,,177.0,2024-08-16T00:00:00,2024-08-16T00:00:00
356,,22.435897435897555,,,156.0,2024-08-17T00:00:00,2024-08-17T00:00:00
355,,32.14285714285728,,,140.0,2024-08-18T00:00:00,2024-08-18T00:00:00
354,,36.842105263158025,,,152.0,2024-08-19T00:00:00,2024-08-19T00:00:00
353,,42.528735632184,,,174.0,2024-08-20T00:00:00,2024-08-20T00:00:00
352,,48.64864864864876,,,148.0,2024-08-21T00:00:00,2024-08-21T00:00:00
351,,31.250000000000092,,,176.0,2024-08-22T00:00:00,2024-08-22T00:00:00
350,,36.111111111111256,,,144.0,2024-08-23T00:00:00,2024-08-23T00:00:00
349,,15.28662420382174,,,157.0,2024-08-24T00:00:00,2024-08-24T00:00:00
348,,23.566878980891847,,,157.0,2024-08-25T00:00:00,2024-08-25T00:00:00
347,,30.769230769230877,,,182.0,2024-08-26T00:00:00,2024-08-26T00:00:00
346,,42.05128205128213,,,195.0,2024-08-27T00:00:00,2024-08-27T00:00:00
345,,44.73684210526327,,,152.0,2024-08-28T00:00:00,2024-08-28T00:00:00
344,,17.647058823529505,,,170.0,2024-08-29T00:00:00,2024-08-29T00:00:00
343,,40.29850746268663,,,201.0,2024-08-30T00:00:00,2024-08-30T00:00:00
342,,22.891566265060355,,,166.0,2024-08-31T00:00:00,2024-08-31T00:00:00
341,,33.57664233576654,,,137.0,2024-09-01T00:00:00,2024-09-01T00:00:00
340,,37.735849056603875,,,159.0,2024-09-02T00:00:00,2024-09-02T00:00:00
339,,31.292517006802846,,,147.0,2024-09-03T00:00:00,2024-09-03T00:00:00
338,,26.923076923077026,,,156.0,2024-09-04T00:00:00,2024-09-04T00:00:00
337,,39.455782312925315,,,147.0,2024-09-05T00:00:00,2024-09-05T00:00:00
336,,31.250000000000007,,,32.0,2024-09-06T00:00:00,2024-09-06T00:00:00
335,,38.235294117647136,,,170.0,2024-09-07T00:00:00,2024-09-07T00:00:00
334,,16.793893129771046,,,131.0,2024-09-08T00:00:00,2024-09-08T00:00:00
333,,42.28187919463098,,,149.0,2024-09-09T00:00:00,2024-09-09T00:00:00
332,,43.62416107382563,,,149.0,2024-09-10T00:00:00,2024-09-10T00:00:00
331,,52.32558139534891,,,172.0,2024-09-11T00:00:00,2024-09-11T00:00:00
330,,47.72727272727281,,,176.0,2024-09-12T00:00:00,2024-09-12T00:00:00
329,,56.12903225806462,,,155.0,2024-09-13T00:00:00,2024-09-13T00:00:00
328,,40.77669902912628,,,103.0,2024-09-14T00:00:00,2024-09-14T00:00:00
327,,42.857142857142954,,,175.0,2024-09-15T00:00:00,2024-09-15T00:00:00
326,,35.00000000000011,,,160.0,2024-09-16T00:00:00,2024-09-16T00:00:00
325,,40.559440559440716,,,143.0,2024-09-17T00:00:00,2024-09-17T00:00:00
324,,35.582822085889674,,,163.0,2024-09-18T00:00:00,2024-09-18T00:00:00
323,,20.39800995024876,,,201.0,2024-09-19T00:00:00,2024-09-19T00:00:00
322,,33.33333333333344,,,168.0,2024-09-20T00:00:00,2024-09-20T00:00:00
321,,27.18446601941751,,,103.0,2024-09-21T00:00:00,2024-09-21T00:00:00
320,,25.503355704698087,,,149.0,2024-09-22T00:00:00,2024-09-22T00:00:00
319,,2.0134228187919545,,,149.0,2024-09-23T00:00:00,2024-09-23T00:00:00
318,,24.342105263157993,,,152.0,2024-09-24T00:00:00,2024-09-24T00:00:00
317,,34.193548387096875,,,155.0,2024-09-25T00:00:00,2024-09-25T00:00:00
316,,32.36994219653189,,,173.0,2024-09-26T00:00:00,2024-09-26T00:00:00
315,,25.301204819277224,,,166.0,2024-09-27T00:00:00,2024-09-27T00:00:00
314,,47.096774193548505,,,155.0,2024-09-28T00:00:00,2024-09-28T00:00:00
313,,54.54545454545471,,,132.0,2024-09-29T00:00:00,2024-09-29T00:00:00
312,,40.00000000000016,,,152.0,2024-09-30T00:00:00,2024-09-30T00:00:00
311,,37.79527559055104,,,127.0,2024-10-01T00:00:00,2024-10-01T00:00:00
310,,32.05128205128195,,,156.0,2024-10-02T00:00:00,2024-10-02T00:00:00
309,,30.66666666666654,,,150.0,2024-10-03T00:00:00,2024-10-03T00:00:00
308,,45.22292993630565,,,157.0,2024-10-04T00:00:00,2024-10-04T00:00:00
307,,41.66666666666651,,,132.0,2024-10-05T00:00:00,2024-10-05T00:00:00
306,,48.73949579831917,,,119.0,2024-10-06T00:00:00,2024-10-06T00:00:00
305,,16.551724137930965,,,145.0,2024-10-07T00:00:00,2024-10-07T00:00:00
304,,32.25806451612892,,,124.0,2024-10-08T00:00:00,2024-10-08T00:00:00
303,,16.049382716049323,,,162.0,2024-10-09T00:00:00,2024-10-09T00:00:00
302,,59.99999999999988,,,140.0,2024-10-10T00:00:00,2024-10-10T00:00:00
301,,47.43589743589734,,,156.0,2024-10-11T00:00:00,2024-10-11T00:00:00
300,,39.42307692307683,,,104.0,2024-10-12T00:00:00,2024-10-12T00:00:00
299,,45.54455445544545,,,101.0,2024-10-13T00:00:00,2024-10-13T00:00:00
298,,31.081081081080967,,,148.0,2024-10-14T00:00:00,2024-10-14T00:00:00
297,,14.388489208633036,,,139.0,2024-10-15T00:00:00,2024-10-15T00:00:00
296,,21.621621621621525,,,148.0,2024-10-16T00:00:00,2024-10-16T00:00:00
295,,19.205298013244946,,,151.0,2024-10-17T00:00:00,2024-10-17T00:00:00
294,,38.1249999999999,,,160.0,2024-10-18T00:00:00,2024-10-18T00:00:00
293,,43.749999999999915,,,96.0,2024-10-19T00:00:00,2024-10-19T00:00:00
292,,50.9259259259258,,,108.0,2024-10-20T00:00:00,2024-10-20T00:00:00
291,,49.54128440366959,,,109.0,2024-10-21T00:00:00,2024-10-21T00:00:00
290,,44.11764705882344,,,102.0,2024-10-22T00:00:00,2024-10-22T00:00:00
289,,52.173913043478116,,,138.0,2024-10-23T00:00:00,2024-10-23T00:00:00
288,,54.47761194029838,,,134.0,2024-10-24T00:00:00,2024-10-24T00:00:00
287,,35.624999999999886,,,160.0,2024-10-25T00:00:00,2024-10-25T00:00:00
286,,33.33333333333333,,,78.0,2024-10-26T00:00:00,2024-10-26T00:00:00
285,,0.0,,,2.0,2024-10-27T00:00:00,2024-10-27T00:00:00
284,,58.33333333333333,,,12.0,2024-10-28T00:00:00,2024-10-28T00:00:00
283,,15.277777777777768,,,72.0,2024-10-29T00:00:00,2024-10-29T00:00:00
282,,-24.21874999999991,,,128.0,2024-10-30T00:00:00,2024-10-30T00:00:00
281,,50.467289719626045,,,108.0,2024-10-31T00:00:00,2024-10-31T00:00:00
280,,36.13445378151249,,,119.0,2024-11-01T00:00:00,2024-11-01T00:00:00
279,,25.471698113207488,,,106.0,2024-11-02T00:00:00,2024-11-02T00:00:00
278,,7.874015748031468,,,127.0,2024-11-03T00:00:00,2024-11-03T00:00:00
277,,49.593495934959186,,,123.0,2024-11-04T00:00:00,2024-11-04T00:00:00
276,,30.952380952380846,,,126.0,2024-11-05T00:00:00,2024-11-05T00:00:00
275,,17.999999999999922,,,150.0,2024-11-06T00:00:00,2024-11-06T00:00:00
274,,39.68253968253955,,,126.0,2024-11-07T00:00:00,2024-11-07T00:00:00
273,,46.753246753246614,,,154.0,2024-11-08T00:00:00,2024-11-08T00:00:00
272,,10.280373831775677,,,107.0,2024-11-09T00:00:00,2024-11-09T00:00:00
271,,48.11320754716971,,,106.0,2024-11-10T00:00:00,2024-11-10T00:00:00
270,,21.705426356589072,,,129.0,2024-11-11T00:00:00,2024-11-11T00:00:00
269,,26.811594202898444,,,138.0,2024-11-12T00:00:00,2024-11-12T00:00:00
268,,0.0,,,134.0,2024-11-13T00:00:00,2024-11-13T00:00:00
267,,24.64788732394356,,,142.0,2024-11-14T00:00:00,2024-11-14T00:00:00
266,,42.33128834355817,,,163.0,2024-11-15T00:00:00,2024-11-15T00:00:00
265,,43.24324324324313,,,111.0,2024-11-16T00:00:00,2024-11-16T00:00:00
264,,40.707964601769795,,,113.0,2024-11-17T00:00:00,2024-11-17T00:00:00
263,,65.07936507936495,,,126.0,2024-11-18T00:00:00,2024-11-18T00:00:00
262,,26.724137931034402,,,116.0,2024-11-19T00:00:00,2024-11-19T00:00:00
261,,-10.389610389610343,,,154.0,2024-11-20T00:00:00,2024-11-20T00:00:00
260,,38.12949640287758,,,139.0,2024-11-21T00:00:00,2024-11-21T00:00:00
