Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
972,,,,,20.0,2022-12-10T00:00:00,2022-12-10T00:00:00
971,,,,,27.0,2022-12-11T00:00:00,2022-12-11T00:00:00
970,,,,,29.0,2022-12-12T00:00:00,2022-12-12T00:00:00
969,,,,,26.0,2022-12-13T00:00:00,2022-12-13T00:00:00
968,,,,,22.0,2022-12-14T00:00:00,2022-12-14T00:00:00
967,,,,,30.0,2022-12-15T00:00:00,2022-12-15T00:00:00
966,,,,,17.0,2022-12-16T00:00:00,2022-12-16T00:00:00
965,,,,,26.0,2022-12-17T00:00:00,2022-12-17T00:00:00
964,,,,,28.0,2022-12-18T00:00:00,2022-12-18T00:00:00
963,,,,,24.0,2022-12-19T00:00:00,2022-12-19T00:00:00
962,,,,,17.0,2022-12-20T00:00:00,2022-12-20T00:00:00
961,,,,,27.0,2022-12-21T00:00:00,2022-12-21T00:00:00
960,,,,,19.0,2022-12-22T00:00:00,2022-12-22T00:00:00
959,,,,,19.0,2022-12-23T00:00:00,2022-12-23T00:00:00
958,,,,,26.0,2022-12-24T00:00:00,2022-12-24T00:00:00
957,,,,,29.0,2022-12-25T00:00:00,2022-12-25T00:00:00
956,,,,,16.0,2022-12-26T00:00:00,2022-12-26T00:00:00
955,,,,,16.0,2022-12-27T00:00:00,2022-12-27T00:00:00
954,,,,,37.0,2022-12-28T00:00:00,2022-12-28T00:00:00
953,,,,,30.0,2022-12-29T00:00:00,2022-12-29T00:00:00
952,,,,,18.0,2022-12-30T00:00:00,2022-12-30T00:00:00
951,,,,,10.0,2022-12-31T00:00:00,2022-12-31T00:00:00
950,,,,,138.0,2023-01-01T00:00:00,2023-01-01T00:00:00
949,,,,,109.0,2023-01-02T00:00:00,2023-01-02T00:00:00
948,,,,,146.0,2023-01-03T00:00:00,2023-01-03T00:00:00
947,,,,,158.0,2023-01-04T00:00:00,2023-01-04T00:00:00
946,,,,,146.0,2023-01-05T00:00:00,2023-01-05T00:00:00
945,,,,,136.0,2023-01-06T00:00:00,2023-01-06T00:00:00
944,,,,,136.0,2023-01-07T00:00:00,2023-01-07T00:00:00
943,,,,,140.0,2023-01-08T00:00:00,2023-01-08T00:00:00
942,,,,,121.0,2023-01-09T00:00:00,2023-01-09T00:00:00
941,,,,,147.0,2023-01-10T00:00:00,2023-01-10T00:00:00
940,,,,,159.0,2023-01-11T00:00:00,2023-01-11T00:00:00
939,,,,,150.0,2023-01-12T00:00:00,2023-01-12T00:00:00
938,,,,,145.0,2023-01-13T00:00:00,2023-01-13T00:00:00
937,,,,,152.0,2023-01-14T00:00:00,2023-01-14T00:00:00
936,,,,,137.0,2023-01-15T00:00:00,2023-01-15T00:00:00
935,,,,,152.0,2023-01-16T00:00:00,2023-01-16T00:00:00
934,,,,,170.0,2023-01-17T00:00:00,2023-01-17T00:00:00
933,,,,,147.0,2023-01-18T00:00:00,2023-01-18T00:00:00
932,,,,,143.0,2023-01-19T00:00:00,2023-01-19T00:00:00
931,,,,,139.0,2023-01-20T00:00:00,2023-01-20T00:00:00
930,,,,,138.0,2023-01-21T00:00:00,2023-01-21T00:00:00
929,,,,,74.0,2023-01-22T00:00:00,2023-01-22T00:00:00
928,,,,,135.0,2023-01-23T00:00:00,2023-01-23T00:00:00
927,,,,,115.0,2023-01-24T00:00:00,2023-01-24T00:00:00
926,,,,,119.0,2023-01-25T00:00:00,2023-01-25T00:00:00
925,,,,,112.0,2023-01-26T00:00:00,2023-01-26T00:00:00
924,,,,,156.0,2023-01-27T00:00:00,2023-01-27T00:00:00
923,,,,,147.0,2023-01-28T00:00:00,2023-01-28T00:00:00
922,,,,,141.0,2023-01-29T00:00:00,2023-01-29T00:00:00
921,,,,,110.0,2023-01-30T00:00:00,2023-01-30T00:00:00
920,,,,,182.0,2023-01-31T00:00:00,2023-01-31T00:00:00
919,,,,,129.0,2023-02-01T00:00:00,2023-02-01T00:00:00
918,,,,,128.0,2023-02-02T00:00:00,2023-02-02T00:00:00
917,,,,,157.0,2023-02-03T00:00:00,2023-02-03T00:00:00
916,,,,,124.0,2023-02-04T00:00:00,2023-02-04T00:00:00
915,,,,,95.0,2023-02-05T00:00:00,2023-02-05T00:00:00
914,,,,,119.0,2023-02-06T00:00:00,2023-02-06T00:00:00
913,,,,,116.0,2023-02-07T00:00:00,2023-02-07T00:00:00
912,,,,,117.0,2023-02-08T00:00:00,2023-02-08T00:00:00
911,,,,,115.0,2023-02-09T00:00:00,2023-02-09T00:00:00
910,,,,,123.0,2023-02-10T00:00:00,2023-02-10T00:00:00
909,,,,,128.0,2023-02-11T00:00:00,2023-02-11T00:00:00
908,,,,,122.0,2023-02-12T00:00:00,2023-02-12T00:00:00
907,,,,,121.0,2023-02-13T00:00:00,2023-02-13T00:00:00
906,,,,,137.0,2023-02-14T00:00:00,2023-02-14T00:00:00
905,,,,,138.0,2023-02-15T00:00:00,2023-02-15T00:00:00
904,,,,,138.0,2023-02-16T00:00:00,2023-02-16T00:00:00
903,,,,,111.0,2023-02-17T00:00:00,2023-02-17T00:00:00
902,,,,,128.0,2023-02-18T00:00:00,2023-02-18T00:00:00
901,,,,,75.0,2023-02-19T00:00:00,2023-02-19T00:00:00
900,,,,,136.0,2023-02-20T00:00:00,2023-02-20T00:00:00
899,,,,,114.0,2023-02-21T00:00:00,2023-02-21T00:00:00
898,,,,,106.0,2023-02-22T00:00:00,2023-02-22T00:00:00
897,,,,,136.0,2023-02-23T00:00:00,2023-02-23T00:00:00
896,,,,,150.0,2023-02-24T00:00:00,2023-02-24T00:00:00
895,,,,,167.0,2023-02-25T00:00:00,2023-02-25T00:00:00
894,,,,,180.0,2023-02-26T00:00:00,2023-02-26T00:00:00
893,,,,,175.0,2023-02-27T00:00:00,2023-02-27T00:00:00
892,,,,,187.0,2023-02-28T00:00:00,2023-02-28T00:00:00
891,,,,,159.0,2023-03-01T00:00:00,2023-03-01T00:00:00
890,,,,,141.0,2023-03-02T00:00:00,2023-03-02T00:00:00
889,,,,,156.0,2023-03-03T00:00:00,2023-03-03T00:00:00
888,,,,,161.0,2023-03-04T00:00:00,2023-03-04T00:00:00
887,,,,,101.0,2023-03-05T00:00:00,2023-03-05T00:00:00
886,,,,,107.0,2023-03-06T00:00:00,2023-03-06T00:00:00
885,,,,,128.0,2023-03-07T00:00:00,2023-03-07T00:00:00
884,,,,,131.0,2023-03-08T00:00:00,2023-03-08T00:00:00
883,,,,,122.0,2023-03-09T00:00:00,2023-03-09T00:00:00
882,,,,,100.0,2023-03-10T00:00:00,2023-03-10T00:00:00
881,,,,,123.0,2023-03-11T00:00:00,2023-03-11T00:00:00
880,,,,,122.0,2023-03-12T00:00:00,2023-03-12T00:00:00
879,,,,,101.0,2023-03-13T00:00:00,2023-03-13T00:00:00
878,,,,,111.0,2023-03-14T00:00:00,2023-03-14T00:00:00
877,,,,,138.0,2023-03-15T00:00:00,2023-03-15T00:00:00
876,,,,,106.0,2023-03-16T00:00:00,2023-03-16T00:00:00
875,,,,,138.0,2023-03-17T00:00:00,2023-03-17T00:00:00
874,,,,,154.0,2023-03-18T00:00:00,2023-03-18T00:00:00
873,,,,,126.0,2023-03-19T00:00:00,2023-03-19T00:00:00
872,,,,,117.0,2023-03-20T00:00:00,2023-03-20T00:00:00
871,,,,,160.0,2023-03-21T00:00:00,2023-03-21T00:00:00
870,,,,,117.0,2023-03-22T00:00:00,2023-03-22T00:00:00
869,,,,,112.0,2023-03-23T00:00:00,2023-03-23T00:00:00
868,,,,,142.0,2023-03-24T00:00:00,2023-03-24T00:00:00
867,,,,,145.0,2023-03-25T00:00:00,2023-03-25T00:00:00
866,,,,,131.0,2023-03-26T00:00:00,2023-03-26T00:00:00
865,,,,,142.0,2023-03-27T00:00:00,2023-03-27T00:00:00
864,,,,,145.0,2023-03-28T00:00:00,2023-03-28T00:00:00
863,,,,,152.0,2023-03-29T00:00:00,2023-03-29T00:00:00
862,,,,,141.0,2023-03-30T00:00:00,2023-03-30T00:00:00
861,,,,,172.0,2023-03-31T00:00:00,2023-03-31T00:00:00
860,,,,,143.0,2023-04-01T00:00:00,2023-04-01T00:00:00
859,,,,,114.0,2023-04-02T00:00:00,2023-04-02T00:00:00
858,,,,,130.0,2023-04-03T00:00:00,2023-04-03T00:00:00
857,,,,,123.0,2023-04-04T00:00:00,2023-04-04T00:00:00
856,,,,,145.0,2023-04-05T00:00:00,2023-04-05T00:00:00
855,,,,,100.0,2023-04-06T00:00:00,2023-04-06T00:00:00
854,,,,,99.0,2023-04-07T00:00:00,2023-04-07T00:00:00
853,,,,,146.0,2023-04-08T00:00:00,2023-04-08T00:00:00
852,,,,,159.0,2023-04-09T00:00:00,2023-04-09T00:00:00
851,,,,,142.0,2023-04-10T00:00:00,2023-04-10T00:00:00
850,,,,,162.0,2023-04-11T00:00:00,2023-04-11T00:00:00
849,,,,,111.0,2023-04-12T00:00:00,2023-04-12T00:00:00
848,,,,,134.0,2023-04-13T00:00:00,2023-04-13T00:00:00
847,,,,,150.0,2023-04-14T00:00:00,2023-04-14T00:00:00
846,,,,,130.0,2023-04-15T00:00:00,2023-04-15T00:00:00
845,,,,,165.0,2023-04-16T00:00:00,2023-04-16T00:00:00
844,,,,,202.0,2023-04-17T00:00:00,2023-04-17T00:00:00
843,,,,,221.0,2023-04-18T00:00:00,2023-04-18T00:00:00
842,,,,,202.0,2023-04-19T00:00:00,2023-04-19T00:00:00
841,,,,,168.0,2023-04-20T00:00:00,2023-04-20T00:00:00
840,,,,,176.0,2023-04-21T00:00:00,2023-04-21T00:00:00
839,,,,,187.0,2023-04-22T00:00:00,2023-04-22T00:00:00
838,,,,,204.0,2023-04-23T00:00:00,2023-04-23T00:00:00
837,,,,,204.0,2023-04-24T00:00:00,2023-04-24T00:00:00
836,,,,,197.0,2023-04-25T00:00:00,2023-04-25T00:00:00
835,,,,,186.0,2023-04-26T00:00:00,2023-04-26T00:00:00
834,,,,,230.0,2023-04-27T00:00:00,2023-04-27T00:00:00
833,,,,,196.0,2023-04-28T00:00:00,2023-04-28T00:00:00
832,,,,,215.0,2023-04-29T00:00:00,2023-04-29T00:00:00
831,,,,,236.0,2023-04-30T00:00:00,2023-04-30T00:00:00
830,,,,,242.0,2023-05-01T00:00:00,2023-05-01T00:00:00
829,,,,,139.0,2023-05-02T00:00:00,2023-05-02T00:00:00
828,,,,,141.0,2023-05-03T00:00:00,2023-05-03T00:00:00
827,,,,,202.0,2023-05-04T00:00:00,2023-05-04T00:00:00
826,,,,,155.0,2023-05-05T00:00:00,2023-05-05T00:00:00
825,,,,,228.0,2023-05-06T00:00:00,2023-05-06T00:00:00
824,,,,,193.0,2023-05-07T00:00:00,2023-05-07T00:00:00
823,,,,,148.0,2023-05-08T00:00:00,2023-05-08T00:00:00
822,,,,,181.0,2023-05-09T00:00:00,2023-05-09T00:00:00
821,,,,,240.0,2023-05-10T00:00:00,2023-05-10T00:00:00
820,,,,,237.0,2023-05-11T00:00:00,2023-05-11T00:00:00
819,,,,,178.0,2023-05-12T00:00:00,2023-05-12T00:00:00
818,,,,,219.0,2023-05-13T00:00:00,2023-05-13T00:00:00
817,,,,,140.0,2023-05-14T00:00:00,2023-05-14T00:00:00
816,,,,,134.0,2023-05-15T00:00:00,2023-05-15T00:00:00
815,,,,,221.0,2023-05-16T00:00:00,2023-05-16T00:00:00
814,,,,,141.0,2023-05-17T00:00:00,2023-05-17T00:00:00
813,,,,,205.0,2023-05-18T00:00:00,2023-05-18T00:00:00
812,,,,,215.0,2023-05-19T00:00:00,2023-05-19T00:00:00
811,,,,,177.0,2023-05-20T00:00:00,2023-05-20T00:00:00
810,,,,,159.0,2023-05-21T00:00:00,2023-05-21T00:00:00
809,,,,,181.0,2023-05-22T00:00:00,2023-05-22T00:00:00
808,,,,,251.0,2023-05-23T00:00:00,2023-05-23T00:00:00
807,,,,,208.0,2023-05-24T00:00:00,2023-05-24T00:00:00
806,,,,,179.0,2023-05-25T00:00:00,2023-05-25T00:00:00
805,,,,,191.0,2023-05-26T00:00:00,2023-05-26T00:00:00
804,,,,,251.0,2023-05-27T00:00:00,2023-05-27T00:00:00
803,,,,,189.0,2023-05-28T00:00:00,2023-05-28T00:00:00
802,,,,,215.0,2023-05-29T00:00:00,2023-05-29T00:00:00
801,,,,,227.0,2023-05-30T00:00:00,2023-05-30T00:00:00
800,,,,,260.0,2023-05-31T00:00:00,2023-05-31T00:00:00
799,,,,,224.0,2023-06-01T00:00:00,2023-06-01T00:00:00
798,,,,,190.0,2023-06-02T00:00:00,2023-06-02T00:00:00
797,,,,,186.0,2023-06-03T00:00:00,2023-06-03T00:00:00
796,,,,,226.0,2023-06-04T00:00:00,2023-06-04T00:00:00
795,,,,,208.0,2023-06-05T00:00:00,2023-06-05T00:00:00
794,,,,,183.0,2023-06-06T00:00:00,2023-06-06T00:00:00
793,,,,,214.0,2023-06-07T00:00:00,2023-06-07T00:00:00
792,,,,,187.0,2023-06-08T00:00:00,2023-06-08T00:00:00
791,,,,,206.0,2023-06-09T00:00:00,2023-06-09T00:00:00
790,,,,,230.0,2023-06-10T00:00:00,2023-06-10T00:00:00
789,,,,,223.0,2023-06-11T00:00:00,2023-06-11T00:00:00
788,,,,,214.0,2023-06-12T00:00:00,2023-06-12T00:00:00
787,,,,,196.0,2023-06-13T00:00:00,2023-06-13T00:00:00
786,,,,,192.0,2023-06-14T00:00:00,2023-06-14T00:00:00
785,,,,,224.0,2023-06-15T00:00:00,2023-06-15T00:00:00
784,,,,,190.0,2023-06-16T00:00:00,2023-06-16T00:00:00
783,,,,,225.0,2023-06-17T00:00:00,2023-06-17T00:00:00
782,,,,,225.0,2023-06-18T00:00:00,2023-06-18T00:00:00
781,,,,,208.0,2023-06-19T00:00:00,2023-06-19T00:00:00
780,,,,,219.0,2023-06-20T00:00:00,2023-06-20T00:00:00
779,,,,,190.0,2023-06-21T00:00:00,2023-06-21T00:00:00
778,,,,,221.0,2023-06-22T00:00:00,2023-06-22T00:00:00
777,,,,,209.0,2023-06-23T00:00:00,2023-06-23T00:00:00
776,,,,,199.0,2023-06-24T00:00:00,2023-06-24T00:00:00
775,,,,,191.0,2023-06-25T00:00:00,2023-06-25T00:00:00
774,,,,,181.0,2023-06-26T00:00:00,2023-06-26T00:00:00
773,,,,,199.0,2023-06-27T00:00:00,2023-06-27T00:00:00
772,,,,,212.0,2023-06-28T00:00:00,2023-06-28T00:00:00
771,,,,,241.0,2023-06-29T00:00:00,2023-06-29T00:00:00
770,,,,,233.0,2023-06-30T00:00:00,2023-06-30T00:00:00
769,,,,,179.0,2023-07-01T00:00:00,2023-07-01T00:00:00
768,,,,,193.0,2023-07-02T00:00:00,2023-07-02T00:00:00
767,,,,,188.0,2023-07-03T00:00:00,2023-07-03T00:00:00
766,,,,,190.0,2023-07-04T00:00:00,2023-07-04T00:00:00
765,,,,,164.0,2023-07-05T00:00:00,2023-07-05T00:00:00
764,,,,,159.0,2023-07-06T00:00:00,2023-07-06T00:00:00
763,,,,,189.0,2023-07-07T00:00:00,2023-07-07T00:00:00
762,,,,,195.0,2023-07-08T00:00:00,2023-07-08T00:00:00
761,,,,,193.0,2023-07-09T00:00:00,2023-07-09T00:00:00
760,,,,,184.0,2023-07-10T00:00:00,2023-07-10T00:00:00
759,,,,,181.0,2023-07-11T00:00:00,2023-07-11T00:00:00
758,,,,,171.0,2023-07-12T00:00:00,2023-07-12T00:00:00
757,,,,,194.0,2023-07-13T00:00:00,2023-07-13T00:00:00
756,,,,,169.0,2023-07-14T00:00:00,2023-07-14T00:00:00
755,,,,,157.0,2023-07-15T00:00:00,2023-07-15T00:00:00
754,,,,,181.0,2023-07-16T00:00:00,2023-07-16T00:00:00
753,,,,,173.0,2023-07-17T00:00:00,2023-07-17T00:00:00
752,,,,,178.0,2023-07-18T00:00:00,2023-07-18T00:00:00
751,,,,,191.0,2023-07-19T00:00:00,2023-07-19T00:00:00
750,,,,,174.0,2023-07-20T00:00:00,2023-07-20T00:00:00
749,,,,,187.0,2023-07-21T00:00:00,2023-07-21T00:00:00
748,,,,,194.0,2023-07-22T00:00:00,2023-07-22T00:00:00
747,,,,,164.0,2023-07-23T00:00:00,2023-07-23T00:00:00
746,,,,,176.0,2023-07-24T00:00:00,2023-07-24T00:00:00
745,,,,,162.0,2023-07-25T00:00:00,2023-07-25T00:00:00
744,,,,,159.0,2023-07-26T00:00:00,2023-07-26T00:00:00
743,,,,,169.0,2023-07-27T00:00:00,2023-07-27T00:00:00
742,,,,,172.0,2023-07-28T00:00:00,2023-07-28T00:00:00
741,,,,,175.0,2023-07-29T00:00:00,2023-07-29T00:00:00
740,,,,,181.0,2023-07-30T00:00:00,2023-07-30T00:00:00
739,,,,,213.0,2023-07-31T00:00:00,2023-07-31T00:00:00
738,,,,,204.0,2023-08-01T00:00:00,2023-08-01T00:00:00
737,,,,,198.0,2023-08-02T00:00:00,2023-08-02T00:00:00
736,,,,,194.0,2023-08-03T00:00:00,2023-08-03T00:00:00
735,,,,,183.0,2023-08-04T00:00:00,2023-08-04T00:00:00
734,,,,,187.0,2023-08-05T00:00:00,2023-08-05T00:00:00
733,,,,,182.0,2023-08-06T00:00:00,2023-08-06T00:00:00
732,,,,,181.0,2023-08-07T00:00:00,2023-08-07T00:00:00
731,,,,,185.0,2023-08-08T00:00:00,2023-08-08T00:00:00
730,,,,,169.0,2023-08-09T00:00:00,2023-08-09T00:00:00
729,,,,,182.0,2023-08-10T00:00:00,2023-08-10T00:00:00
728,,,,,155.0,2023-08-11T00:00:00,2023-08-11T00:00:00
727,,,,,169.0,2023-08-12T00:00:00,2023-08-12T00:00:00
726,,,,,193.0,2023-08-13T00:00:00,2023-08-13T00:00:00
725,,,,,171.0,2023-08-14T00:00:00,2023-08-14T00:00:00
724,,,,,176.0,2023-08-15T00:00:00,2023-08-15T00:00:00
723,,,,,85.0,2023-08-16T00:00:00,2023-08-16T00:00:00
722,,,,,187.0,2023-08-17T00:00:00,2023-08-17T00:00:00
721,,,,,207.0,2023-08-18T00:00:00,2023-08-18T00:00:00
720,,,,,206.0,2023-08-19T00:00:00,2023-08-19T00:00:00
719,,,,,230.0,2023-08-20T00:00:00,2023-08-20T00:00:00
718,,,,,228.0,2023-08-21T00:00:00,2023-08-21T00:00:00
717,,,,,220.0,2023-08-22T00:00:00,2023-08-22T00:00:00
716,,,,,219.0,2023-08-23T00:00:00,2023-08-23T00:00:00
715,,,,,227.0,2023-08-24T00:00:00,2023-08-24T00:00:00
714,,,,,246.0,2023-08-25T00:00:00,2023-08-25T00:00:00
713,,,,,248.0,2023-08-26T00:00:00,2023-08-26T00:00:00
712,,,,,228.0,2023-08-27T00:00:00,2023-08-27T00:00:00
711,,,,,238.0,2023-08-28T00:00:00,2023-08-28T00:00:00
710,,,,,234.0,2023-08-29T00:00:00,2023-08-29T00:00:00
709,,,,,260.0,2023-08-30T00:00:00,2023-08-30T00:00:00
708,,,,,221.0,2023-08-31T00:00:00,2023-08-31T00:00:00
707,,,,,208.0,2023-09-01T00:00:00,2023-09-01T00:00:00
706,,,,,272.0,2023-09-02T00:00:00,2023-09-02T00:00:00
705,,,,,221.0,2023-09-03T00:00:00,2023-09-03T00:00:00
704,,,,,232.0,2023-09-04T00:00:00,2023-09-04T00:00:00
703,,,,,220.0,2023-09-05T00:00:00,2023-09-05T00:00:00
702,,,,,223.0,2023-09-06T00:00:00,2023-09-06T00:00:00
701,,,,,209.0,2023-09-07T00:00:00,2023-09-07T00:00:00
700,,,,,213.0,2023-09-08T00:00:00,2023-09-08T00:00:00
699,,,,,247.0,2023-09-09T00:00:00,2023-09-09T00:00:00
698,,,,,233.0,2023-09-10T00:00:00,2023-09-10T00:00:00
697,,,,,244.0,2023-09-11T00:00:00,2023-09-11T00:00:00
696,,,,,259.0,2023-09-12T00:00:00,2023-09-12T00:00:00
695,,,,,220.0,2023-09-13T00:00:00,2023-09-13T00:00:00
694,,,,,241.0,2023-09-14T00:00:00,2023-09-14T00:00:00
693,,,,,209.0,2023-09-15T00:00:00,2023-09-15T00:00:00
692,,,,,106.0,2023-09-16T00:00:00,2023-09-16T00:00:00
691,,,,,30.0,2023-09-17T00:00:00,2023-09-17T00:00:00
690,,,,,237.0,2023-09-18T00:00:00,2023-09-18T00:00:00
689,,,,,189.0,2023-09-19T00:00:00,2023-09-19T00:00:00
688,,,,,259.0,2023-09-20T00:00:00,2023-09-20T00:00:00
687,,,,,275.0,2023-09-21T00:00:00,2023-09-21T00:00:00
686,,,,,247.0,2023-09-22T00:00:00,2023-09-22T00:00:00
685,,,,,251.0,2023-09-23T00:00:00,2023-09-23T00:00:00
684,,,,,252.0,2023-09-24T00:00:00,2023-09-24T00:00:00
683,,,,,243.0,2023-09-25T00:00:00,2023-09-25T00:00:00
682,,,,,264.0,2023-09-26T00:00:00,2023-09-26T00:00:00
681,,,,,260.0,2023-09-27T00:00:00,2023-09-27T00:00:00
680,,,,,286.0,2023-09-28T00:00:00,2023-09-28T00:00:00
679,,,,,262.0,2023-09-29T00:00:00,2023-09-29T00:00:00
678,,,,,317.0,2023-09-30T00:00:00,2023-09-30T00:00:00
677,,,,,259.0,2023-10-01T00:00:00,2023-10-01T00:00:00
676,,,,,239.0,2023-10-02T00:00:00,2023-10-02T00:00:00
675,,,,,227.0,2023-10-03T00:00:00,2023-10-03T00:00:00
674,,,,,271.0,2023-10-04T00:00:00,2023-10-04T00:00:00
673,,,,,247.0,2023-10-05T00:00:00,2023-10-05T00:00:00
672,,,,,238.0,2023-10-06T00:00:00,2023-10-06T00:00:00
671,,,,,285.0,2023-10-07T00:00:00,2023-10-07T00:00:00
670,,,,,251.0,2023-10-08T00:00:00,2023-10-08T00:00:00
669,,,,,257.0,2023-10-09T00:00:00,2023-10-09T00:00:00
668,,,,,258.0,2023-10-10T00:00:00,2023-10-10T00:00:00
667,,,,,229.0,2023-10-11T00:00:00,2023-10-11T00:00:00
666,,,,,274.0,2023-10-12T00:00:00,2023-10-12T00:00:00
665,,,,,230.0,2023-10-13T00:00:00,2023-10-13T00:00:00
664,,,,,224.0,2023-10-14T00:00:00,2023-10-14T00:00:00
663,,,,,215.0,2023-10-15T00:00:00,2023-10-15T00:00:00
662,,,,,217.0,2023-10-16T00:00:00,2023-10-16T00:00:00
661,,,,,214.0,2023-10-17T00:00:00,2023-10-17T00:00:00
660,,,,,253.0,2023-10-18T00:00:00,2023-10-18T00:00:00
659,,,,,244.0,2023-10-19T00:00:00,2023-10-19T00:00:00
658,,,,,226.0,2023-10-20T00:00:00,2023-10-20T00:00:00
657,,,,,228.0,2023-10-21T00:00:00,2023-10-21T00:00:00
656,,,,,258.0,2023-10-22T00:00:00,2023-10-22T00:00:00
655,,,,,229.0,2023-10-23T00:00:00,2023-10-23T00:00:00
654,,,,,240.0,2023-10-24T00:00:00,2023-10-24T00:00:00
653,,,,,224.0,2023-10-25T00:00:00,2023-10-25T00:00:00
652,,,,,248.0,2023-10-26T00:00:00,2023-10-26T00:00:00
651,,,,,255.0,2023-10-27T00:00:00,2023-10-27T00:00:00
650,,,,,244.0,2023-10-28T00:00:00,2023-10-28T00:00:00
649,,,,,248.0,2023-10-29T00:00:00,2023-10-29T00:00:00
648,,,,,233.0,2023-10-30T00:00:00,2023-10-30T00:00:00
647,,,,,230.0,2023-10-31T00:00:00,2023-10-31T00:00:00
646,,,,,237.0,2023-11-01T00:00:00,2023-11-01T00:00:00
645,,,,,233.0,2023-11-02T00:00:00,2023-11-02T00:00:00
644,,,,,234.0,2023-11-03T00:00:00,2023-11-03T00:00:00
643,,,,,237.0,2023-11-04T00:00:00,2023-11-04T00:00:00
642,,,,,211.0,2023-11-05T00:00:00,2023-11-05T00:00:00
641,,,,,161.0,2023-11-06T00:00:00,2023-11-06T00:00:00
640,,,,,184.0,2023-11-07T00:00:00,2023-11-07T00:00:00
639,,,,,183.0,2023-11-08T00:00:00,2023-11-08T00:00:00
638,,,,,162.0,2023-11-09T00:00:00,2023-11-09T00:00:00
637,,,,,166.0,2023-11-10T00:00:00,2023-11-10T00:00:00
636,,,,,120.0,2023-11-11T00:00:00,2023-11-11T00:00:00
635,,,,,181.0,2023-11-12T00:00:00,2023-11-12T00:00:00
634,,,,,170.0,2023-11-13T00:00:00,2023-11-13T00:00:00
633,,,,,168.0,2023-11-14T00:00:00,2023-11-14T00:00:00
632,,,,,187.0,2023-11-15T00:00:00,2023-11-15T00:00:00
631,,,,,172.0,2023-11-16T00:00:00,2023-11-16T00:00:00
630,,,,,162.0,2023-11-17T00:00:00,2023-11-17T00:00:00
629,,,,,158.0,2023-11-18T00:00:00,2023-11-18T00:00:00
628,,,,,165.0,2023-11-19T00:00:00,2023-11-19T00:00:00
627,,,,,163.0,2023-11-20T00:00:00,2023-11-20T00:00:00
626,,,,,151.0,2023-11-21T00:00:00,2023-11-21T00:00:00
625,,,,,161.0,2023-11-22T00:00:00,2023-11-22T00:00:00
624,,,,,102.0,2023-11-23T00:00:00,2023-11-23T00:00:00
623,,,,,120.0,2023-11-24T00:00:00,2023-11-24T00:00:00
622,,,,,128.0,2023-11-25T00:00:00,2023-11-25T00:00:00
621,,,,,176.0,2023-11-26T00:00:00,2023-11-26T00:00:00
620,,,,,173.0,2023-11-27T00:00:00,2023-11-27T00:00:00
619,,,,,170.0,2023-11-28T00:00:00,2023-11-28T00:00:00
618,,,,,189.0,2023-11-29T00:00:00,2023-11-29T00:00:00
617,,,,,163.0,2023-11-30T00:00:00,2023-11-30T00:00:00
616,,,,,166.0,2023-12-01T00:00:00,2023-12-01T00:00:00
615,,,,,160.0,2023-12-02T00:00:00,2023-12-02T00:00:00
614,,,,,163.0,2023-12-03T00:00:00,2023-12-03T00:00:00
613,,,,,190.0,2023-12-04T00:00:00,2023-12-04T00:00:00
612,,,,,211.0,2023-12-05T00:00:00,2023-12-05T00:00:00
611,,,,,211.0,2023-12-06T00:00:00,2023-12-06T00:00:00
610,,,,,212.0,2023-12-07T00:00:00,2023-12-07T00:00:00
609,,,,,215.0,2023-12-08T00:00:00,2023-12-08T00:00:00
608,,,,,229.0,2023-12-09T00:00:00,2023-12-09T00:00:00
607,,,,,187.0,2023-12-10T00:00:00,2023-12-10T00:00:00
606,,,,,199.0,2023-12-11T00:00:00,2023-12-11T00:00:00
605,,,,,207.0,2023-12-12T00:00:00,2023-12-12T00:00:00
604,,,,,208.0,2023-12-13T00:00:00,2023-12-13T00:00:00
603,,,,,147.0,2023-12-14T00:00:00,2023-12-14T00:00:00
602,,,,,210.0,2023-12-15T00:00:00,2023-12-15T00:00:00
601,,,,,192.0,2023-12-16T00:00:00,2023-12-16T00:00:00
600,,,,,181.0,2023-12-17T00:00:00,2023-12-17T00:00:00
599,,,,,165.0,2023-12-18T00:00:00,2023-12-18T00:00:00
598,,,,,177.0,2023-12-19T00:00:00,2023-12-19T00:00:00
597,,,,,194.0,2023-12-20T00:00:00,2023-12-20T00:00:00
596,,,,,177.0,2023-12-21T00:00:00,2023-12-21T00:00:00
595,,,,,222.0,2023-12-22T00:00:00,2023-12-22T00:00:00
594,,,,,189.0,2023-12-23T00:00:00,2023-12-23T00:00:00
593,,,,,144.0,2023-12-24T00:00:00,2023-12-24T00:00:00
592,,,,,166.0,2023-12-25T00:00:00,2023-12-25T00:00:00
591,,,,,172.0,2023-12-26T00:00:00,2023-12-26T00:00:00
590,,,,,178.0,2023-12-27T00:00:00,2023-12-27T00:00:00
589,,,,,188.0,2023-12-28T00:00:00,2023-12-28T00:00:00
588,,,,,170.0,2023-12-29T00:00:00,2023-12-29T00:00:00
587,,,,,168.0,2023-12-30T00:00:00,2023-12-30T00:00:00
586,,,,,214.0,2023-12-31T00:00:00,2023-12-31T00:00:00
