Period_Group,Load_Factor,OTP15_adjusted,Mishandling,Misconex,Min_Date,Max_Date
1904,22.526315789473685,100.0,,,2020-05-22T00:00:00,2020-05-22T00:00:00
1903,30.409356725146196,100.0,,,2020-05-23T00:00:00,2020-05-23T00:00:00
1902,33.251833740831295,92.85714285714286,,,2020-05-24T00:00:00,2020-05-24T00:00:00
1901,35.78199052132701,92.85714285714286,,,2020-05-25T00:00:00,2020-05-25T00:00:00
1900,34.15077202543142,100.0,,,2020-05-26T00:00:00,2020-05-26T00:00:00
1899,40.74324324324324,100.0,,,2020-05-27T00:00:00,2020-05-27T00:00:00
1898,45.65689467969598,81.25,,,2020-05-28T00:00:00,2020-05-28T00:00:00
1897,39.705882352941174,93.75,,,2020-05-29T00:00:00,2020-05-29T00:00:00
1896,36.17824773413897,100.0,,,2020-05-30T00:00:00,2020-05-30T00:00:00
1895,39.42006269592476,100.0,,,2020-05-31T00:00:00,2020-05-31T00:00:00
1894,41.458658346333856,100.0,,,2020-06-01T00:00:00,2020-06-01T00:00:00
1893,55.13955071477196,100.0,,,2020-06-02T00:00:00,2020-06-02T00:00:00
1892,48.82434301521438,100.0,,,2020-06-03T00:00:00,2020-06-03T00:00:00
1891,58.12121212121212,93.75,,,2020-06-04T00:00:00,2020-06-04T00:00:00
1890,46.6903073286052,100.0,,,2020-06-05T00:00:00,2020-06-05T00:00:00
1889,42.410714285714285,100.0,,,2020-06-06T00:00:00,2020-06-06T00:00:00
1888,37.4113475177305,100.0,,,2020-06-07T00:00:00,2020-06-07T00:00:00
1887,48.98039215686275,100.0,,,2020-06-08T00:00:00,2020-06-08T00:00:00
1886,67.86743515850145,100.0,,,2020-06-09T00:00:00,2020-06-09T00:00:00
1885,63.00813008130082,92.85714285714286,,,2020-06-10T00:00:00,2020-06-10T00:00:00
1884,71.59880834160874,100.0,,,2020-06-11T00:00:00,2020-06-11T00:00:00
1883,53.8269550748752,81.25,,,2020-06-12T00:00:00,2020-06-12T00:00:00
1882,69.34369602763385,100.0,,,2020-06-13T00:00:00,2020-06-13T00:00:00
1881,56.94037145650049,92.85714285714286,,,2020-06-14T00:00:00,2020-06-14T00:00:00
1880,61.254728877679696,90.0,,,2020-06-15T00:00:00,2020-06-15T00:00:00
1879,64.72303206997084,100.0,,,2020-06-16T00:00:00,2020-06-16T00:00:00
1878,64.73526473526474,85.71428571428572,,,2020-06-17T00:00:00,2020-06-17T00:00:00
1877,58.85129819040126,93.75,,,2020-06-18T00:00:00,2020-06-18T00:00:00
1876,60.92250922509225,100.0,,,2020-06-19T00:00:00,2020-06-19T00:00:00
1875,66.6907514450867,100.0,,,2020-06-20T00:00:00,2020-06-20T00:00:00
1874,66.76427525622255,100.0,,,2020-06-21T00:00:00,2020-06-21T00:00:00
1873,74.63949843260188,91.66666666666666,,,2020-06-22T00:00:00,2020-06-22T00:00:00
1872,69.24061433447099,88.88888888888889,,,2020-06-23T00:00:00,2020-06-23T00:00:00
1871,72.88639365918098,96.15384615384616,,,2020-06-24T00:00:00,2020-06-24T00:00:00
1870,70.96296296296296,95.0,,,2020-06-25T00:00:00,2020-06-25T00:00:00
1869,66.76065162907268,100.0,,,2020-06-26T00:00:00,2020-06-26T00:00:00
1868,53.82031905961377,94.44444444444444,,,2020-06-27T00:00:00,2020-06-27T00:00:00
1867,73.11296199895888,88.88888888888889,,,2020-06-28T00:00:00,2020-06-28T00:00:00
1866,73.51129363449692,90.625,,,2020-06-29T00:00:00,2020-06-29T00:00:00
1865,74.07760814249363,96.15384615384616,,,2020-06-30T00:00:00,2020-06-30T00:00:00
1864,74.02649862659557,47.67441860465116,,,2020-07-01T00:00:00,2020-07-01T00:00:00
1863,70.34116511103959,83.51648351648352,,,2020-07-02T00:00:00,2020-07-02T00:00:00
1862,69.57770755530021,91.74311926605505,,,2020-07-03T00:00:00,2020-07-03T00:00:00
1861,59.925897035881434,88.88888888888889,,,2020-07-04T00:00:00,2020-07-04T00:00:00
1860,65.56650950135734,82.85714285714285,,,2020-07-05T00:00:00,2020-07-05T00:00:00
1859,70.7906976744186,88.54166666666666,,,2020-07-06T00:00:00,2020-07-06T00:00:00
1858,66.62742789876398,70.27027027027026,,,2020-07-07T00:00:00,2020-07-07T00:00:00
1857,68.43022334864564,91.86046511627907,,,2020-07-08T00:00:00,2020-07-08T00:00:00
