Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
976,,,,,106.0,2022-12-06T00:00:00,2022-12-06T00:00:00
975,,,,,118.0,2022-12-07T00:00:00,2022-12-07T00:00:00
974,,,,,107.0,2022-12-08T00:00:00,2022-12-08T00:00:00
973,,,,,93.0,2022-12-09T00:00:00,2022-12-09T00:00:00
972,,,,,96.0,2022-12-10T00:00:00,2022-12-10T00:00:00
971,,,,,134.0,2022-12-11T00:00:00,2022-12-11T00:00:00
970,,,,,164.0,2022-12-12T00:00:00,2022-12-12T00:00:00
969,,,,,140.0,2022-12-13T00:00:00,2022-12-13T00:00:00
968,,,,,127.0,2022-12-14T00:00:00,2022-12-14T00:00:00
967,,,,,129.0,2022-12-15T00:00:00,2022-12-15T00:00:00
966,,,,,112.0,2022-12-16T00:00:00,2022-12-16T00:00:00
965,,,,,103.0,2022-12-17T00:00:00,2022-12-17T00:00:00
964,,,,,109.0,2022-12-18T00:00:00,2022-12-18T00:00:00
963,,,,,99.0,2022-12-19T00:00:00,2022-12-19T00:00:00
962,,,,,104.0,2022-12-20T00:00:00,2022-12-20T00:00:00
961,,,,,109.0,2022-12-21T00:00:00,2022-12-21T00:00:00
960,,,,,144.0,2022-12-22T00:00:00,2022-12-22T00:00:00
959,,,,,141.0,2022-12-23T00:00:00,2022-12-23T00:00:00
958,,,,,84.0,2022-12-24T00:00:00,2022-12-24T00:00:00
957,,,,,112.0,2022-12-25T00:00:00,2022-12-25T00:00:00
956,,,,,115.0,2022-12-26T00:00:00,2022-12-26T00:00:00
955,,,,,101.0,2022-12-27T00:00:00,2022-12-27T00:00:00
954,,,,,107.0,2022-12-28T00:00:00,2022-12-28T00:00:00
953,,,,,100.0,2022-12-29T00:00:00,2022-12-29T00:00:00
952,,,,,105.0,2022-12-30T00:00:00,2022-12-30T00:00:00
951,,,,,79.0,2022-12-31T00:00:00,2022-12-31T00:00:00
950,,,,,403.0,2023-01-01T00:00:00,2023-01-01T00:00:00
949,,,,,466.0,2023-01-02T00:00:00,2023-01-02T00:00:00
948,,,,,382.0,2023-01-03T00:00:00,2023-01-03T00:00:00
947,,,,,461.0,2023-01-04T00:00:00,2023-01-04T00:00:00
946,,,,,406.0,2023-01-05T00:00:00,2023-01-05T00:00:00
945,,,,,379.0,2023-01-06T00:00:00,2023-01-06T00:00:00
944,,,,,357.0,2023-01-07T00:00:00,2023-01-07T00:00:00
943,,,,,455.0,2023-01-08T00:00:00,2023-01-08T00:00:00
942,,,,,394.0,2023-01-09T00:00:00,2023-01-09T00:00:00
941,,,,,425.0,2023-01-10T00:00:00,2023-01-10T00:00:00
940,,,,,505.0,2023-01-11T00:00:00,2023-01-11T00:00:00
939,,,,,501.0,2023-01-12T00:00:00,2023-01-12T00:00:00
938,,,,,529.0,2023-01-13T00:00:00,2023-01-13T00:00:00
937,,,,,362.0,2023-01-14T00:00:00,2023-01-14T00:00:00
936,,,,,416.0,2023-01-15T00:00:00,2023-01-15T00:00:00
935,,,,,429.0,2023-01-16T00:00:00,2023-01-16T00:00:00
934,,,,,468.0,2023-01-17T00:00:00,2023-01-17T00:00:00
933,,,,,501.0,2023-01-18T00:00:00,2023-01-18T00:00:00
932,,,,,498.0,2023-01-19T00:00:00,2023-01-19T00:00:00
931,,,,,627.0,2023-01-20T00:00:00,2023-01-20T00:00:00
930,,,,,424.0,2023-01-21T00:00:00,2023-01-21T00:00:00
929,,,,,194.0,2023-01-22T00:00:00,2023-01-22T00:00:00
928,,,,,447.0,2023-01-23T00:00:00,2023-01-23T00:00:00
927,,,,,411.0,2023-01-24T00:00:00,2023-01-24T00:00:00
926,,,,,507.0,2023-01-25T00:00:00,2023-01-25T00:00:00
925,,,,,517.0,2023-01-26T00:00:00,2023-01-26T00:00:00
924,,,,,580.0,2023-01-27T00:00:00,2023-01-27T00:00:00
923,,,,,704.0,2023-01-28T00:00:00,2023-01-28T00:00:00
922,,,,,478.0,2023-01-29T00:00:00,2023-01-29T00:00:00
921,,,,,477.0,2023-01-30T00:00:00,2023-01-30T00:00:00
920,,,,,435.0,2023-01-31T00:00:00,2023-01-31T00:00:00
919,,,,,528.0,2023-02-01T00:00:00,2023-02-01T00:00:00
918,,,,,481.0,2023-02-02T00:00:00,2023-02-02T00:00:00
917,,,,,626.0,2023-02-03T00:00:00,2023-02-03T00:00:00
916,,,,,343.0,2023-02-04T00:00:00,2023-02-04T00:00:00
915,,,,,367.0,2023-02-05T00:00:00,2023-02-05T00:00:00
914,,,,,470.0,2023-02-06T00:00:00,2023-02-06T00:00:00
913,,,,,445.0,2023-02-07T00:00:00,2023-02-07T00:00:00
912,,,,,540.0,2023-02-08T00:00:00,2023-02-08T00:00:00
911,,,,,549.0,2023-02-09T00:00:00,2023-02-09T00:00:00
910,,,,,501.0,2023-02-10T00:00:00,2023-02-10T00:00:00
909,,,,,410.0,2023-02-11T00:00:00,2023-02-11T00:00:00
908,,,,,473.0,2023-02-12T00:00:00,2023-02-12T00:00:00
907,,,,,485.0,2023-02-13T00:00:00,2023-02-13T00:00:00
906,,,,,492.0,2023-02-14T00:00:00,2023-02-14T00:00:00
905,,,,,506.0,2023-02-15T00:00:00,2023-02-15T00:00:00
904,,,,,567.0,2023-02-16T00:00:00,2023-02-16T00:00:00
903,,,,,552.0,2023-02-17T00:00:00,2023-02-17T00:00:00
902,,,,,439.0,2023-02-18T00:00:00,2023-02-18T00:00:00
901,,,,,235.0,2023-02-19T00:00:00,2023-02-19T00:00:00
900,,,,,550.0,2023-02-20T00:00:00,2023-02-20T00:00:00
899,,,,,521.0,2023-02-21T00:00:00,2023-02-21T00:00:00
898,,,,,491.0,2023-02-22T00:00:00,2023-02-22T00:00:00
897,,,,,608.0,2023-02-23T00:00:00,2023-02-23T00:00:00
896,,,,,669.0,2023-02-24T00:00:00,2023-02-24T00:00:00
895,,,,,395.0,2023-02-25T00:00:00,2023-02-25T00:00:00
894,,,,,540.0,2023-02-26T00:00:00,2023-02-26T00:00:00
893,,,,,527.0,2023-02-27T00:00:00,2023-02-27T00:00:00
892,,,,,561.0,2023-02-28T00:00:00,2023-02-28T00:00:00
891,,,,,496.0,2023-03-01T00:00:00,2023-03-01T00:00:00
890,,,,,502.0,2023-03-02T00:00:00,2023-03-02T00:00:00
889,,,,,559.0,2023-03-03T00:00:00,2023-03-03T00:00:00
888,,,,,390.0,2023-03-04T00:00:00,2023-03-04T00:00:00
887,,,,,343.0,2023-03-05T00:00:00,2023-03-05T00:00:00
886,,,,,375.0,2023-03-06T00:00:00,2023-03-06T00:00:00
885,,,,,363.0,2023-03-07T00:00:00,2023-03-07T00:00:00
884,,,,,401.0,2023-03-08T00:00:00,2023-03-08T00:00:00
883,,,,,405.0,2023-03-09T00:00:00,2023-03-09T00:00:00
882,,,,,446.0,2023-03-10T00:00:00,2023-03-10T00:00:00
881,,,,,345.0,2023-03-11T00:00:00,2023-03-11T00:00:00
880,,,,,396.0,2023-03-12T00:00:00,2023-03-12T00:00:00
879,,,,,426.0,2023-03-13T00:00:00,2023-03-13T00:00:00
878,,,,,347.0,2023-03-14T00:00:00,2023-03-14T00:00:00
877,,,,,394.0,2023-03-15T00:00:00,2023-03-15T00:00:00
876,,,,,441.0,2023-03-16T00:00:00,2023-03-16T00:00:00
875,,,,,459.0,2023-03-17T00:00:00,2023-03-17T00:00:00
874,,,,,294.0,2023-03-18T00:00:00,2023-03-18T00:00:00
873,,,,,385.0,2023-03-19T00:00:00,2023-03-19T00:00:00
872,,,,,392.0,2023-03-20T00:00:00,2023-03-20T00:00:00
871,,,,,373.0,2023-03-21T00:00:00,2023-03-21T00:00:00
870,,,,,471.0,2023-03-22T00:00:00,2023-03-22T00:00:00
869,,,,,429.0,2023-03-23T00:00:00,2023-03-23T00:00:00
868,,,,,470.0,2023-03-24T00:00:00,2023-03-24T00:00:00
867,,,,,373.0,2023-03-25T00:00:00,2023-03-25T00:00:00
866,,,,,424.0,2023-03-26T00:00:00,2023-03-26T00:00:00
865,,,,,339.0,2023-03-27T00:00:00,2023-03-27T00:00:00
864,,,,,430.0,2023-03-28T00:00:00,2023-03-28T00:00:00
863,,,,,475.0,2023-03-29T00:00:00,2023-03-29T00:00:00
862,,,,,445.0,2023-03-30T00:00:00,2023-03-30T00:00:00
861,,,,,441.0,2023-03-31T00:00:00,2023-03-31T00:00:00
860,,,,,322.0,2023-04-01T00:00:00,2023-04-01T00:00:00
859,,,,,317.0,2023-04-02T00:00:00,2023-04-02T00:00:00
858,,,,,339.0,2023-04-03T00:00:00,2023-04-03T00:00:00
857,,,,,303.0,2023-04-04T00:00:00,2023-04-04T00:00:00
856,,,,,357.0,2023-04-05T00:00:00,2023-04-05T00:00:00
855,,,,,369.0,2023-04-06T00:00:00,2023-04-06T00:00:00
854,,,,,329.0,2023-04-07T00:00:00,2023-04-07T00:00:00
853,,,,,334.0,2023-04-08T00:00:00,2023-04-08T00:00:00
852,,,,,352.0,2023-04-09T00:00:00,2023-04-09T00:00:00
851,,,,,377.0,2023-04-10T00:00:00,2023-04-10T00:00:00
850,,,,,442.0,2023-04-11T00:00:00,2023-04-11T00:00:00
849,,,,,456.0,2023-04-12T00:00:00,2023-04-12T00:00:00
848,,,,,440.0,2023-04-13T00:00:00,2023-04-13T00:00:00
847,,,,,431.0,2023-04-14T00:00:00,2023-04-14T00:00:00
846,,,,,342.0,2023-04-15T00:00:00,2023-04-15T00:00:00
845,,,,,339.0,2023-04-16T00:00:00,2023-04-16T00:00:00
844,,,,,527.0,2023-04-17T00:00:00,2023-04-17T00:00:00
843,,,,,554.0,2023-04-18T00:00:00,2023-04-18T00:00:00
842,,,,,675.0,2023-04-19T00:00:00,2023-04-19T00:00:00
841,,,,,581.0,2023-04-20T00:00:00,2023-04-20T00:00:00
840,,,,,601.0,2023-04-21T00:00:00,2023-04-21T00:00:00
839,,,,,451.0,2023-04-22T00:00:00,2023-04-22T00:00:00
838,,,,,486.0,2023-04-23T00:00:00,2023-04-23T00:00:00
837,,,,,556.0,2023-04-24T00:00:00,2023-04-24T00:00:00
836,,,,,591.0,2023-04-25T00:00:00,2023-04-25T00:00:00
835,,,,,659.0,2023-04-26T00:00:00,2023-04-26T00:00:00
834,,,,,728.0,2023-04-27T00:00:00,2023-04-27T00:00:00
833,,,,,700.0,2023-04-28T00:00:00,2023-04-28T00:00:00
832,,,,,600.0,2023-04-29T00:00:00,2023-04-29T00:00:00
831,,,,,559.0,2023-04-30T00:00:00,2023-04-30T00:00:00
830,,,,,407.0,2023-05-01T00:00:00,2023-05-01T00:00:00
829,,,,,526.0,2023-05-02T00:00:00,2023-05-02T00:00:00
828,,,,,648.0,2023-05-03T00:00:00,2023-05-03T00:00:00
827,,,,,648.0,2023-05-04T00:00:00,2023-05-04T00:00:00
826,,,,,639.0,2023-05-05T00:00:00,2023-05-05T00:00:00
825,,,,,605.0,2023-05-06T00:00:00,2023-05-06T00:00:00
824,,,,,529.0,2023-05-07T00:00:00,2023-05-07T00:00:00
823,,,,,541.0,2023-05-08T00:00:00,2023-05-08T00:00:00
822,,,,,583.0,2023-05-09T00:00:00,2023-05-09T00:00:00
821,,,,,721.0,2023-05-10T00:00:00,2023-05-10T00:00:00
820,,,,,940.0,2023-05-11T00:00:00,2023-05-11T00:00:00
819,,,,,636.0,2023-05-12T00:00:00,2023-05-12T00:00:00
818,,,,,517.0,2023-05-13T00:00:00,2023-05-13T00:00:00
817,,,,,542.0,2023-05-14T00:00:00,2023-05-14T00:00:00
816,,,,,482.0,2023-05-15T00:00:00,2023-05-15T00:00:00
815,,,,,605.0,2023-05-16T00:00:00,2023-05-16T00:00:00
814,,,,,698.0,2023-05-17T00:00:00,2023-05-17T00:00:00
813,,,,,622.0,2023-05-18T00:00:00,2023-05-18T00:00:00
812,,,,,677.0,2023-05-19T00:00:00,2023-05-19T00:00:00
811,,,,,558.0,2023-05-20T00:00:00,2023-05-20T00:00:00
810,,,,,629.0,2023-05-21T00:00:00,2023-05-21T00:00:00
809,,,,,590.0,2023-05-22T00:00:00,2023-05-22T00:00:00
808,,,,,650.0,2023-05-23T00:00:00,2023-05-23T00:00:00
807,,,,,697.0,2023-05-24T00:00:00,2023-05-24T00:00:00
806,,,,,717.0,2023-05-25T00:00:00,2023-05-25T00:00:00
805,,,,,691.0,2023-05-26T00:00:00,2023-05-26T00:00:00
804,,,,,556.0,2023-05-27T00:00:00,2023-05-27T00:00:00
803,,,,,559.0,2023-05-28T00:00:00,2023-05-28T00:00:00
802,,,,,597.0,2023-05-29T00:00:00,2023-05-29T00:00:00
801,,,,,552.0,2023-05-30T00:00:00,2023-05-30T00:00:00
800,,,,,646.0,2023-05-31T00:00:00,2023-05-31T00:00:00
799,,,,,592.0,2023-06-01T00:00:00,2023-06-01T00:00:00
798,,,,,682.0,2023-06-02T00:00:00,2023-06-02T00:00:00
797,,,,,568.0,2023-06-03T00:00:00,2023-06-03T00:00:00
796,,,,,515.0,2023-06-04T00:00:00,2023-06-04T00:00:00
795,,,,,578.0,2023-06-05T00:00:00,2023-06-05T00:00:00
794,,,,,558.0,2023-06-06T00:00:00,2023-06-06T00:00:00
793,,,,,645.0,2023-06-07T00:00:00,2023-06-07T00:00:00
792,,,,,693.0,2023-06-08T00:00:00,2023-06-08T00:00:00
791,,,,,639.0,2023-06-09T00:00:00,2023-06-09T00:00:00
790,,,,,542.0,2023-06-10T00:00:00,2023-06-10T00:00:00
789,,,,,532.0,2023-06-11T00:00:00,2023-06-11T00:00:00
788,,,,,549.0,2023-06-12T00:00:00,2023-06-12T00:00:00
787,,,,,566.0,2023-06-13T00:00:00,2023-06-13T00:00:00
786,,,,,501.0,2023-06-14T00:00:00,2023-06-14T00:00:00
785,,,,,623.0,2023-06-15T00:00:00,2023-06-15T00:00:00
784,,,,,628.0,2023-06-16T00:00:00,2023-06-16T00:00:00
783,,,,,543.0,2023-06-17T00:00:00,2023-06-17T00:00:00
782,,,,,518.0,2023-06-18T00:00:00,2023-06-18T00:00:00
781,,,,,610.0,2023-06-19T00:00:00,2023-06-19T00:00:00
780,,,,,534.0,2023-06-20T00:00:00,2023-06-20T00:00:00
779,,,,,638.0,2023-06-21T00:00:00,2023-06-21T00:00:00
778,,,,,696.0,2023-06-22T00:00:00,2023-06-22T00:00:00
777,,,,,660.0,2023-06-23T00:00:00,2023-06-23T00:00:00
776,,,,,548.0,2023-06-24T00:00:00,2023-06-24T00:00:00
775,,,,,560.0,2023-06-25T00:00:00,2023-06-25T00:00:00
774,,,,,553.0,2023-06-26T00:00:00,2023-06-26T00:00:00
773,,,,,533.0,2023-06-27T00:00:00,2023-06-27T00:00:00
772,,,,,600.0,2023-06-28T00:00:00,2023-06-28T00:00:00
771,,,,,604.0,2023-06-29T00:00:00,2023-06-29T00:00:00
770,,,,,632.0,2023-06-30T00:00:00,2023-06-30T00:00:00
769,,,,,489.0,2023-07-01T00:00:00,2023-07-01T00:00:00
768,,,,,498.0,2023-07-02T00:00:00,2023-07-02T00:00:00
767,,,,,539.0,2023-07-03T00:00:00,2023-07-03T00:00:00
766,,,,,494.0,2023-07-04T00:00:00,2023-07-04T00:00:00
765,,,,,598.0,2023-07-05T00:00:00,2023-07-05T00:00:00
764,,,,,549.0,2023-07-06T00:00:00,2023-07-06T00:00:00
763,,,,,583.0,2023-07-07T00:00:00,2023-07-07T00:00:00
762,,,,,476.0,2023-07-08T00:00:00,2023-07-08T00:00:00
761,,,,,495.0,2023-07-09T00:00:00,2023-07-09T00:00:00
760,,,,,571.0,2023-07-10T00:00:00,2023-07-10T00:00:00
759,,,,,543.0,2023-07-11T00:00:00,2023-07-11T00:00:00
758,,,,,599.0,2023-07-12T00:00:00,2023-07-12T00:00:00
757,,,,,573.0,2023-07-13T00:00:00,2023-07-13T00:00:00
756,,,,,598.0,2023-07-14T00:00:00,2023-07-14T00:00:00
755,,,,,487.0,2023-07-15T00:00:00,2023-07-15T00:00:00
754,,,,,589.0,2023-07-16T00:00:00,2023-07-16T00:00:00
753,,,,,591.0,2023-07-17T00:00:00,2023-07-17T00:00:00
752,,,,,510.0,2023-07-18T00:00:00,2023-07-18T00:00:00
751,,,,,593.0,2023-07-19T00:00:00,2023-07-19T00:00:00
750,,,,,605.0,2023-07-20T00:00:00,2023-07-20T00:00:00
749,,,,,603.0,2023-07-21T00:00:00,2023-07-21T00:00:00
748,,,,,504.0,2023-07-22T00:00:00,2023-07-22T00:00:00
747,,,,,526.0,2023-07-23T00:00:00,2023-07-23T00:00:00
746,,,,,538.0,2023-07-24T00:00:00,2023-07-24T00:00:00
745,,,,,488.0,2023-07-25T00:00:00,2023-07-25T00:00:00
744,,,,,541.0,2023-07-26T00:00:00,2023-07-26T00:00:00
743,,,,,530.0,2023-07-27T00:00:00,2023-07-27T00:00:00
742,,,,,619.0,2023-07-28T00:00:00,2023-07-28T00:00:00
741,,,,,553.0,2023-07-29T00:00:00,2023-07-29T00:00:00
740,,,,,517.0,2023-07-30T00:00:00,2023-07-30T00:00:00
739,,,,,627.0,2023-07-31T00:00:00,2023-07-31T00:00:00
738,,,,,487.0,2023-08-01T00:00:00,2023-08-01T00:00:00
737,,,,,540.0,2023-08-02T00:00:00,2023-08-02T00:00:00
736,,,,,567.0,2023-08-03T00:00:00,2023-08-03T00:00:00
735,,,,,569.0,2023-08-04T00:00:00,2023-08-04T00:00:00
734,,,,,488.0,2023-08-05T00:00:00,2023-08-05T00:00:00
733,,,,,479.0,2023-08-06T00:00:00,2023-08-06T00:00:00
732,,,,,536.0,2023-08-07T00:00:00,2023-08-07T00:00:00
731,,,,,494.0,2023-08-08T00:00:00,2023-08-08T00:00:00
730,,,,,612.0,2023-08-09T00:00:00,2023-08-09T00:00:00
729,,,,,545.0,2023-08-10T00:00:00,2023-08-10T00:00:00
728,,,,,580.0,2023-08-11T00:00:00,2023-08-11T00:00:00
727,,,,,545.0,2023-08-12T00:00:00,2023-08-12T00:00:00
726,,,,,560.0,2023-08-13T00:00:00,2023-08-13T00:00:00
725,,,,,522.0,2023-08-14T00:00:00,2023-08-14T00:00:00
724,,,,,548.0,2023-08-15T00:00:00,2023-08-15T00:00:00
723,,,,,292.0,2023-08-16T00:00:00,2023-08-16T00:00:00
722,,,,,617.0,2023-08-17T00:00:00,2023-08-17T00:00:00
721,,,,,553.0,2023-08-18T00:00:00,2023-08-18T00:00:00
720,,,,,571.0,2023-08-19T00:00:00,2023-08-19T00:00:00
719,,,,,560.0,2023-08-20T00:00:00,2023-08-20T00:00:00
718,,,,,577.0,2023-08-21T00:00:00,2023-08-21T00:00:00
717,,,,,579.0,2023-08-22T00:00:00,2023-08-22T00:00:00
716,,,,,598.0,2023-08-23T00:00:00,2023-08-23T00:00:00
715,,,,,576.0,2023-08-24T00:00:00,2023-08-24T00:00:00
714,,,,,658.0,2023-08-25T00:00:00,2023-08-25T00:00:00
713,,,,,564.0,2023-08-26T00:00:00,2023-08-26T00:00:00
712,,,,,565.0,2023-08-27T00:00:00,2023-08-27T00:00:00
711,,,,,620.0,2023-08-28T00:00:00,2023-08-28T00:00:00
710,,,,,599.0,2023-08-29T00:00:00,2023-08-29T00:00:00
709,,,,,618.0,2023-08-30T00:00:00,2023-08-30T00:00:00
708,,,,,617.0,2023-08-31T00:00:00,2023-08-31T00:00:00
707,,,,,561.0,2023-09-01T00:00:00,2023-09-01T00:00:00
706,,,,,529.0,2023-09-02T00:00:00,2023-09-02T00:00:00
705,,,,,550.0,2023-09-03T00:00:00,2023-09-03T00:00:00
704,,,,,699.0,2023-09-04T00:00:00,2023-09-04T00:00:00
703,,,,,644.0,2023-09-05T00:00:00,2023-09-05T00:00:00
702,,,,,657.0,2023-09-06T00:00:00,2023-09-06T00:00:00
701,,,,,692.0,2023-09-07T00:00:00,2023-09-07T00:00:00
700,,,,,734.0,2023-09-08T00:00:00,2023-09-08T00:00:00
699,,,,,559.0,2023-09-09T00:00:00,2023-09-09T00:00:00
698,,,,,596.0,2023-09-10T00:00:00,2023-09-10T00:00:00
697,,,,,659.0,2023-09-11T00:00:00,2023-09-11T00:00:00
696,,,,,609.0,2023-09-12T00:00:00,2023-09-12T00:00:00
695,,,,,685.0,2023-09-13T00:00:00,2023-09-13T00:00:00
694,,,,,713.0,2023-09-14T00:00:00,2023-09-14T00:00:00
693,,,,,966.0,2023-09-15T00:00:00,2023-09-15T00:00:00
692,,,,,705.0,2023-09-16T00:00:00,2023-09-16T00:00:00
691,,,,,89.0,2023-09-17T00:00:00,2023-09-17T00:00:00
690,,,,,649.0,2023-09-18T00:00:00,2023-09-18T00:00:00
689,,,,,587.0,2023-09-19T00:00:00,2023-09-19T00:00:00
688,,,,,774.0,2023-09-20T00:00:00,2023-09-20T00:00:00
687,,,,,727.0,2023-09-21T00:00:00,2023-09-21T00:00:00
686,,,,,719.0,2023-09-22T00:00:00,2023-09-22T00:00:00
685,,,,,579.0,2023-09-23T00:00:00,2023-09-23T00:00:00
684,,,,,576.0,2023-09-24T00:00:00,2023-09-24T00:00:00
683,,,,,655.0,2023-09-25T00:00:00,2023-09-25T00:00:00
682,,,,,600.0,2023-09-26T00:00:00,2023-09-26T00:00:00
681,,,,,785.0,2023-09-27T00:00:00,2023-09-27T00:00:00
680,,,,,758.0,2023-09-28T00:00:00,2023-09-28T00:00:00
679,,,,,766.0,2023-09-29T00:00:00,2023-09-29T00:00:00
678,,,,,623.0,2023-09-30T00:00:00,2023-09-30T00:00:00
677,,,,,559.0,2023-10-01T00:00:00,2023-10-01T00:00:00
676,,,,,576.0,2023-10-02T00:00:00,2023-10-02T00:00:00
675,,,,,663.0,2023-10-03T00:00:00,2023-10-03T00:00:00
674,,,,,660.0,2023-10-04T00:00:00,2023-10-04T00:00:00
673,,,,,692.0,2023-10-05T00:00:00,2023-10-05T00:00:00
672,,,,,636.0,2023-10-06T00:00:00,2023-10-06T00:00:00
671,,,,,524.0,2023-10-07T00:00:00,2023-10-07T00:00:00
670,,,,,535.0,2023-10-08T00:00:00,2023-10-08T00:00:00
669,,,,,610.0,2023-10-09T00:00:00,2023-10-09T00:00:00
668,,,,,642.0,2023-10-10T00:00:00,2023-10-10T00:00:00
667,,,,,660.0,2023-10-11T00:00:00,2023-10-11T00:00:00
666,,,,,656.0,2023-10-12T00:00:00,2023-10-12T00:00:00
665,,,,,603.0,2023-10-13T00:00:00,2023-10-13T00:00:00
664,,,,,497.0,2023-10-14T00:00:00,2023-10-14T00:00:00
663,,,,,566.0,2023-10-15T00:00:00,2023-10-15T00:00:00
662,,,,,661.0,2023-10-16T00:00:00,2023-10-16T00:00:00
661,,,,,653.0,2023-10-17T00:00:00,2023-10-17T00:00:00
660,,,,,715.0,2023-10-18T00:00:00,2023-10-18T00:00:00
659,,,,,728.0,2023-10-19T00:00:00,2023-10-19T00:00:00
658,,,,,704.0,2023-10-20T00:00:00,2023-10-20T00:00:00
657,,,,,513.0,2023-10-21T00:00:00,2023-10-21T00:00:00
656,,,,,563.0,2023-10-22T00:00:00,2023-10-22T00:00:00
655,,,,,613.0,2023-10-23T00:00:00,2023-10-23T00:00:00
654,,,,,615.0,2023-10-24T00:00:00,2023-10-24T00:00:00
653,,,,,663.0,2023-10-25T00:00:00,2023-10-25T00:00:00
652,,,,,703.0,2023-10-26T00:00:00,2023-10-26T00:00:00
651,,,,,714.0,2023-10-27T00:00:00,2023-10-27T00:00:00
650,,,,,431.0,2023-10-28T00:00:00,2023-10-28T00:00:00
649,,,,,561.0,2023-10-29T00:00:00,2023-10-29T00:00:00
648,,,,,611.0,2023-10-30T00:00:00,2023-10-30T00:00:00
647,,,,,601.0,2023-10-31T00:00:00,2023-10-31T00:00:00
646,,,,,473.0,2023-11-01T00:00:00,2023-11-01T00:00:00
645,,,,,528.0,2023-11-02T00:00:00,2023-11-02T00:00:00
644,,,,,606.0,2023-11-03T00:00:00,2023-11-03T00:00:00
643,,,,,467.0,2023-11-04T00:00:00,2023-11-04T00:00:00
642,,,,,511.0,2023-11-05T00:00:00,2023-11-05T00:00:00
641,,,,,469.0,2023-11-06T00:00:00,2023-11-06T00:00:00
640,,,,,468.0,2023-11-07T00:00:00,2023-11-07T00:00:00
639,,,,,500.0,2023-11-08T00:00:00,2023-11-08T00:00:00
638,,,,,467.0,2023-11-09T00:00:00,2023-11-09T00:00:00
637,,,,,429.0,2023-11-10T00:00:00,2023-11-10T00:00:00
636,,,,,414.0,2023-11-11T00:00:00,2023-11-11T00:00:00
635,,,,,424.0,2023-11-12T00:00:00,2023-11-12T00:00:00
634,,,,,464.0,2023-11-13T00:00:00,2023-11-13T00:00:00
633,,,,,469.0,2023-11-14T00:00:00,2023-11-14T00:00:00
632,,,,,546.0,2023-11-15T00:00:00,2023-11-15T00:00:00
631,,,,,503.0,2023-11-16T00:00:00,2023-11-16T00:00:00
630,,,,,554.0,2023-11-17T00:00:00,2023-11-17T00:00:00
629,,,,,428.0,2023-11-18T00:00:00,2023-11-18T00:00:00
628,,,,,462.0,2023-11-19T00:00:00,2023-11-19T00:00:00
627,,,,,448.0,2023-11-20T00:00:00,2023-11-20T00:00:00
626,,,,,439.0,2023-11-21T00:00:00,2023-11-21T00:00:00
625,,,,,500.0,2023-11-22T00:00:00,2023-11-22T00:00:00
624,,,,,511.0,2023-11-23T00:00:00,2023-11-23T00:00:00
623,,,,,431.0,2023-11-24T00:00:00,2023-11-24T00:00:00
622,,,,,413.0,2023-11-25T00:00:00,2023-11-25T00:00:00
621,,,,,420.0,2023-11-26T00:00:00,2023-11-26T00:00:00
620,,,,,471.0,2023-11-27T00:00:00,2023-11-27T00:00:00
619,,,,,491.0,2023-11-28T00:00:00,2023-11-28T00:00:00
618,,,,,587.0,2023-11-29T00:00:00,2023-11-29T00:00:00
617,,,,,566.0,2023-11-30T00:00:00,2023-11-30T00:00:00
616,,,,,460.0,2023-12-01T00:00:00,2023-12-01T00:00:00
615,,,,,412.0,2023-12-02T00:00:00,2023-12-02T00:00:00
614,,,,,497.0,2023-12-03T00:00:00,2023-12-03T00:00:00
613,,,,,552.0,2023-12-04T00:00:00,2023-12-04T00:00:00
612,,,,,501.0,2023-12-05T00:00:00,2023-12-05T00:00:00
611,,,,,563.0,2023-12-06T00:00:00,2023-12-06T00:00:00
610,,,,,498.0,2023-12-07T00:00:00,2023-12-07T00:00:00
609,,,,,476.0,2023-12-08T00:00:00,2023-12-08T00:00:00
608,,,,,498.0,2023-12-09T00:00:00,2023-12-09T00:00:00
607,,,,,567.0,2023-12-10T00:00:00,2023-12-10T00:00:00
606,,,,,521.0,2023-12-11T00:00:00,2023-12-11T00:00:00
605,,,,,569.0,2023-12-12T00:00:00,2023-12-12T00:00:00
604,,,,,644.0,2023-12-13T00:00:00,2023-12-13T00:00:00
603,,,,,630.0,2023-12-14T00:00:00,2023-12-14T00:00:00
602,,,,,554.0,2023-12-15T00:00:00,2023-12-15T00:00:00
601,,,,,458.0,2023-12-16T00:00:00,2023-12-16T00:00:00
600,,,,,481.0,2023-12-17T00:00:00,2023-12-17T00:00:00
599,,,,,440.0,2023-12-18T00:00:00,2023-12-18T00:00:00
598,,,,,438.0,2023-12-19T00:00:00,2023-12-19T00:00:00
597,,,,,533.0,2023-12-20T00:00:00,2023-12-20T00:00:00
596,,,,,531.0,2023-12-21T00:00:00,2023-12-21T00:00:00
595,,,,,566.0,2023-12-22T00:00:00,2023-12-22T00:00:00
594,,,,,494.0,2023-12-23T00:00:00,2023-12-23T00:00:00
593,,,,,390.0,2023-12-24T00:00:00,2023-12-24T00:00:00
592,,,,,396.0,2023-12-25T00:00:00,2023-12-25T00:00:00
591,,,,,472.0,2023-12-26T00:00:00,2023-12-26T00:00:00
590,,,,,463.0,2023-12-27T00:00:00,2023-12-27T00:00:00
