Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
959,,,,,4.0,2022-12-23T00:00:00,2022-12-23T00:00:00
958,,,,,1.0,2022-12-24T00:00:00,2022-12-24T00:00:00
957,,,,,2.0,2022-12-25T00:00:00,2022-12-25T00:00:00
956,,,,,2.0,2022-12-26T00:00:00,2022-12-26T00:00:00
955,,,,,5.0,2022-12-27T00:00:00,2022-12-27T00:00:00
954,,,,,6.0,2022-12-28T00:00:00,2022-12-28T00:00:00
953,,,,,3.0,2022-12-29T00:00:00,2022-12-29T00:00:00
952,,,,,7.0,2022-12-30T00:00:00,2022-12-30T00:00:00
951,,,,,,2022-12-31T00:00:00,2022-12-31T00:00:00
950,,,,,6.0,2023-01-01T00:00:00,2023-01-01T00:00:00
949,,,,,8.0,2023-01-02T00:00:00,2023-01-02T00:00:00
948,,,,,12.0,2023-01-03T00:00:00,2023-01-03T00:00:00
947,,,,,8.0,2023-01-04T00:00:00,2023-01-04T00:00:00
946,,,,,18.0,2023-01-05T00:00:00,2023-01-05T00:00:00
945,,,,,18.0,2023-01-06T00:00:00,2023-01-06T00:00:00
944,,,,,14.0,2023-01-07T00:00:00,2023-01-07T00:00:00
943,,,,,7.0,2023-01-08T00:00:00,2023-01-08T00:00:00
942,,,,,9.0,2023-01-09T00:00:00,2023-01-09T00:00:00
941,,,,,13.0,2023-01-10T00:00:00,2023-01-10T00:00:00
940,,,,,12.0,2023-01-11T00:00:00,2023-01-11T00:00:00
939,,,,,11.0,2023-01-12T00:00:00,2023-01-12T00:00:00
938,,,,,13.0,2023-01-13T00:00:00,2023-01-13T00:00:00
937,,,,,16.0,2023-01-14T00:00:00,2023-01-14T00:00:00
936,,,,,13.0,2023-01-15T00:00:00,2023-01-15T00:00:00
935,,,,,22.0,2023-01-16T00:00:00,2023-01-16T00:00:00
934,,,,,16.0,2023-01-17T00:00:00,2023-01-17T00:00:00
933,,,,,15.0,2023-01-18T00:00:00,2023-01-18T00:00:00
932,,,,,12.0,2023-01-19T00:00:00,2023-01-19T00:00:00
931,,,,,15.0,2023-01-20T00:00:00,2023-01-20T00:00:00
930,,,,,18.0,2023-01-21T00:00:00,2023-01-21T00:00:00
929,,,,,7.0,2023-01-22T00:00:00,2023-01-22T00:00:00
928,,,,,16.0,2023-01-23T00:00:00,2023-01-23T00:00:00
927,,,,,18.0,2023-01-24T00:00:00,2023-01-24T00:00:00
926,,,,,18.0,2023-01-25T00:00:00,2023-01-25T00:00:00
925,,,,,14.0,2023-01-26T00:00:00,2023-01-26T00:00:00
924,,,,,16.0,2023-01-27T00:00:00,2023-01-27T00:00:00
923,,,,,20.0,2023-01-28T00:00:00,2023-01-28T00:00:00
922,,,,,23.0,2023-01-29T00:00:00,2023-01-29T00:00:00
921,,,,,13.0,2023-01-30T00:00:00,2023-01-30T00:00:00
920,,,,,19.0,2023-01-31T00:00:00,2023-01-31T00:00:00
919,,,,,22.0,2023-02-01T00:00:00,2023-02-01T00:00:00
918,,,,,14.0,2023-02-02T00:00:00,2023-02-02T00:00:00
917,,,,,14.0,2023-02-03T00:00:00,2023-02-03T00:00:00
916,,,,,15.0,2023-02-04T00:00:00,2023-02-04T00:00:00
915,,,,,11.0,2023-02-05T00:00:00,2023-02-05T00:00:00
914,,,,,11.0,2023-02-06T00:00:00,2023-02-06T00:00:00
913,,,,,11.0,2023-02-07T00:00:00,2023-02-07T00:00:00
912,,,,,17.0,2023-02-08T00:00:00,2023-02-08T00:00:00
911,,,,,15.0,2023-02-09T00:00:00,2023-02-09T00:00:00
910,,,,,12.0,2023-02-10T00:00:00,2023-02-10T00:00:00
909,,,,,14.0,2023-02-11T00:00:00,2023-02-11T00:00:00
908,,,,,8.0,2023-02-12T00:00:00,2023-02-12T00:00:00
907,,,,,11.0,2023-02-13T00:00:00,2023-02-13T00:00:00
906,,,,,15.0,2023-02-14T00:00:00,2023-02-14T00:00:00
905,,,,,19.0,2023-02-15T00:00:00,2023-02-15T00:00:00
904,,,,,14.0,2023-02-16T00:00:00,2023-02-16T00:00:00
903,,,,,17.0,2023-02-17T00:00:00,2023-02-17T00:00:00
902,,,,,14.0,2023-02-18T00:00:00,2023-02-18T00:00:00
901,,,,,4.0,2023-02-19T00:00:00,2023-02-19T00:00:00
900,,,,,10.0,2023-02-20T00:00:00,2023-02-20T00:00:00
899,,,,,9.0,2023-02-21T00:00:00,2023-02-21T00:00:00
898,,,,,14.0,2023-02-22T00:00:00,2023-02-22T00:00:00
897,,,,,10.0,2023-02-23T00:00:00,2023-02-23T00:00:00
896,,,,,13.0,2023-02-24T00:00:00,2023-02-24T00:00:00
895,,,,,14.0,2023-02-25T00:00:00,2023-02-25T00:00:00
894,,,,,21.0,2023-02-26T00:00:00,2023-02-26T00:00:00
893,,,,,19.0,2023-02-27T00:00:00,2023-02-27T00:00:00
892,,,,,18.0,2023-02-28T00:00:00,2023-02-28T00:00:00
891,,,,,11.0,2023-03-01T00:00:00,2023-03-01T00:00:00
890,,,,,19.0,2023-03-02T00:00:00,2023-03-02T00:00:00
889,,,,,15.0,2023-03-03T00:00:00,2023-03-03T00:00:00
888,,,,,17.0,2023-03-04T00:00:00,2023-03-04T00:00:00
887,,,,,12.0,2023-03-05T00:00:00,2023-03-05T00:00:00
886,,,,,16.0,2023-03-06T00:00:00,2023-03-06T00:00:00
885,,,,,14.0,2023-03-07T00:00:00,2023-03-07T00:00:00
884,,,,,10.0,2023-03-08T00:00:00,2023-03-08T00:00:00
883,,,,,24.0,2023-03-09T00:00:00,2023-03-09T00:00:00
882,,,,,6.0,2023-03-10T00:00:00,2023-03-10T00:00:00
881,,,,,17.0,2023-03-11T00:00:00,2023-03-11T00:00:00
880,,,,,17.0,2023-03-12T00:00:00,2023-03-12T00:00:00
879,,,,,13.0,2023-03-13T00:00:00,2023-03-13T00:00:00
878,,,,,17.0,2023-03-14T00:00:00,2023-03-14T00:00:00
877,,,,,13.0,2023-03-15T00:00:00,2023-03-15T00:00:00
876,,,,,12.0,2023-03-16T00:00:00,2023-03-16T00:00:00
875,,,,,13.0,2023-03-17T00:00:00,2023-03-17T00:00:00
874,,,,,24.0,2023-03-18T00:00:00,2023-03-18T00:00:00
873,,,,,12.0,2023-03-19T00:00:00,2023-03-19T00:00:00
872,,,,,14.0,2023-03-20T00:00:00,2023-03-20T00:00:00
871,,,,,10.0,2023-03-21T00:00:00,2023-03-21T00:00:00
870,,,,,9.0,2023-03-22T00:00:00,2023-03-22T00:00:00
869,,,,,14.0,2023-03-23T00:00:00,2023-03-23T00:00:00
868,,,,,18.0,2023-03-24T00:00:00,2023-03-24T00:00:00
867,,,,,15.0,2023-03-25T00:00:00,2023-03-25T00:00:00
866,,,,,9.0,2023-03-26T00:00:00,2023-03-26T00:00:00
865,,,,,18.0,2023-03-27T00:00:00,2023-03-27T00:00:00
864,,,,,13.0,2023-03-28T00:00:00,2023-03-28T00:00:00
863,,,,,15.0,2023-03-29T00:00:00,2023-03-29T00:00:00
862,,,,,14.0,2023-03-30T00:00:00,2023-03-30T00:00:00
861,,,,,19.0,2023-03-31T00:00:00,2023-03-31T00:00:00
860,,,,,10.0,2023-04-01T00:00:00,2023-04-01T00:00:00
859,,,,,9.0,2023-04-02T00:00:00,2023-04-02T00:00:00
858,,,,,13.0,2023-04-03T00:00:00,2023-04-03T00:00:00
857,,,,,12.0,2023-04-04T00:00:00,2023-04-04T00:00:00
856,,,,,14.0,2023-04-05T00:00:00,2023-04-05T00:00:00
855,,,,,14.0,2023-04-06T00:00:00,2023-04-06T00:00:00
854,,,,,12.0,2023-04-07T00:00:00,2023-04-07T00:00:00
853,,,,,7.0,2023-04-08T00:00:00,2023-04-08T00:00:00
852,,,,,15.0,2023-04-09T00:00:00,2023-04-09T00:00:00
851,,,,,20.0,2023-04-10T00:00:00,2023-04-10T00:00:00
850,,,,,6.0,2023-04-11T00:00:00,2023-04-11T00:00:00
849,,,,,19.0,2023-04-12T00:00:00,2023-04-12T00:00:00
848,,,,,16.0,2023-04-13T00:00:00,2023-04-13T00:00:00
847,,,,,12.0,2023-04-14T00:00:00,2023-04-14T00:00:00
846,,,,,13.0,2023-04-15T00:00:00,2023-04-15T00:00:00
845,,,,,18.0,2023-04-16T00:00:00,2023-04-16T00:00:00
844,,,,,10.0,2023-04-17T00:00:00,2023-04-17T00:00:00
843,,,,,24.0,2023-04-18T00:00:00,2023-04-18T00:00:00
842,,,,,18.0,2023-04-19T00:00:00,2023-04-19T00:00:00
841,,,,,15.0,2023-04-20T00:00:00,2023-04-20T00:00:00
840,,,,,12.0,2023-04-21T00:00:00,2023-04-21T00:00:00
839,,,,,17.0,2023-04-22T00:00:00,2023-04-22T00:00:00
838,,,,,20.0,2023-04-23T00:00:00,2023-04-23T00:00:00
837,,,,,14.0,2023-04-24T00:00:00,2023-04-24T00:00:00
836,,,,,17.0,2023-04-25T00:00:00,2023-04-25T00:00:00
835,,,,,15.0,2023-04-26T00:00:00,2023-04-26T00:00:00
834,,,,,17.0,2023-04-27T00:00:00,2023-04-27T00:00:00
833,,,,,13.0,2023-04-28T00:00:00,2023-04-28T00:00:00
832,,,,,23.0,2023-04-29T00:00:00,2023-04-29T00:00:00
831,,,,,14.0,2023-04-30T00:00:00,2023-04-30T00:00:00
830,,,,,16.0,2023-05-01T00:00:00,2023-05-01T00:00:00
829,,,,,16.0,2023-05-02T00:00:00,2023-05-02T00:00:00
828,,,,,19.0,2023-05-03T00:00:00,2023-05-03T00:00:00
827,,,,,22.0,2023-05-04T00:00:00,2023-05-04T00:00:00
826,,,,,18.0,2023-05-05T00:00:00,2023-05-05T00:00:00
825,,,,,26.0,2023-05-06T00:00:00,2023-05-06T00:00:00
824,,,,,23.0,2023-05-07T00:00:00,2023-05-07T00:00:00
823,,,,,11.0,2023-05-08T00:00:00,2023-05-08T00:00:00
822,,,,,16.0,2023-05-09T00:00:00,2023-05-09T00:00:00
821,,,,,24.0,2023-05-10T00:00:00,2023-05-10T00:00:00
820,,,,,25.0,2023-05-11T00:00:00,2023-05-11T00:00:00
819,,,,,19.0,2023-05-12T00:00:00,2023-05-12T00:00:00
818,,,,,24.0,2023-05-13T00:00:00,2023-05-13T00:00:00
817,,,,,10.0,2023-05-14T00:00:00,2023-05-14T00:00:00
816,,,,,18.0,2023-05-15T00:00:00,2023-05-15T00:00:00
815,,,,,23.0,2023-05-16T00:00:00,2023-05-16T00:00:00
814,,,,,11.0,2023-05-17T00:00:00,2023-05-17T00:00:00
813,,,,,17.0,2023-05-18T00:00:00,2023-05-18T00:00:00
812,,,,,21.0,2023-05-19T00:00:00,2023-05-19T00:00:00
811,,,,,18.0,2023-05-20T00:00:00,2023-05-20T00:00:00
810,,,,,15.0,2023-05-21T00:00:00,2023-05-21T00:00:00
809,,,,,22.0,2023-05-22T00:00:00,2023-05-22T00:00:00
808,,,,,21.0,2023-05-23T00:00:00,2023-05-23T00:00:00
807,,,,,22.0,2023-05-24T00:00:00,2023-05-24T00:00:00
806,,,,,13.0,2023-05-25T00:00:00,2023-05-25T00:00:00
805,,,,,22.0,2023-05-26T00:00:00,2023-05-26T00:00:00
804,,,,,16.0,2023-05-27T00:00:00,2023-05-27T00:00:00
803,,,,,10.0,2023-05-28T00:00:00,2023-05-28T00:00:00
802,,,,,22.0,2023-05-29T00:00:00,2023-05-29T00:00:00
801,,,,,21.0,2023-05-30T00:00:00,2023-05-30T00:00:00
800,,,,,28.0,2023-05-31T00:00:00,2023-05-31T00:00:00
799,,,,,13.0,2023-06-01T00:00:00,2023-06-01T00:00:00
798,,,,,16.0,2023-06-02T00:00:00,2023-06-02T00:00:00
797,,,,,21.0,2023-06-03T00:00:00,2023-06-03T00:00:00
796,,,,,14.0,2023-06-04T00:00:00,2023-06-04T00:00:00
795,,,,,23.0,2023-06-05T00:00:00,2023-06-05T00:00:00
794,,,,,25.0,2023-06-06T00:00:00,2023-06-06T00:00:00
793,,,,,31.0,2023-06-07T00:00:00,2023-06-07T00:00:00
792,,,,,23.0,2023-06-08T00:00:00,2023-06-08T00:00:00
791,,,,,16.0,2023-06-09T00:00:00,2023-06-09T00:00:00
790,,,,,20.0,2023-06-10T00:00:00,2023-06-10T00:00:00
789,,,,,16.0,2023-06-11T00:00:00,2023-06-11T00:00:00
788,,,,,12.0,2023-06-12T00:00:00,2023-06-12T00:00:00
787,,,,,17.0,2023-06-13T00:00:00,2023-06-13T00:00:00
786,,,,,15.0,2023-06-14T00:00:00,2023-06-14T00:00:00
785,,,,,26.0,2023-06-15T00:00:00,2023-06-15T00:00:00
784,,,,,30.0,2023-06-16T00:00:00,2023-06-16T00:00:00
783,,,,,15.0,2023-06-17T00:00:00,2023-06-17T00:00:00
782,,,,,13.0,2023-06-18T00:00:00,2023-06-18T00:00:00
781,,,,,18.0,2023-06-19T00:00:00,2023-06-19T00:00:00
780,,,,,19.0,2023-06-20T00:00:00,2023-06-20T00:00:00
779,,,,,17.0,2023-06-21T00:00:00,2023-06-21T00:00:00
778,,,,,19.0,2023-06-22T00:00:00,2023-06-22T00:00:00
777,,,,,22.0,2023-06-23T00:00:00,2023-06-23T00:00:00
776,,,,,21.0,2023-06-24T00:00:00,2023-06-24T00:00:00
775,,,,,17.0,2023-06-25T00:00:00,2023-06-25T00:00:00
774,,,,,19.0,2023-06-26T00:00:00,2023-06-26T00:00:00
773,,,,,19.0,2023-06-27T00:00:00,2023-06-27T00:00:00
772,,,,,22.0,2023-06-28T00:00:00,2023-06-28T00:00:00
771,,,,,15.0,2023-06-29T00:00:00,2023-06-29T00:00:00
770,,,,,25.0,2023-06-30T00:00:00,2023-06-30T00:00:00
769,,,,,21.0,2023-07-01T00:00:00,2023-07-01T00:00:00
768,,,,,9.0,2023-07-02T00:00:00,2023-07-02T00:00:00
767,,,,,13.0,2023-07-03T00:00:00,2023-07-03T00:00:00
766,,,,,14.0,2023-07-04T00:00:00,2023-07-04T00:00:00
765,,,,,12.0,2023-07-05T00:00:00,2023-07-05T00:00:00
764,,,,,13.0,2023-07-06T00:00:00,2023-07-06T00:00:00
763,,,,,15.0,2023-07-07T00:00:00,2023-07-07T00:00:00
762,,,,,15.0,2023-07-08T00:00:00,2023-07-08T00:00:00
761,,,,,12.0,2023-07-09T00:00:00,2023-07-09T00:00:00
760,,,,,21.0,2023-07-10T00:00:00,2023-07-10T00:00:00
759,,,,,17.0,2023-07-11T00:00:00,2023-07-11T00:00:00
758,,,,,21.0,2023-07-12T00:00:00,2023-07-12T00:00:00
757,,,,,20.0,2023-07-13T00:00:00,2023-07-13T00:00:00
756,,,,,17.0,2023-07-14T00:00:00,2023-07-14T00:00:00
755,,,,,19.0,2023-07-15T00:00:00,2023-07-15T00:00:00
754,,,,,11.0,2023-07-16T00:00:00,2023-07-16T00:00:00
753,,,,,19.0,2023-07-17T00:00:00,2023-07-17T00:00:00
752,,,,,14.0,2023-07-18T00:00:00,2023-07-18T00:00:00
751,,,,,19.0,2023-07-19T00:00:00,2023-07-19T00:00:00
750,,,,,24.0,2023-07-20T00:00:00,2023-07-20T00:00:00
749,,,,,15.0,2023-07-21T00:00:00,2023-07-21T00:00:00
748,,,,,14.0,2023-07-22T00:00:00,2023-07-22T00:00:00
747,,,,,15.0,2023-07-23T00:00:00,2023-07-23T00:00:00
746,,,,,22.0,2023-07-24T00:00:00,2023-07-24T00:00:00
745,,,,,24.0,2023-07-25T00:00:00,2023-07-25T00:00:00
744,,,,,17.0,2023-07-26T00:00:00,2023-07-26T00:00:00
743,,,,,16.0,2023-07-27T00:00:00,2023-07-27T00:00:00
742,,,,,15.0,2023-07-28T00:00:00,2023-07-28T00:00:00
741,,,,,17.0,2023-07-29T00:00:00,2023-07-29T00:00:00
740,,,,,17.0,2023-07-30T00:00:00,2023-07-30T00:00:00
739,,,,,17.0,2023-07-31T00:00:00,2023-07-31T00:00:00
738,,,,,19.0,2023-08-01T00:00:00,2023-08-01T00:00:00
737,,,,,21.0,2023-08-02T00:00:00,2023-08-02T00:00:00
736,,,,,19.0,2023-08-03T00:00:00,2023-08-03T00:00:00
735,,,,,21.0,2023-08-04T00:00:00,2023-08-04T00:00:00
734,,,,,17.0,2023-08-05T00:00:00,2023-08-05T00:00:00
733,,,,,18.0,2023-08-06T00:00:00,2023-08-06T00:00:00
732,,,,,17.0,2023-08-07T00:00:00,2023-08-07T00:00:00
731,,,,,12.0,2023-08-08T00:00:00,2023-08-08T00:00:00
730,,,,,17.0,2023-08-09T00:00:00,2023-08-09T00:00:00
729,,,,,10.0,2023-08-10T00:00:00,2023-08-10T00:00:00
728,,,,,14.0,2023-08-11T00:00:00,2023-08-11T00:00:00
727,,,,,14.0,2023-08-12T00:00:00,2023-08-12T00:00:00
726,,,,,14.0,2023-08-13T00:00:00,2023-08-13T00:00:00
725,,,,,14.0,2023-08-14T00:00:00,2023-08-14T00:00:00
724,,,,,8.0,2023-08-15T00:00:00,2023-08-15T00:00:00
723,,,,,11.0,2023-08-16T00:00:00,2023-08-16T00:00:00
722,,,,,19.0,2023-08-17T00:00:00,2023-08-17T00:00:00
721,,,,,24.0,2023-08-18T00:00:00,2023-08-18T00:00:00
720,,,,,15.0,2023-08-19T00:00:00,2023-08-19T00:00:00
719,,,,,29.0,2023-08-20T00:00:00,2023-08-20T00:00:00
718,,,,,25.0,2023-08-21T00:00:00,2023-08-21T00:00:00
717,,,,,19.0,2023-08-22T00:00:00,2023-08-22T00:00:00
716,,,,,23.0,2023-08-23T00:00:00,2023-08-23T00:00:00
715,,,,,23.0,2023-08-24T00:00:00,2023-08-24T00:00:00
714,,,,,19.0,2023-08-25T00:00:00,2023-08-25T00:00:00
713,,,,,28.0,2023-08-26T00:00:00,2023-08-26T00:00:00
712,,,,,17.0,2023-08-27T00:00:00,2023-08-27T00:00:00
711,,,,,17.0,2023-08-28T00:00:00,2023-08-28T00:00:00
710,,,,,22.0,2023-08-29T00:00:00,2023-08-29T00:00:00
709,,,,,23.0,2023-08-30T00:00:00,2023-08-30T00:00:00
708,,,,,38.0,2023-08-31T00:00:00,2023-08-31T00:00:00
707,,,,,23.0,2023-09-01T00:00:00,2023-09-01T00:00:00
706,,,,,24.0,2023-09-02T00:00:00,2023-09-02T00:00:00
705,,,,,29.0,2023-09-03T00:00:00,2023-09-03T00:00:00
704,,,,,23.0,2023-09-04T00:00:00,2023-09-04T00:00:00
703,,,,,17.0,2023-09-05T00:00:00,2023-09-05T00:00:00
702,,,,,17.0,2023-09-06T00:00:00,2023-09-06T00:00:00
701,,,,,16.0,2023-09-07T00:00:00,2023-09-07T00:00:00
700,,,,,22.0,2023-09-08T00:00:00,2023-09-08T00:00:00
699,,,,,23.0,2023-09-09T00:00:00,2023-09-09T00:00:00
698,,,,,25.0,2023-09-10T00:00:00,2023-09-10T00:00:00
697,,,,,31.0,2023-09-11T00:00:00,2023-09-11T00:00:00
696,,,,,23.0,2023-09-12T00:00:00,2023-09-12T00:00:00
695,,,,,19.0,2023-09-13T00:00:00,2023-09-13T00:00:00
694,,,,,28.0,2023-09-14T00:00:00,2023-09-14T00:00:00
693,,,,,34.0,2023-09-15T00:00:00,2023-09-15T00:00:00
692,,,,,16.0,2023-09-16T00:00:00,2023-09-16T00:00:00
691,,,,,2.0,2023-09-17T00:00:00,2023-09-17T00:00:00
690,,,,,21.0,2023-09-18T00:00:00,2023-09-18T00:00:00
689,,,,,27.0,2023-09-19T00:00:00,2023-09-19T00:00:00
688,,,,,32.0,2023-09-20T00:00:00,2023-09-20T00:00:00
687,,,,,16.0,2023-09-21T00:00:00,2023-09-21T00:00:00
686,,,,,24.0,2023-09-22T00:00:00,2023-09-22T00:00:00
685,,,,,25.0,2023-09-23T00:00:00,2023-09-23T00:00:00
684,,,,,27.0,2023-09-24T00:00:00,2023-09-24T00:00:00
683,,,,,28.0,2023-09-25T00:00:00,2023-09-25T00:00:00
682,,,,,23.0,2023-09-26T00:00:00,2023-09-26T00:00:00
681,,,,,38.0,2023-09-27T00:00:00,2023-09-27T00:00:00
680,,,,,23.0,2023-09-28T00:00:00,2023-09-28T00:00:00
679,,,,,24.0,2023-09-29T00:00:00,2023-09-29T00:00:00
678,,,,,26.0,2023-09-30T00:00:00,2023-09-30T00:00:00
677,,,,,20.0,2023-10-01T00:00:00,2023-10-01T00:00:00
676,,,,,28.0,2023-10-02T00:00:00,2023-10-02T00:00:00
675,,,,,21.0,2023-10-03T00:00:00,2023-10-03T00:00:00
674,,,,,25.0,2023-10-04T00:00:00,2023-10-04T00:00:00
673,,,,,26.0,2023-10-05T00:00:00,2023-10-05T00:00:00
672,,,,,22.0,2023-10-06T00:00:00,2023-10-06T00:00:00
671,,,,,27.0,2023-10-07T00:00:00,2023-10-07T00:00:00
670,,,,,25.0,2023-10-08T00:00:00,2023-10-08T00:00:00
669,,,,,21.0,2023-10-09T00:00:00,2023-10-09T00:00:00
668,,,,,18.0,2023-10-10T00:00:00,2023-10-10T00:00:00
667,,,,,20.0,2023-10-11T00:00:00,2023-10-11T00:00:00
666,,,,,29.0,2023-10-12T00:00:00,2023-10-12T00:00:00
665,,,,,17.0,2023-10-13T00:00:00,2023-10-13T00:00:00
664,,,,,21.0,2023-10-14T00:00:00,2023-10-14T00:00:00
663,,,,,18.0,2023-10-15T00:00:00,2023-10-15T00:00:00
662,,,,,16.0,2023-10-16T00:00:00,2023-10-16T00:00:00
661,,,,,25.0,2023-10-17T00:00:00,2023-10-17T00:00:00
660,,,,,31.0,2023-10-18T00:00:00,2023-10-18T00:00:00
659,,,,,15.0,2023-10-19T00:00:00,2023-10-19T00:00:00
658,,,,,24.0,2023-10-20T00:00:00,2023-10-20T00:00:00
657,,,,,21.0,2023-10-21T00:00:00,2023-10-21T00:00:00
656,,,,,17.0,2023-10-22T00:00:00,2023-10-22T00:00:00
655,,,,,21.0,2023-10-23T00:00:00,2023-10-23T00:00:00
654,,,,,22.0,2023-10-24T00:00:00,2023-10-24T00:00:00
653,,,,,25.0,2023-10-25T00:00:00,2023-10-25T00:00:00
652,,,,,25.0,2023-10-26T00:00:00,2023-10-26T00:00:00
651,,,,,16.0,2023-10-27T00:00:00,2023-10-27T00:00:00
650,,,,,20.0,2023-10-28T00:00:00,2023-10-28T00:00:00
649,,,,,19.0,2023-10-29T00:00:00,2023-10-29T00:00:00
648,,,,,23.0,2023-10-30T00:00:00,2023-10-30T00:00:00
647,,,,,23.0,2023-10-31T00:00:00,2023-10-31T00:00:00
646,,,,,20.0,2023-11-01T00:00:00,2023-11-01T00:00:00
645,,,,,24.0,2023-11-02T00:00:00,2023-11-02T00:00:00
644,,,,,29.0,2023-11-03T00:00:00,2023-11-03T00:00:00
643,,,,,25.0,2023-11-04T00:00:00,2023-11-04T00:00:00
642,,,,,21.0,2023-11-05T00:00:00,2023-11-05T00:00:00
641,,,,,11.0,2023-11-06T00:00:00,2023-11-06T00:00:00
640,,,,,25.0,2023-11-07T00:00:00,2023-11-07T00:00:00
639,,,,,26.0,2023-11-08T00:00:00,2023-11-08T00:00:00
638,,,,,15.0,2023-11-09T00:00:00,2023-11-09T00:00:00
637,,,,,15.0,2023-11-10T00:00:00,2023-11-10T00:00:00
636,,,,,14.0,2023-11-11T00:00:00,2023-11-11T00:00:00
635,,,,,20.0,2023-11-12T00:00:00,2023-11-12T00:00:00
634,,,,,13.0,2023-11-13T00:00:00,2023-11-13T00:00:00
633,,,,,19.0,2023-11-14T00:00:00,2023-11-14T00:00:00
632,,,,,22.0,2023-11-15T00:00:00,2023-11-15T00:00:00
631,,,,,15.0,2023-11-16T00:00:00,2023-11-16T00:00:00
630,,,,,19.0,2023-11-17T00:00:00,2023-11-17T00:00:00
629,,,,,13.0,2023-11-18T00:00:00,2023-11-18T00:00:00
628,,,,,16.0,2023-11-19T00:00:00,2023-11-19T00:00:00
627,,,,,16.0,2023-11-20T00:00:00,2023-11-20T00:00:00
626,,,,,20.0,2023-11-21T00:00:00,2023-11-21T00:00:00
625,,,,,16.0,2023-11-22T00:00:00,2023-11-22T00:00:00
624,,,,,13.0,2023-11-23T00:00:00,2023-11-23T00:00:00
623,,,,,19.0,2023-11-24T00:00:00,2023-11-24T00:00:00
622,,,,,15.0,2023-11-25T00:00:00,2023-11-25T00:00:00
621,,,,,20.0,2023-11-26T00:00:00,2023-11-26T00:00:00
620,,,,,8.0,2023-11-27T00:00:00,2023-11-27T00:00:00
619,,,,,18.0,2023-11-28T00:00:00,2023-11-28T00:00:00
618,,,,,21.0,2023-11-29T00:00:00,2023-11-29T00:00:00
617,,,,,16.0,2023-11-30T00:00:00,2023-11-30T00:00:00
616,,,,,17.0,2023-12-01T00:00:00,2023-12-01T00:00:00
615,,,,,16.0,2023-12-02T00:00:00,2023-12-02T00:00:00
614,,,,,19.0,2023-12-03T00:00:00,2023-12-03T00:00:00
613,,,,,12.0,2023-12-04T00:00:00,2023-12-04T00:00:00
612,,,,,15.0,2023-12-05T00:00:00,2023-12-05T00:00:00
611,,,,,21.0,2023-12-06T00:00:00,2023-12-06T00:00:00
610,,,,,14.0,2023-12-07T00:00:00,2023-12-07T00:00:00
609,,,,,19.0,2023-12-08T00:00:00,2023-12-08T00:00:00
608,,,,,18.0,2023-12-09T00:00:00,2023-12-09T00:00:00
607,,,,,20.0,2023-12-10T00:00:00,2023-12-10T00:00:00
606,,,,,21.0,2023-12-11T00:00:00,2023-12-11T00:00:00
605,,,,,19.0,2023-12-12T00:00:00,2023-12-12T00:00:00
604,,,,,28.0,2023-12-13T00:00:00,2023-12-13T00:00:00
603,,,,,14.0,2023-12-14T00:00:00,2023-12-14T00:00:00
602,,,,,15.0,2023-12-15T00:00:00,2023-12-15T00:00:00
601,,,,,22.0,2023-12-16T00:00:00,2023-12-16T00:00:00
600,,,,,11.0,2023-12-17T00:00:00,2023-12-17T00:00:00
599,,,,,11.0,2023-12-18T00:00:00,2023-12-18T00:00:00
598,,,,,19.0,2023-12-19T00:00:00,2023-12-19T00:00:00
597,,,,,13.0,2023-12-20T00:00:00,2023-12-20T00:00:00
596,,,,,13.0,2023-12-21T00:00:00,2023-12-21T00:00:00
595,,,,,14.0,2023-12-22T00:00:00,2023-12-22T00:00:00
594,,,,,16.0,2023-12-23T00:00:00,2023-12-23T00:00:00
593,,,,,14.0,2023-12-24T00:00:00,2023-12-24T00:00:00
592,,,,,10.0,2023-12-25T00:00:00,2023-12-25T00:00:00
591,,,,,16.0,2023-12-26T00:00:00,2023-12-26T00:00:00
590,,,,,15.0,2023-12-27T00:00:00,2023-12-27T00:00:00
589,,,,,20.0,2023-12-28T00:00:00,2023-12-28T00:00:00
588,,,,,10.0,2023-12-29T00:00:00,2023-12-29T00:00:00
587,,,,,15.0,2023-12-30T00:00:00,2023-12-30T00:00:00
586,,,,,19.0,2023-12-31T00:00:00,2023-12-31T00:00:00
585,,42.857142857142854,,,14.0,2024-01-01T00:00:00,2024-01-01T00:00:00
584,,24.99999999999999,,,16.0,2024-01-02T00:00:00,2024-01-02T00:00:00
583,,53.84615384615384,,,13.0,2024-01-03T00:00:00,2024-01-03T00:00:00
582,,31.818181818181817,,,22.0,2024-01-04T00:00:00,2024-01-04T00:00:00
581,,50.0,,,16.0,2024-01-05T00:00:00,2024-01-05T00:00:00
580,,30.76923076923076,,,13.0,2024-01-06T00:00:00,2024-01-06T00:00:00
579,,66.66666666666666,,,12.0,2024-01-07T00:00:00,2024-01-07T00:00:00
578,,0.0,,,15.0,2024-01-08T00:00:00,2024-01-08T00:00:00
577,,0.0,,,17.0,2024-01-09T00:00:00,2024-01-09T00:00:00
576,,24.13793103448276,,,29.0,2024-01-10T00:00:00,2024-01-10T00:00:00
575,,29.999999999999996,,,20.0,2024-01-11T00:00:00,2024-01-11T00:00:00
