Period_Group,Load_Factor,OTP15_adjusted,Mishandling,Misconex,Min_Date,Max_Date
1779,62.95665634674923,96.0,,,2020-09-24T00:00:00,2020-09-24T00:00:00
1778,64.20311714429361,100.0,,,2020-09-25T00:00:00,2020-09-25T00:00:00
1777,58.262205530897916,100.0,,,2020-09-26T00:00:00,2020-09-26T00:00:00
1776,61.411823397355946,96.80851063829788,,,2020-09-27T00:00:00,2020-09-27T00:00:00
1775,61.10234148908182,98.9247311827957,,,2020-09-28T00:00:00,2020-09-28T00:00:00
1774,54.95729103111654,100.0,,,2020-09-29T00:00:00,2020-09-29T00:00:00
1773,60.06039415130324,100.0,,,2020-09-30T00:00:00,2020-09-30T00:00:00
1772,64.48967193195627,98.68421052631578,,,2020-10-01T00:00:00,2020-10-01T00:00:00
1771,62.79592803030303,96.0,,,2020-10-02T00:00:00,2020-10-02T00:00:00
1770,51.22680088078012,97.14285714285714,,,2020-10-03T00:00:00,2020-10-03T00:00:00
1769,59.76202039825158,97.91666666666666,,,2020-10-04T00:00:00,2020-10-04T00:00:00
1768,55.04901960784314,98.96907216494846,,,2020-10-05T00:00:00,2020-10-05T00:00:00
1767,53.99255867200916,100.0,,,2020-10-06T00:00:00,2020-10-06T00:00:00
1766,55.02399520095981,100.0,,,2020-10-07T00:00:00,2020-10-07T00:00:00
1765,67.78667429225051,100.0,,,2020-10-08T00:00:00,2020-10-08T00:00:00
1764,69.17562724014337,95.91836734693877,,,2020-10-09T00:00:00,2020-10-09T00:00:00
1763,59.09090909090909,100.0,,,2020-10-10T00:00:00,2020-10-10T00:00:00
1762,49.65811965811966,100.0,,,2020-10-11T00:00:00,2020-10-11T00:00:00
1761,71.61185849526657,100.0,,,2020-10-12T00:00:00,2020-10-12T00:00:00
1760,67.30149428655142,100.0,,,2020-10-13T00:00:00,2020-10-13T00:00:00
1759,56.906906906906904,100.0,,,2020-10-14T00:00:00,2020-10-14T00:00:00
1758,63.43261131167268,100.0,,,2020-10-15T00:00:00,2020-10-15T00:00:00
1757,62.680558844423395,100.0,,,2020-10-16T00:00:00,2020-10-16T00:00:00
1756,57.93907971484121,97.10144927536231,,,2020-10-17T00:00:00,2020-10-17T00:00:00
1755,61.0014800197336,97.87234042553192,,,2020-10-18T00:00:00,2020-10-18T00:00:00
1754,57.1796128399902,98.96907216494846,,,2020-10-19T00:00:00,2020-10-19T00:00:00
1753,56.00000000000001,100.0,,,2020-10-20T00:00:00,2020-10-20T00:00:00
1752,55.63932448733414,98.64864864864865,,,2020-10-21T00:00:00,2020-10-21T00:00:00
1751,60.7502965599051,100.0,,,2020-10-22T00:00:00,2020-10-22T00:00:00
1750,61.528647645557875,99.00990099009901,,,2020-10-23T00:00:00,2020-10-23T00:00:00
1749,58.860137569603665,89.55223880597015,,,2020-10-24T00:00:00,2020-10-24T00:00:00
1748,59.54478707782672,90.52631578947368,,,2020-10-25T00:00:00,2020-10-25T00:00:00
1747,55.714285714285715,100.0,,,2020-10-26T00:00:00,2020-10-26T00:00:00
1746,51.74736842105263,100.0,,,2020-10-27T00:00:00,2020-10-27T00:00:00
1745,54.086462606500476,95.77464788732395,,,2020-10-28T00:00:00,2020-10-28T00:00:00
1744,64.53793103448275,97.5609756097561,,,2020-10-29T00:00:00,2020-10-29T00:00:00
1743,55.648981525343444,99.0,,,2020-10-30T00:00:00,2020-10-30T00:00:00
1742,55.52521008403362,100.0,,,2020-10-31T00:00:00,2020-10-31T00:00:00
1741,49.63687150837989,91.56626506024097,,,2020-11-01T00:00:00,2020-11-01T00:00:00
1740,49.68362773530187,95.50561797752809,,,2020-11-02T00:00:00,2020-11-02T00:00:00
1739,50.241222192441704,100.0,,,2020-11-03T00:00:00,2020-11-03T00:00:00
1738,48.63925007559722,100.0,,,2020-11-04T00:00:00,2020-11-04T00:00:00
1737,52.87698412698413,91.25,,,2020-11-05T00:00:00,2020-11-05T00:00:00
1736,49.80154097595143,99.00990099009901,,,2020-11-06T00:00:00,2020-11-06T00:00:00
1735,49.1659886086249,100.0,,,2020-11-07T00:00:00,2020-11-07T00:00:00
1734,48.04741980474198,100.0,,,2020-11-08T00:00:00,2020-11-08T00:00:00
1733,49.43058568329718,95.40229885057472,,,2020-11-09T00:00:00,2020-11-09T00:00:00
1732,46.45757490898908,97.53086419753086,,,2020-11-10T00:00:00,2020-11-10T00:00:00
1731,50.03305785123967,98.52941176470588,,,2020-11-11T00:00:00,2020-11-11T00:00:00
1730,54.42077618908666,100.0,,,2020-11-12T00:00:00,2020-11-12T00:00:00
1729,53.662610355523746,97.02970297029702,,,2020-11-13T00:00:00,2020-11-13T00:00:00
1728,51.059892328398384,96.92307692307692,,,2020-11-14T00:00:00,2020-11-14T00:00:00
1727,53.745968742247584,100.0,,,2020-11-15T00:00:00,2020-11-15T00:00:00
1726,53.1661928146808,97.8021978021978,,,2020-11-16T00:00:00,2020-11-16T00:00:00
1725,50.30346820809248,98.71794871794873,,,2020-11-17T00:00:00,2020-11-17T00:00:00
1724,56.060105680317044,97.05882352941177,,,2020-11-18T00:00:00,2020-11-18T00:00:00
1723,58.791816422449536,96.34146341463415,,,2020-11-19T00:00:00,2020-11-19T00:00:00
1722,61.64416015162284,95.95959595959596,,,2020-11-20T00:00:00,2020-11-20T00:00:00
1721,55.83797966546409,95.52238805970148,,,2020-11-21T00:00:00,2020-11-21T00:00:00
1720,59.66386554621849,100.0,,,2020-11-22T00:00:00,2020-11-22T00:00:00
1719,51.23133350799057,94.3820224719101,,,2020-11-23T00:00:00,2020-11-23T00:00:00
1718,50.40241448692153,96.20253164556962,,,2020-11-24T00:00:00,2020-11-24T00:00:00
1717,53.44601247128323,98.52941176470588,,,2020-11-25T00:00:00,2020-11-25T00:00:00
1716,55.6369785794814,91.25,,,2020-11-26T00:00:00,2020-11-26T00:00:00
1715,59.92456388495992,91.91919191919192,,,2020-11-27T00:00:00,2020-11-27T00:00:00
1714,55.24951393389501,95.58823529411765,,,2020-11-28T00:00:00,2020-11-28T00:00:00
1713,58.14069102659707,100.0,,,2020-11-29T00:00:00,2020-11-29T00:00:00
1712,53.83189940436797,94.31818181818183,,,2020-11-30T00:00:00,2020-11-30T00:00:00
1711,54.7650827549386,97.6470588235294,,,2020-12-01T00:00:00,2020-12-01T00:00:00
1710,54.814189189189186,93.67088607594937,,,2020-12-02T00:00:00,2020-12-02T00:00:00
1709,62.96482412060301,87.77777777777777,,,2020-12-03T00:00:00,2020-12-03T00:00:00
1708,62.70985581670946,83.89830508474576,,,2020-12-04T00:00:00,2020-12-04T00:00:00
1707,63.26949384404925,95.52238805970148,,,2020-12-05T00:00:00,2020-12-05T00:00:00
1706,53.067612687813025,98.14814814814815,,,2020-12-06T00:00:00,2020-12-06T00:00:00
1705,52.3767293366442,96.82539682539682,,,2020-12-07T00:00:00,2020-12-07T00:00:00
1704,57.8942014242116,98.1981981981982,,,2020-12-08T00:00:00,2020-12-08T00:00:00
1703,57.54349519605297,96.5909090909091,,,2020-12-09T00:00:00,2020-12-09T00:00:00
1702,60.17902813299233,95.45454545454545,,,2020-12-10T00:00:00,2020-12-10T00:00:00
1701,58.653007846556235,88.67924528301887,,,2020-12-11T00:00:00,2020-12-11T00:00:00
1700,62.98262548262549,94.20289855072464,,,2020-12-12T00:00:00,2020-12-12T00:00:00
1699,60.840606338998626,99.01960784313727,,,2020-12-13T00:00:00,2020-12-13T00:00:00
1698,60.35799522673031,96.90721649484536,,,2020-12-14T00:00:00,2020-12-14T00:00:00
1697,64.13821585903084,98.79518072289156,,,2020-12-15T00:00:00,2020-12-15T00:00:00
1696,63.41985168282943,93.58974358974359,,,2020-12-16T00:00:00,2020-12-16T00:00:00
1695,68.83049974240082,89.77272727272727,,,2020-12-17T00:00:00,2020-12-17T00:00:00
1694,67.46612174661217,93.51851851851852,,,2020-12-18T00:00:00,2020-12-18T00:00:00
1693,65.67852437417655,85.07462686567165,,,2020-12-19T00:00:00,2020-12-19T00:00:00
1692,58.26639892904954,98.0392156862745,,,2020-12-20T00:00:00,2020-12-20T00:00:00
1691,59.061858023282355,94.11764705882352,,,2020-12-21T00:00:00,2020-12-21T00:00:00
1690,64.60969205060874,98.94736842105263,,,2020-12-22T00:00:00,2020-12-22T00:00:00
1689,66.65150136487716,92.0,,,2020-12-23T00:00:00,2020-12-23T00:00:00
1688,56.50887573964497,100.0,,,2020-12-24T00:00:00,2020-12-24T00:00:00
1687,36.86887716654107,93.5483870967742,,,2020-12-25T00:00:00,2020-12-25T00:00:00
1686,46.54877353108956,94.87179487179486,,,2020-12-26T00:00:00,2020-12-26T00:00:00
1685,52.78016316015457,94.33962264150944,,,2020-12-27T00:00:00,2020-12-27T00:00:00
1684,51.44721233689206,98.96907216494846,,,2020-12-28T00:00:00,2020-12-28T00:00:00
1683,48.2798833819242,97.46835443037975,,,2020-12-29T00:00:00,2020-12-29T00:00:00
1682,54.129763130792995,90.17857142857143,,,2020-12-30T00:00:00,2020-12-30T00:00:00
1681,52.688766114180474,96.7741935483871,,,2020-12-31T00:00:00,2020-12-31T00:00:00
1680,36.45418326693227,100.0,,,2021-01-01T00:00:00,2021-01-01T00:00:00
1679,52.645420792079214,94.44444444444444,,,2021-01-02T00:00:00,2021-01-02T00:00:00
1678,51.11913357400722,96.21212121212122,,,2021-01-03T00:00:00,2021-01-03T00:00:00
1677,50.17601501994837,94.84536082474226,,,2021-01-04T00:00:00,2021-01-04T00:00:00
1676,46.069315300084526,91.13924050632912,,,2021-01-05T00:00:00,2021-01-05T00:00:00
1675,49.43396226415094,91.11111111111111,,,2021-01-06T00:00:00,2021-01-06T00:00:00
1674,55.952380952380956,67.3913043478261,,,2021-01-07T00:00:00,2021-01-07T00:00:00
1673,49.3252011419673,81.5217391304348,,,2021-01-08T00:00:00,2021-01-08T00:00:00
1672,51.27811860940695,95.45454545454545,,,2021-01-09T00:00:00,2021-01-09T00:00:00
1671,54.6781287485006,78.33333333333333,,,2021-01-10T00:00:00,2021-01-10T00:00:00
1670,48.83435582822086,69.23076923076923,,,2021-01-11T00:00:00,2021-01-11T00:00:00
1669,55.43328748280605,54.0,,,2021-01-12T00:00:00,2021-01-12T00:00:00
1668,55.642965204236006,60.810810810810814,,,2021-01-13T00:00:00,2021-01-13T00:00:00
1667,59.488498789346245,55.4054054054054,,,2021-01-14T00:00:00,2021-01-14T00:00:00
1666,55.277579223254705,55.55555555555556,,,2021-01-15T00:00:00,2021-01-15T00:00:00
1665,57.072158365261814,66.66666666666667,,,2021-01-16T00:00:00,2021-01-16T00:00:00
1664,53.585032489356934,79.8076923076923,,,2021-01-17T00:00:00,2021-01-17T00:00:00
1663,57.58413461538462,49.48453608247423,,,2021-01-18T00:00:00,2021-01-18T00:00:00
1662,58.333333333333336,69.87951807228916,,,2021-01-19T00:00:00,2021-01-19T00:00:00
1661,53.725656223539374,72.5,,,2021-01-20T00:00:00,2021-01-20T00:00:00
1660,56.12166324435318,67.04545454545455,,,2021-01-21T00:00:00,2021-01-21T00:00:00
1659,56.5232397606995,92.38095238095238,,,2021-01-22T00:00:00,2021-01-22T00:00:00
1658,52.57475083056479,100.0,,,2021-01-23T00:00:00,2021-01-23T00:00:00
1657,50.49803104007412,100.0,,,2021-01-24T00:00:00,2021-01-24T00:00:00
1656,51.37133317433818,95.95959595959596,,,2021-01-25T00:00:00,2021-01-25T00:00:00
1655,51.310344827586206,95.18072289156626,,,2021-01-26T00:00:00,2021-01-26T00:00:00
1654,52.47088895200227,94.9367088607595,,,2021-01-27T00:00:00,2021-01-27T00:00:00
1653,55.17019082001031,89.77272727272727,,,2021-01-28T00:00:00,2021-01-28T00:00:00
1652,54.249547920434,92.23300970873787,,,2021-01-29T00:00:00,2021-01-29T00:00:00
1651,54.5251971203291,98.46153846153847,,,2021-01-30T00:00:00,2021-01-30T00:00:00
1650,50.923614578132806,98.9010989010989,,,2021-01-31T00:00:00,2021-01-31T00:00:00
1649,54.15094339622642,92.0,,,2021-02-01T00:00:00,2021-02-01T00:00:00
1648,54.15610030994647,96.2962962962963,,,2021-02-02T00:00:00,2021-02-02T00:00:00
1647,52.27465385702176,95.0,,,2021-02-03T00:00:00,2021-02-03T00:00:00
1646,56.90780882737007,97.70114942528735,,,2021-02-04T00:00:00,2021-02-04T00:00:00
1645,55.553135888501735,95.37037037037037,,,2021-02-05T00:00:00,2021-02-05T00:00:00
1644,50.50200803212851,100.0,,,2021-02-06T00:00:00,2021-02-06T00:00:00
1643,53.198614318706696,98.07692307692307,,,2021-02-07T00:00:00,2021-02-07T00:00:00
1642,52.94181267575168,95.41284403669725,,,2021-02-08T00:00:00,2021-02-08T00:00:00
1641,52.50193448542687,96.5909090909091,,,2021-02-09T00:00:00,2021-02-09T00:00:00
1640,54.6772929187353,96.51162790697676,,,2021-02-10T00:00:00,2021-02-10T00:00:00
1639,58.23885109599395,96.66666666666667,,,2021-02-11T00:00:00,2021-02-11T00:00:00
1638,59.90546218487395,92.7927927927928,,,2021-02-12T00:00:00,2021-02-12T00:00:00
1637,59.95085995085995,100.0,,,2021-02-13T00:00:00,2021-02-13T00:00:00
1636,58.09396570919617,99.05660377358491,,,2021-02-14T00:00:00,2021-02-14T00:00:00
1635,56.23922413793103,94.4954128440367,,,2021-02-15T00:00:00,2021-02-15T00:00:00
1634,59.676375404530745,94.3820224719101,,,2021-02-16T00:00:00,2021-02-16T00:00:00
1633,60.63517480651187,96.47058823529412,,,2021-02-17T00:00:00,2021-02-17T00:00:00
1632,63.89728096676737,92.22222222222223,,,2021-02-18T00:00:00,2021-02-18T00:00:00
1631,63.10598111227702,94.69026548672566,,,2021-02-19T00:00:00,2021-02-19T00:00:00
1630,60.61776061776062,98.57142857142858,,,2021-02-20T00:00:00,2021-02-20T00:00:00
1629,61.06344547301874,98.07692307692307,,,2021-02-21T00:00:00,2021-02-21T00:00:00
1628,58.17720960987437,99.06542056074767,,,2021-02-22T00:00:00,2021-02-22T00:00:00
1627,60.24805012146784,91.01123595505618,,,2021-02-23T00:00:00,2021-02-23T00:00:00
1626,64.0763997906855,97.67441860465115,,,2021-02-24T00:00:00,2021-02-24T00:00:00
1625,68.57702669605682,100.0,,,2021-02-25T00:00:00,2021-02-25T00:00:00
1624,69.1970802919708,98.1981981981982,,,2021-02-26T00:00:00,2021-02-26T00:00:00
1623,65.46458739441195,92.7536231884058,,,2021-02-27T00:00:00,2021-02-27T00:00:00
1622,62.44092627599244,99.0,,,2021-02-28T00:00:00,2021-02-28T00:00:00
1621,65.87613918806959,87.61061946902655,,,2021-03-01T00:00:00,2021-03-01T00:00:00
1620,68.69585854989914,94.73684210526316,,,2021-03-02T00:00:00,2021-03-02T00:00:00
1619,68.745208280092,94.31818181818183,,,2021-03-03T00:00:00,2021-03-03T00:00:00
1618,70.90395480225989,100.0,,,2021-03-04T00:00:00,2021-03-04T00:00:00
1617,68.3774180813265,98.31932773109243,,,2021-03-05T00:00:00,2021-03-05T00:00:00
1616,67.0263788968825,90.66666666666666,,,2021-03-06T00:00:00,2021-03-06T00:00:00
1615,65.76111360574764,96.15384615384616,,,2021-03-07T00:00:00,2021-03-07T00:00:00
1614,64.2219387755102,95.4954954954955,,,2021-03-08T00:00:00,2021-03-08T00:00:00
1613,67.84052320462834,97.77777777777777,,,2021-03-09T00:00:00,2021-03-09T00:00:00
1612,69.48267074413863,92.04545454545455,,,2021-03-10T00:00:00,2021-03-10T00:00:00
1611,70.67013810278469,100.0,,,2021-03-11T00:00:00,2021-03-11T00:00:00
1610,69.72503900156006,95.86776859504133,,,2021-03-12T00:00:00,2021-03-12T00:00:00
1609,67.39870089699969,95.89041095890411,,,2021-03-13T00:00:00,2021-03-13T00:00:00
1608,66.20791869574423,96.3963963963964,,,2021-03-14T00:00:00,2021-03-14T00:00:00
1607,66.32277834525026,98.26086956521739,,,2021-03-15T00:00:00,2021-03-15T00:00:00
1606,71.24222115844901,92.5531914893617,,,2021-03-16T00:00:00,2021-03-16T00:00:00
1605,72.3061172254927,100.0,,,2021-03-17T00:00:00,2021-03-17T00:00:00
1604,75.06071980569662,92.23300970873787,,,2021-03-18T00:00:00,2021-03-18T00:00:00
1603,70.29469548133595,94.16666666666667,,,2021-03-19T00:00:00,2021-03-19T00:00:00
1602,70.9954233409611,96.20253164556962,,,2021-03-20T00:00:00,2021-03-20T00:00:00
1601,72.33840304182509,96.42857142857143,,,2021-03-21T00:00:00,2021-03-21T00:00:00
1600,70.4948738170347,94.11764705882352,,,2021-03-22T00:00:00,2021-03-22T00:00:00
1599,75.77464788732394,92.78350515463917,,,2021-03-23T00:00:00,2021-03-23T00:00:00
1598,75.34722222222221,98.93617021276596,,,2021-03-24T00:00:00,2021-03-24T00:00:00
1597,76.43945808636748,98.11320754716981,,,2021-03-25T00:00:00,2021-03-25T00:00:00
1596,75.95362752430816,95.2755905511811,,,2021-03-26T00:00:00,2021-03-26T00:00:00
1595,67.88331071913161,98.79518072289156,,,2021-03-27T00:00:00,2021-03-27T00:00:00
1594,63.12333264929202,96.49122807017544,,,2021-03-28T00:00:00,2021-03-28T00:00:00
1593,58.478776125834955,98.13084112149532,,,2021-03-29T00:00:00,2021-03-29T00:00:00
1592,64.45461479786422,98.87640449438202,,,2021-03-30T00:00:00,2021-03-30T00:00:00
1591,66.75166732051785,91.22807017543859,,,2021-03-31T00:00:00,2021-03-31T00:00:00
1590,66.10970996216898,93.39622641509435,,,2021-04-01T00:00:00,2021-04-01T00:00:00
1589,49.36144334076627,100.0,,,2021-04-02T00:00:00,2021-04-02T00:00:00
1588,56.71783725037359,97.59036144578313,,,2021-04-03T00:00:00,2021-04-03T00:00:00
1587,61.87629937629938,98.50746268656717,,,2021-04-04T00:00:00,2021-04-04T00:00:00
1586,66.92906861120318,98.56115107913669,,,2021-04-05T00:00:00,2021-04-05T00:00:00
1585,67.03891319364494,97.97979797979798,,,2021-04-06T00:00:00,2021-04-06T00:00:00
1584,65.0267504070714,98.96907216494846,,,2021-04-07T00:00:00,2021-04-07T00:00:00
1583,60.56426332288402,98.18181818181819,,,2021-04-08T00:00:00,2021-04-08T00:00:00
1582,58.92190001779043,96.96969696969697,,,2021-04-09T00:00:00,2021-04-09T00:00:00
1581,60.781796966161025,93.75,,,2021-04-10T00:00:00,2021-04-10T00:00:00
1580,65.08015204098496,100.0,,,2021-04-11T00:00:00,2021-04-11T00:00:00
1579,62.380562380562374,98.4251968503937,,,2021-04-12T00:00:00,2021-04-12T00:00:00
1578,59.723207948899926,100.0,,,2021-04-13T00:00:00,2021-04-13T00:00:00
1577,63.70830289749209,100.0,,,2021-04-14T00:00:00,2021-04-14T00:00:00
1576,61.173504469401784,97.9381443298969,,,2021-04-15T00:00:00,2021-04-15T00:00:00
1575,63.81877610314146,95.3125,,,2021-04-16T00:00:00,2021-04-16T00:00:00
1574,55.469123982766874,100.0,,,2021-04-17T00:00:00,2021-04-17T00:00:00
1573,57.98459113990545,97.01492537313433,,,2021-04-18T00:00:00,2021-04-18T00:00:00
1572,57.19924812030075,98.3739837398374,,,2021-04-19T00:00:00,2021-04-19T00:00:00
1571,57.95510606808091,98.9247311827957,,,2021-04-20T00:00:00,2021-04-20T00:00:00
1570,60.59384164222874,100.0,,,2021-04-21T00:00:00,2021-04-21T00:00:00
1569,58.8748495788207,100.0,,,2021-04-22T00:00:00,2021-04-22T00:00:00
1568,60.991749742179444,99.26470588235294,,,2021-04-23T00:00:00,2021-04-23T00:00:00
1567,57.59238931577022,97.82608695652173,,,2021-04-24T00:00:00,2021-04-24T00:00:00
1566,60.593538692712244,90.0,,,2021-04-25T00:00:00,2021-04-25T00:00:00
1565,62.37772761474793,96.72131147540983,,,2021-04-26T00:00:00,2021-04-26T00:00:00
1564,60.42232650037046,100.0,,,2021-04-27T00:00:00,2021-04-27T00:00:00
1563,64.16913946587538,96.66666666666667,,,2021-04-28T00:00:00,2021-04-28T00:00:00
1562,63.720742534301856,92.92035398230088,,,2021-04-29T00:00:00,2021-04-29T00:00:00
1561,64.86463476928316,97.8102189781022,,,2021-04-30T00:00:00,2021-04-30T00:00:00
1560,62.70935960591133,97.8021978021978,,,2021-05-01T00:00:00,2021-05-01T00:00:00
1559,57.19184104097064,98.48484848484848,,,2021-05-02T00:00:00,2021-05-02T00:00:00
1558,60.66100094428706,98.34710743801654,,,2021-05-03T00:00:00,2021-05-03T00:00:00
1557,60.59907834101382,100.0,,,2021-05-04T00:00:00,2021-05-04T00:00:00
1556,62.42951127819549,96.84210526315789,,,2021-05-05T00:00:00,2021-05-05T00:00:00
1555,67.9419024112398,95.83333333333334,,,2021-05-06T00:00:00,2021-05-06T00:00:00
1554,64.9004387445157,98.55072463768117,,,2021-05-07T00:00:00,2021-05-07T00:00:00
1553,65.41095890410958,98.91304347826086,,,2021-05-08T00:00:00,2021-05-08T00:00:00
1552,63.184472147703964,97.94520547945206,,,2021-05-09T00:00:00,2021-05-09T00:00:00
1551,64.61790814357391,99.15966386554622,,,2021-05-10T00:00:00,2021-05-10T00:00:00
1550,66.03970741901777,99.08256880733946,,,2021-05-11T00:00:00,2021-05-11T00:00:00
1549,68.91331165190087,100.0,,,2021-05-12T00:00:00,2021-05-12T00:00:00
1548,72.59516219763735,100.0,,,2021-05-13T00:00:00,2021-05-13T00:00:00
1547,72.53394405365614,100.0,,,2021-05-14T00:00:00,2021-05-14T00:00:00
1546,70.08505467800728,100.0,,,2021-05-15T00:00:00,2021-05-15T00:00:00
1545,70.84031054955092,96.66666666666667,,,2021-05-16T00:00:00,2021-05-16T00:00:00
1544,73.90642829973373,97.52066115702479,,,2021-05-17T00:00:00,2021-05-17T00:00:00
1543,71.99129488574538,97.14285714285714,,,2021-05-18T00:00:00,2021-05-18T00:00:00
1542,74.21700223713647,96.0,,,2021-05-19T00:00:00,2021-05-19T00:00:00
1541,75.817843866171,99.18032786885246,,,2021-05-20T00:00:00,2021-05-20T00:00:00
1540,77.38456622463652,96.57534246575342,,,2021-05-21T00:00:00,2021-05-21T00:00:00
1539,73.54996505939903,90.625,,,2021-05-22T00:00:00,2021-05-22T00:00:00
1538,72.71348399817988,94.77124183006535,,,2021-05-23T00:00:00,2021-05-23T00:00:00
1537,77.33552932564736,99.2,,,2021-05-24T00:00:00,2021-05-24T00:00:00
1536,70.57671381936888,98.09523809523809,,,2021-05-25T00:00:00,2021-05-25T00:00:00
1535,71.71916010498688,100.0,,,2021-05-26T00:00:00,2021-05-26T00:00:00
1534,76.29284723598178,91.1504424778761,,,2021-05-27T00:00:00,2021-05-27T00:00:00
1533,76.88015526443473,95.13888888888889,,,2021-05-28T00:00:00,2021-05-28T00:00:00
1532,69.90559521068386,97.9381443298969,,,2021-05-29T00:00:00,2021-05-29T00:00:00
1531,72.56135445790618,97.97297297297297,,,2021-05-30T00:00:00,2021-05-30T00:00:00
1530,72.22845391661993,92.6829268292683,,,2021-05-31T00:00:00,2021-05-31T00:00:00
1529,63.49449204406364,94.64285714285714,,,2021-06-01T00:00:00,2021-06-01T00:00:00
1528,62.94928115015974,98.23008849557522,,,2021-06-02T00:00:00,2021-06-02T00:00:00
1527,64.24556472861408,98.46153846153847,,,2021-06-03T00:00:00,2021-06-03T00:00:00
1526,64.84004285932956,100.0,,,2021-06-04T00:00:00,2021-06-04T00:00:00
1525,60.39072563331902,98.09523809523809,,,2021-06-05T00:00:00,2021-06-05T00:00:00
1524,65.48450789793438,99.3421052631579,,,2021-06-06T00:00:00,2021-06-06T00:00:00
1523,62.31461423096151,95.74468085106383,,,2021-06-07T00:00:00,2021-06-07T00:00:00
1522,64.14011478329705,94.78260869565217,,,2021-06-08T00:00:00,2021-06-08T00:00:00
1521,61.843361986628466,96.61016949152543,,,2021-06-09T00:00:00,2021-06-09T00:00:00
1520,65.82678510420226,97.01492537313433,,,2021-06-10T00:00:00,2021-06-10T00:00:00
1519,66.82425333933664,96.71052631578947,,,2021-06-11T00:00:00,2021-06-11T00:00:00
1518,61.28384094754653,99.05660377358491,,,2021-06-12T00:00:00,2021-06-12T00:00:00
1517,66.99659758738015,96.71052631578947,,,2021-06-13T00:00:00,2021-06-13T00:00:00
1516,64.30845137673086,95.77464788732395,,,2021-06-14T00:00:00,2021-06-14T00:00:00
1515,65.04471583806135,99.17355371900827,,,2021-06-15T00:00:00,2021-06-15T00:00:00
1514,62.9905523255814,96.0,,,2021-06-16T00:00:00,2021-06-16T00:00:00
1513,66.65597948060275,94.32624113475178,,,2021-06-17T00:00:00,2021-06-17T00:00:00
1512,73.41431480942683,96.81528662420382,,,2021-06-18T00:00:00,2021-06-18T00:00:00
1511,61.99348401547547,95.45454545454545,,,2021-06-19T00:00:00,2021-06-19T00:00:00
1510,69.83875611862943,93.67088607594937,,,2021-06-20T00:00:00,2021-06-20T00:00:00
1509,68.7529522909778,95.83333333333334,,,2021-06-21T00:00:00,2021-06-21T00:00:00
1508,66.99663802764289,93.4959349593496,,,2021-06-22T00:00:00,2021-06-22T00:00:00
1507,69.20778555574526,96.21212121212122,,,2021-06-23T00:00:00,2021-06-23T00:00:00
1506,66.05811062771907,96.57534246575342,,,2021-06-24T00:00:00,2021-06-24T00:00:00
1505,70.74342299733965,98.08917197452229,,,2021-06-25T00:00:00,2021-06-25T00:00:00
1504,65.50495049504951,88.59649122807018,,,2021-06-26T00:00:00,2021-06-26T00:00:00
1503,74.14933837429112,95.18072289156626,,,2021-06-27T00:00:00,2021-06-27T00:00:00
1502,71.63334883000155,96.57534246575342,,,2021-06-28T00:00:00,2021-06-28T00:00:00
1501,68.3165548098434,100.0,,,2021-06-29T00:00:00,2021-06-29T00:00:00
1500,70.12290115977152,96.15384615384616,,,2021-06-30T00:00:00,2021-06-30T00:00:00
1499,63.88474171394446,95.39473684210526,,,2021-07-01T00:00:00,2021-07-01T00:00:00
1498,66.97687535250986,93.20987654320987,,,2021-07-02T00:00:00,2021-07-02T00:00:00
1497,57.1453775582216,92.96875,,,2021-07-03T00:00:00,2021-07-03T00:00:00
1496,64.5287228109314,94.51219512195121,,,2021-07-04T00:00:00,2021-07-04T00:00:00
1495,62.70892937810571,94.15584415584416,,,2021-07-05T00:00:00,2021-07-05T00:00:00
1494,62.09072305593452,99.25373134328358,,,2021-07-06T00:00:00,2021-07-06T00:00:00
1493,59.967819790828635,97.88732394366197,,,2021-07-07T00:00:00,2021-07-07T00:00:00
1492,62.62926865560598,96.1038961038961,,,2021-07-08T00:00:00,2021-07-08T00:00:00
1491,66.22406036859671,87.74193548387098,,,2021-07-09T00:00:00,2021-07-09T00:00:00
1490,57.513355161123556,93.02325581395348,,,2021-07-10T00:00:00,2021-07-10T00:00:00
1489,65.29577464788733,82.71604938271605,,,2021-07-11T00:00:00,2021-07-11T00:00:00
1488,66.1014405762305,92.71523178807946,,,2021-07-12T00:00:00,2021-07-12T00:00:00
1487,63.272447934448614,97.01492537313433,,,2021-07-13T00:00:00,2021-07-13T00:00:00
1486,63.352811118130134,95.1048951048951,,,2021-07-14T00:00:00,2021-07-14T00:00:00
1485,66.87407407407407,98.7012987012987,,,2021-07-15T00:00:00,2021-07-15T00:00:00
1484,67.72452964146255,95.65217391304348,,,2021-07-16T00:00:00,2021-07-16T00:00:00
1483,60.78888313481789,94.61538461538461,,,2021-07-17T00:00:00,2021-07-17T00:00:00
1482,67.54015215553677,95.0,,,2021-07-18T00:00:00,2021-07-18T00:00:00
1481,67.24549113131614,96.71052631578947,,,2021-07-19T00:00:00,2021-07-19T00:00:00
1480,61.75750652741514,97.85714285714285,,,2021-07-20T00:00:00,2021-07-20T00:00:00
1479,60.465481994024216,96.5034965034965,,,2021-07-21T00:00:00,2021-07-21T00:00:00
1478,64.7107562518831,97.36842105263158,,,2021-07-22T00:00:00,2021-07-22T00:00:00
1477,65.19587908363833,93.02325581395348,,,2021-07-23T00:00:00,2021-07-23T00:00:00
