Period_Group,NPS_2025,NPS_2024,NPS_2019,Target,Responses,Min_Date,Max_Date
555,,14.28571428571429,,,14.0,2024-01-31T00:00:00,2024-01-31T00:00:00
554,,25.0,,,4.0,2024-02-01T00:00:00,2024-02-01T00:00:00
553,,63.636363636363626,,,11.0,2024-02-02T00:00:00,2024-02-02T00:00:00
552,,71.42857142857143,,,7.0,2024-02-03T00:00:00,2024-02-03T00:00:00
551,,42.85714285714285,,,14.0,2024-02-04T00:00:00,2024-02-04T00:00:00
550,,-9.999999999999996,,,10.0,2024-02-05T00:00:00,2024-02-05T00:00:00
549,,-25.0,,,4.0,2024-02-06T00:00:00,2024-02-06T00:00:00
548,,9.999999999999996,,,10.0,2024-02-07T00:00:00,2024-02-07T00:00:00
547,,9.090909090909086,,,11.0,2024-02-08T00:00:00,2024-02-08T00:00:00
546,,66.66666666666666,,,12.0,2024-02-09T00:00:00,2024-02-09T00:00:00
545,,24.999999999999986,,,12.0,2024-02-10T00:00:00,2024-02-10T00:00:00
544,,66.66666666666666,,,9.0,2024-02-11T00:00:00,2024-02-11T00:00:00
543,,38.46153846153846,,,13.0,2024-02-12T00:00:00,2024-02-12T00:00:00
542,,12.500000000000002,,,8.0,2024-02-13T00:00:00,2024-02-13T00:00:00
541,,12.500000000000002,,,8.0,2024-02-14T00:00:00,2024-02-14T00:00:00
540,,24.999999999999993,,,8.0,2024-02-15T00:00:00,2024-02-15T00:00:00
539,,85.71428571428571,,,14.0,2024-02-16T00:00:00,2024-02-16T00:00:00
538,,57.14285714285715,,,7.0,2024-02-17T00:00:00,2024-02-17T00:00:00
537,,57.14285714285714,,,14.0,2024-02-18T00:00:00,2024-02-18T00:00:00
536,,30.769230769230756,,,13.0,2024-02-19T00:00:00,2024-02-19T00:00:00
535,,36.363636363636346,,,11.0,2024-02-20T00:00:00,2024-02-20T00:00:00
534,,30.769230769230763,,,13.0,2024-02-21T00:00:00,2024-02-21T00:00:00
533,,44.44444444444443,,,9.0,2024-02-22T00:00:00,2024-02-22T00:00:00
532,,-15.384615384615378,,,13.0,2024-02-23T00:00:00,2024-02-23T00:00:00
531,,16.66666666666666,,,12.0,2024-02-24T00:00:00,2024-02-24T00:00:00
530,,60.00000000000001,,,5.0,2024-02-25T00:00:00,2024-02-25T00:00:00
529,,8.33333333333333,,,12.0,2024-02-26T00:00:00,2024-02-26T00:00:00
528,,24.999999999999993,,,8.0,2024-02-27T00:00:00,2024-02-27T00:00:00
527,,49.99999999999999,,,10.0,2024-02-28T00:00:00,2024-02-28T00:00:00
526,,75.0,,,4.0,2024-02-29T00:00:00,2024-02-29T00:00:00
525,,42.85714285714285,,,14.0,2024-03-01T00:00:00,2024-03-01T00:00:00
524,,71.42857142857144,,,7.0,2024-03-02T00:00:00,2024-03-02T00:00:00
523,,100.0,,,2.0,2024-03-03T00:00:00,2024-03-03T00:00:00
522,,49.999999999999986,,,12.0,2024-03-04T00:00:00,2024-03-04T00:00:00
521,,38.46153846153845,,,13.0,2024-03-05T00:00:00,2024-03-05T00:00:00
520,,100.0,,,5.0,2024-03-06T00:00:00,2024-03-06T00:00:00
519,,-18.181818181818173,,,11.0,2024-03-07T00:00:00,2024-03-07T00:00:00
518,,0.0,,,11.0,2024-03-08T00:00:00,2024-03-08T00:00:00
517,,62.5,,,8.0,2024-03-09T00:00:00,2024-03-09T00:00:00
516,,27.272727272727263,,,11.0,2024-03-10T00:00:00,2024-03-10T00:00:00
515,,16.666666666666657,,,12.0,2024-03-11T00:00:00,2024-03-11T00:00:00
514,,44.44444444444444,,,9.0,2024-03-12T00:00:00,2024-03-12T00:00:00
513,,27.272727272727263,,,11.0,2024-03-13T00:00:00,2024-03-13T00:00:00
512,,36.36363636363636,,,11.0,2024-03-14T00:00:00,2024-03-14T00:00:00
511,,22.22222222222222,,,9.0,2024-03-15T00:00:00,2024-03-15T00:00:00
510,,72.22222222222223,,,18.0,2024-03-16T00:00:00,2024-03-16T00:00:00
509,,37.5,,,8.0,2024-03-17T00:00:00,2024-03-17T00:00:00
508,,42.85714285714286,,,7.0,2024-03-18T00:00:00,2024-03-18T00:00:00
507,,0.0,,,14.0,2024-03-19T00:00:00,2024-03-19T00:00:00
506,,83.33333333333334,,,6.0,2024-03-20T00:00:00,2024-03-20T00:00:00
505,,46.66666666666666,,,15.0,2024-03-21T00:00:00,2024-03-21T00:00:00
504,,11.764705882352937,,,17.0,2024-03-22T00:00:00,2024-03-22T00:00:00
503,,64.28571428571428,,,14.0,2024-03-23T00:00:00,2024-03-23T00:00:00
502,,33.33333333333333,,,3.0,2024-03-24T00:00:00,2024-03-24T00:00:00
501,,55.55555555555556,,,9.0,2024-03-25T00:00:00,2024-03-25T00:00:00
500,,70.0,,,10.0,2024-03-26T00:00:00,2024-03-26T00:00:00
499,,14.285714285714278,,,14.0,2024-03-27T00:00:00,2024-03-27T00:00:00
498,,92.3076923076923,,,13.0,2024-03-28T00:00:00,2024-03-28T00:00:00
497,,69.99999999999999,,,10.0,2024-03-29T00:00:00,2024-03-29T00:00:00
496,,41.1764705882353,,,17.0,2024-03-30T00:00:00,2024-03-30T00:00:00
495,,6.666666666666663,,,15.0,2024-03-31T00:00:00,2024-03-31T00:00:00
494,,13.333333333333327,,,15.0,2024-04-01T00:00:00,2024-04-01T00:00:00
493,,69.23076923076921,,,13.0,2024-04-02T00:00:00,2024-04-02T00:00:00
492,,14.285714285714288,,,7.0,2024-04-03T00:00:00,2024-04-03T00:00:00
491,,15.384615384615376,,,13.0,2024-04-04T00:00:00,2024-04-04T00:00:00
490,,28.571428571428566,,,14.0,2024-04-05T00:00:00,2024-04-05T00:00:00
489,,69.99999999999999,,,10.0,2024-04-06T00:00:00,2024-04-06T00:00:00
488,,85.71428571428571,,,7.0,2024-04-07T00:00:00,2024-04-07T00:00:00
487,,11.111111111111107,,,9.0,2024-04-08T00:00:00,2024-04-08T00:00:00
486,,61.53846153846153,,,13.0,2024-04-09T00:00:00,2024-04-09T00:00:00
485,,29.411764705882355,,,17.0,2024-04-10T00:00:00,2024-04-10T00:00:00
484,,0.0,,,7.0,2024-04-11T00:00:00,2024-04-11T00:00:00
483,,50.00000000000002,,,26.0,2024-04-12T00:00:00,2024-04-12T00:00:00
482,,27.27272727272726,,,11.0,2024-04-13T00:00:00,2024-04-13T00:00:00
481,,49.99999999999999,,,12.0,2024-04-14T00:00:00,2024-04-14T00:00:00
480,,31.25,,,16.0,2024-04-15T00:00:00,2024-04-15T00:00:00
479,,66.66666666666667,,,6.0,2024-04-16T00:00:00,2024-04-16T00:00:00
478,,39.99999999999999,,,15.0,2024-04-17T00:00:00,2024-04-17T00:00:00
477,,88.88888888888889,,,9.0,2024-04-18T00:00:00,2024-04-18T00:00:00
476,,16.666666666666657,,,12.0,2024-04-19T00:00:00,2024-04-19T00:00:00
475,,57.14285714285715,,,7.0,2024-04-20T00:00:00,2024-04-20T00:00:00
474,,7.142857142857139,,,14.0,2024-04-21T00:00:00,2024-04-21T00:00:00
473,,81.81818181818181,,,11.0,2024-04-22T00:00:00,2024-04-22T00:00:00
472,,36.36363636363636,,,11.0,2024-04-23T00:00:00,2024-04-23T00:00:00
471,,27.77777777777779,,,18.0,2024-04-24T00:00:00,2024-04-24T00:00:00
470,,50.0,,,8.0,2024-04-25T00:00:00,2024-04-25T00:00:00
469,,6.666666666666663,,,15.0,2024-04-26T00:00:00,2024-04-26T00:00:00
468,,57.14285714285715,,,7.0,2024-04-27T00:00:00,2024-04-27T00:00:00
467,,61.538461538461526,,,13.0,2024-04-28T00:00:00,2024-04-28T00:00:00
466,,39.99999999999999,,,15.0,2024-04-29T00:00:00,2024-04-29T00:00:00
465,,37.49999999999999,,,9.0,2024-04-30T00:00:00,2024-04-30T00:00:00
464,,72.72727272727272,,,11.0,2024-05-01T00:00:00,2024-05-01T00:00:00
463,,45.45454545454545,,,11.0,2024-05-02T00:00:00,2024-05-02T00:00:00
462,,49.99999999999999,,,16.0,2024-05-03T00:00:00,2024-05-03T00:00:00
461,,0.0,,,14.0,2024-05-04T00:00:00,2024-05-04T00:00:00
460,,63.636363636363626,,,11.0,2024-05-05T00:00:00,2024-05-05T00:00:00
459,,0.0,,,11.0,2024-05-06T00:00:00,2024-05-06T00:00:00
458,,63.636363636363626,,,11.0,2024-05-07T00:00:00,2024-05-07T00:00:00
457,,15.384615384615376,,,13.0,2024-05-08T00:00:00,2024-05-08T00:00:00
456,,31.578947368421048,,,19.0,2024-05-09T00:00:00,2024-05-09T00:00:00
455,,46.153846153846146,,,13.0,2024-05-10T00:00:00,2024-05-10T00:00:00
454,,64.70588235294116,,,17.0,2024-05-11T00:00:00,2024-05-11T00:00:00
453,,61.53846153846153,,,13.0,2024-05-12T00:00:00,2024-05-12T00:00:00
452,,52.631578947368425,,,19.0,2024-05-13T00:00:00,2024-05-13T00:00:00
451,,69.99999999999999,,,10.0,2024-05-14T00:00:00,2024-05-14T00:00:00
450,,49.999999999999986,,,10.0,2024-05-15T00:00:00,2024-05-15T00:00:00
449,,25.000000000000004,,,8.0,2024-05-16T00:00:00,2024-05-16T00:00:00
448,,47.058823529411754,,,17.0,2024-05-17T00:00:00,2024-05-17T00:00:00
447,,24.99999999999999,,,16.0,2024-05-18T00:00:00,2024-05-18T00:00:00
446,,41.66666666666666,,,12.0,2024-05-19T00:00:00,2024-05-19T00:00:00
445,,41.66666666666666,,,12.0,2024-05-20T00:00:00,2024-05-20T00:00:00
444,,23.52941176470587,,,17.0,2024-05-21T00:00:00,2024-05-21T00:00:00
443,,-27.272727272727263,,,11.0,2024-05-22T00:00:00,2024-05-22T00:00:00
442,,43.74999999999999,,,16.0,2024-05-23T00:00:00,2024-05-23T00:00:00
441,,36.363636363636374,,,22.0,2024-05-24T00:00:00,2024-05-24T00:00:00
440,,61.53846153846153,,,13.0,2024-05-25T00:00:00,2024-05-25T00:00:00
439,,64.28571428571426,,,14.0,2024-05-26T00:00:00,2024-05-26T00:00:00
438,,15.384615384615376,,,13.0,2024-05-27T00:00:00,2024-05-27T00:00:00
437,,-6.2499999999999964,,,16.0,2024-05-28T00:00:00,2024-05-28T00:00:00
436,,17.39130434782609,,,23.0,2024-05-29T00:00:00,2024-05-29T00:00:00
435,,41.66666666666666,,,12.0,2024-05-30T00:00:00,2024-05-30T00:00:00
434,,36.8421052631579,,,20.0,2024-05-31T00:00:00,2024-05-31T00:00:00
433,,12.500000000000004,,,8.0,2024-06-01T00:00:00,2024-06-01T00:00:00
432,,25.0,,,16.0,2024-06-02T00:00:00,2024-06-02T00:00:00
431,,35.714285714285715,,,14.0,2024-06-03T00:00:00,2024-06-03T00:00:00
430,,0.0,,,11.0,2024-06-04T00:00:00,2024-06-04T00:00:00
429,,25.0,,,16.0,2024-06-05T00:00:00,2024-06-05T00:00:00
428,,52.94117647058823,,,17.0,2024-06-06T00:00:00,2024-06-06T00:00:00
427,,-18.75,,,16.0,2024-06-07T00:00:00,2024-06-07T00:00:00
426,,-26.666666666666668,,,15.0,2024-06-08T00:00:00,2024-06-08T00:00:00
425,,14.285714285714283,,,7.0,2024-06-09T00:00:00,2024-06-09T00:00:00
424,,-9.999999999999998,,,10.0,2024-06-10T00:00:00,2024-06-10T00:00:00
423,,34.999999999999986,,,20.0,2024-06-11T00:00:00,2024-06-11T00:00:00
422,,0.0,,,11.0,2024-06-12T00:00:00,2024-06-12T00:00:00
421,,40.90909090909089,,,22.0,2024-06-13T00:00:00,2024-06-13T00:00:00
420,,34.78260869565215,,,23.0,2024-06-14T00:00:00,2024-06-14T00:00:00
419,,24.999999999999993,,,20.0,2024-06-15T00:00:00,2024-06-15T00:00:00
418,,15.789473684210524,,,19.0,2024-06-16T00:00:00,2024-06-16T00:00:00
417,,27.77777777777777,,,18.0,2024-06-17T00:00:00,2024-06-17T00:00:00
416,,0.0,,,15.0,2024-06-18T00:00:00,2024-06-18T00:00:00
415,,62.49999999999999,,,16.0,2024-06-19T00:00:00,2024-06-19T00:00:00
414,,-16.666666666666664,,,12.0,2024-06-20T00:00:00,2024-06-20T00:00:00
413,,30.769230769230763,,,13.0,2024-06-21T00:00:00,2024-06-21T00:00:00
412,,-18.75,,,16.0,2024-06-22T00:00:00,2024-06-22T00:00:00
411,,5.882352941176468,,,17.0,2024-06-23T00:00:00,2024-06-23T00:00:00
410,,20.000000000000004,,,15.0,2024-06-24T00:00:00,2024-06-24T00:00:00
409,,45.454545454545446,,,11.0,2024-06-25T00:00:00,2024-06-25T00:00:00
408,,16.666666666666664,,,12.0,2024-06-26T00:00:00,2024-06-26T00:00:00
407,,-15.384615384615381,,,13.0,2024-06-27T00:00:00,2024-06-27T00:00:00
406,,-44.44444444444444,,,9.0,2024-06-28T00:00:00,2024-06-28T00:00:00
405,,8.333333333333332,,,12.0,2024-06-29T00:00:00,2024-06-29T00:00:00
404,,-6.2500000000000036,,,16.0,2024-06-30T00:00:00,2024-06-30T00:00:00
403,,33.33333333333334,,,15.0,2024-07-01T00:00:00,2024-07-01T00:00:00
402,,14.285714285714288,,,14.0,2024-07-02T00:00:00,2024-07-02T00:00:00
401,,-11.764705882352946,,,17.0,2024-07-03T00:00:00,2024-07-03T00:00:00
400,,25.0,,,12.0,2024-07-04T00:00:00,2024-07-04T00:00:00
399,,-16.666666666666668,,,12.0,2024-07-05T00:00:00,2024-07-05T00:00:00
398,,6.666666666666668,,,15.0,2024-07-06T00:00:00,2024-07-06T00:00:00
397,,18.181818181818183,,,11.0,2024-07-07T00:00:00,2024-07-07T00:00:00
396,,71.42857142857143,,,14.0,2024-07-08T00:00:00,2024-07-08T00:00:00
395,,29.999999999999996,,,10.0,2024-07-09T00:00:00,2024-07-09T00:00:00
394,,-15.384615384615385,,,13.0,2024-07-10T00:00:00,2024-07-10T00:00:00
393,,-33.333333333333336,,,12.0,2024-07-11T00:00:00,2024-07-11T00:00:00
392,,23.07692307692308,,,13.0,2024-07-12T00:00:00,2024-07-12T00:00:00
391,,35.71428571428572,,,14.0,2024-07-13T00:00:00,2024-07-13T00:00:00
390,,38.46153846153847,,,13.0,2024-07-14T00:00:00,2024-07-14T00:00:00
389,,19.23076923076924,,,26.0,2024-07-15T00:00:00,2024-07-15T00:00:00
388,,12.500000000000004,,,16.0,2024-07-16T00:00:00,2024-07-16T00:00:00
387,,-14.285714285714288,,,14.0,2024-07-17T00:00:00,2024-07-17T00:00:00
386,,46.66666666666668,,,15.0,2024-07-18T00:00:00,2024-07-18T00:00:00
385,,6.666666666666668,,,15.0,2024-07-19T00:00:00,2024-07-19T00:00:00
384,,-5.882352941176473,,,17.0,2024-07-20T00:00:00,2024-07-20T00:00:00
383,,21.052631578947377,,,19.0,2024-07-21T00:00:00,2024-07-21T00:00:00
382,,-7.6923076923076925,,,13.0,2024-07-22T00:00:00,2024-07-22T00:00:00
381,,-42.857142857142854,,,7.0,2024-07-23T00:00:00,2024-07-23T00:00:00
380,,-60.000000000000014,,,15.0,2024-07-24T00:00:00,2024-07-24T00:00:00
379,,49.999999999999986,,,8.0,2024-07-25T00:00:00,2024-07-25T00:00:00
378,,50.0,,,14.0,2024-07-26T00:00:00,2024-07-26T00:00:00
377,,28.000000000000018,,,25.0,2024-07-27T00:00:00,2024-07-27T00:00:00
376,,13.333333333333336,,,15.0,2024-07-28T00:00:00,2024-07-28T00:00:00
375,,38.46153846153847,,,13.0,2024-07-29T00:00:00,2024-07-29T00:00:00
374,,8.333333333333334,,,12.0,2024-07-30T00:00:00,2024-07-30T00:00:00
373,,17.391304347826097,,,23.0,2024-07-31T00:00:00,2024-07-31T00:00:00
372,,0.0,,,16.0,2024-08-01T00:00:00,2024-08-01T00:00:00
371,,5.263157894736845,,,19.0,2024-08-02T00:00:00,2024-08-02T00:00:00
370,,11.111111111111107,,,9.0,2024-08-03T00:00:00,2024-08-03T00:00:00
369,,23.076923076923066,,,13.0,2024-08-04T00:00:00,2024-08-04T00:00:00
368,,31.250000000000004,,,16.0,2024-08-05T00:00:00,2024-08-05T00:00:00
367,,50.0,,,8.0,2024-08-06T00:00:00,2024-08-06T00:00:00
366,,0.0,,,10.0,2024-08-07T00:00:00,2024-08-07T00:00:00
365,,27.777777777777786,,,18.0,2024-08-08T00:00:00,2024-08-08T00:00:00
364,,8.333333333333329,,,12.0,2024-08-09T00:00:00,2024-08-09T00:00:00
363,,30.43478260869567,,,23.0,2024-08-10T00:00:00,2024-08-10T00:00:00
362,,39.99999999999999,,,15.0,2024-08-11T00:00:00,2024-08-11T00:00:00
361,,21.05263157894737,,,19.0,2024-08-12T00:00:00,2024-08-12T00:00:00
360,,47.05882352941177,,,17.0,2024-08-13T00:00:00,2024-08-13T00:00:00
359,,8.333333333333329,,,12.0,2024-08-14T00:00:00,2024-08-14T00:00:00
358,,33.33333333333334,,,18.0,2024-08-15T00:00:00,2024-08-15T00:00:00
357,,26.086956521739147,,,23.0,2024-08-16T00:00:00,2024-08-16T00:00:00
356,,15.789473684210536,,,19.0,2024-08-17T00:00:00,2024-08-17T00:00:00
355,,33.333333333333314,,,12.0,2024-08-18T00:00:00,2024-08-18T00:00:00
354,,52.941176470588246,,,17.0,2024-08-19T00:00:00,2024-08-19T00:00:00
353,,72.22222222222224,,,18.0,2024-08-20T00:00:00,2024-08-20T00:00:00
352,,31.24999999999999,,,16.0,2024-08-21T00:00:00,2024-08-21T00:00:00
351,,27.777777777777786,,,18.0,2024-08-22T00:00:00,2024-08-22T00:00:00
350,,-16.666666666666668,,,18.0,2024-08-23T00:00:00,2024-08-23T00:00:00
349,,23.52941176470589,,,17.0,2024-08-24T00:00:00,2024-08-24T00:00:00
348,,33.33333333333335,,,21.0,2024-08-25T00:00:00,2024-08-25T00:00:00
347,,43.47826086956525,,,23.0,2024-08-26T00:00:00,2024-08-26T00:00:00
346,,50.000000000000014,,,20.0,2024-08-27T00:00:00,2024-08-27T00:00:00
345,,49.99999999999999,,,12.0,2024-08-28T00:00:00,2024-08-28T00:00:00
344,,11.111111111111116,,,18.0,2024-08-29T00:00:00,2024-08-29T00:00:00
343,,23.076923076923066,,,13.0,2024-08-30T00:00:00,2024-08-30T00:00:00
342,,0.0,,,20.0,2024-08-31T00:00:00,2024-08-31T00:00:00
341,,-42.10526315789476,,,19.0,2024-09-01T00:00:00,2024-09-01T00:00:00
340,,30.769230769230795,,,26.0,2024-09-02T00:00:00,2024-09-02T00:00:00
339,,50.00000000000001,,,10.0,2024-09-03T00:00:00,2024-09-03T00:00:00
338,,-22.222222222222225,,,18.0,2024-09-04T00:00:00,2024-09-04T00:00:00
337,,16.66666666666667,,,12.0,2024-09-05T00:00:00,2024-09-05T00:00:00
336,,28.57142857142857,,,7.0,2024-09-06T00:00:00,2024-09-06T00:00:00
335,,53.33333333333334,,,15.0,2024-09-07T00:00:00,2024-09-07T00:00:00
334,,41.66666666666667,,,12.0,2024-09-08T00:00:00,2024-09-08T00:00:00
333,,-6.666666666666668,,,15.0,2024-09-09T00:00:00,2024-09-09T00:00:00
332,,53.33333333333334,,,15.0,2024-09-10T00:00:00,2024-09-10T00:00:00
331,,41.176470588235304,,,17.0,2024-09-11T00:00:00,2024-09-11T00:00:00
330,,50.00000000000003,,,22.0,2024-09-12T00:00:00,2024-09-12T00:00:00
329,,50.0,,,12.0,2024-09-13T00:00:00,2024-09-13T00:00:00
328,,43.75000000000001,,,16.0,2024-09-14T00:00:00,2024-09-14T00:00:00
327,,15.000000000000005,,,20.0,2024-09-15T00:00:00,2024-09-15T00:00:00
326,,25.000000000000004,,,12.0,2024-09-16T00:00:00,2024-09-16T00:00:00
325,,41.666666666666664,,,12.0,2024-09-17T00:00:00,2024-09-17T00:00:00
324,,39.2857142857143,,,28.0,2024-09-18T00:00:00,2024-09-18T00:00:00
323,,25.000000000000014,,,24.0,2024-09-19T00:00:00,2024-09-19T00:00:00
322,,33.33333333333334,,,18.0,2024-09-20T00:00:00,2024-09-20T00:00:00
321,,9.090909090909093,,,11.0,2024-09-21T00:00:00,2024-09-21T00:00:00
320,,6.250000000000002,,,16.0,2024-09-22T00:00:00,2024-09-22T00:00:00
319,,30.000000000000004,,,10.0,2024-09-23T00:00:00,2024-09-23T00:00:00
318,,8.333333333333336,,,12.0,2024-09-24T00:00:00,2024-09-24T00:00:00
317,,26.666666666666664,,,15.0,2024-09-25T00:00:00,2024-09-25T00:00:00
316,,-4.5454545454545485,,,22.0,2024-09-26T00:00:00,2024-09-26T00:00:00
315,,-21.42857142857143,,,14.0,2024-09-27T00:00:00,2024-09-27T00:00:00
314,,35.294117647058826,,,17.0,2024-09-28T00:00:00,2024-09-28T00:00:00
313,,38.46153846153846,,,13.0,2024-09-29T00:00:00,2024-09-29T00:00:00
312,,20.0,,,5.0,2024-09-30T00:00:00,2024-09-30T00:00:00
311,,31.578947368421062,,,19.0,2024-10-01T00:00:00,2024-10-01T00:00:00
310,,5.882352941176474,,,17.0,2024-10-02T00:00:00,2024-10-02T00:00:00
309,,69.99999999999999,,,10.0,2024-10-03T00:00:00,2024-10-03T00:00:00
308,,38.88888888888891,,,18.0,2024-10-04T00:00:00,2024-10-04T00:00:00
307,,0.0,,,16.0,2024-10-05T00:00:00,2024-10-05T00:00:00
306,,62.49999999999999,,,8.0,2024-10-06T00:00:00,2024-10-06T00:00:00
305,,-16.66666666666666,,,12.0,2024-10-07T00:00:00,2024-10-07T00:00:00
304,,50.0,,,8.0,2024-10-08T00:00:00,2024-10-08T00:00:00
303,,28.571428571428562,,,14.0,2024-10-09T00:00:00,2024-10-09T00:00:00
302,,19.999999999999996,,,10.0,2024-10-10T00:00:00,2024-10-10T00:00:00
301,,30.769230769230763,,,13.0,2024-10-11T00:00:00,2024-10-11T00:00:00
300,,0.0,,,4.0,2024-10-12T00:00:00,2024-10-12T00:00:00
299,,-8.33333333333333,,,12.0,2024-10-13T00:00:00,2024-10-13T00:00:00
298,,0.0,,,14.0,2024-10-14T00:00:00,2024-10-14T00:00:00
297,,-8.33333333333333,,,12.0,2024-10-15T00:00:00,2024-10-15T00:00:00
296,,31.25000000000001,,,16.0,2024-10-16T00:00:00,2024-10-16T00:00:00
295,,-36.36363636363635,,,11.0,2024-10-17T00:00:00,2024-10-17T00:00:00
294,,18.181818181818176,,,11.0,2024-10-18T00:00:00,2024-10-18T00:00:00
293,,36.36363636363635,,,11.0,2024-10-19T00:00:00,2024-10-19T00:00:00
292,,66.66666666666666,,,9.0,2024-10-20T00:00:00,2024-10-20T00:00:00
291,,39.999999999999986,,,10.0,2024-10-21T00:00:00,2024-10-21T00:00:00
290,,0.0,,,9.0,2024-10-22T00:00:00,2024-10-22T00:00:00
289,,85.71428571428571,,,7.0,2024-10-23T00:00:00,2024-10-23T00:00:00
288,,14.285714285714288,,,7.0,2024-10-24T00:00:00,2024-10-24T00:00:00
287,,5.882352941176469,,,17.0,2024-10-25T00:00:00,2024-10-25T00:00:00
286,,9.999999999999996,,,10.0,2024-10-26T00:00:00,2024-10-26T00:00:00
285,,,,,,2024-10-27T00:00:00,2024-10-27T00:00:00
284,,100.0,,,1.0,2024-10-28T00:00:00,2024-10-28T00:00:00
283,,100.0,,,4.0,2024-10-29T00:00:00,2024-10-29T00:00:00
282,,-14.285714285714281,,,14.0,2024-10-30T00:00:00,2024-10-30T00:00:00
281,,36.36363636363635,,,11.0,2024-10-31T00:00:00,2024-10-31T00:00:00
280,,14.285714285714288,,,7.0,2024-11-01T00:00:00,2024-11-01T00:00:00
279,,25.0,,,12.0,2024-11-02T00:00:00,2024-11-02T00:00:00
278,,36.842105263157876,,,19.0,2024-11-03T00:00:00,2024-11-03T00:00:00
277,,18.181818181818187,,,11.0,2024-11-04T00:00:00,2024-11-04T00:00:00
276,,50.000000000000014,,,8.0,2024-11-05T00:00:00,2024-11-05T00:00:00
275,,60.0,,,10.0,2024-11-06T00:00:00,2024-11-06T00:00:00
274,,50.0,,,14.0,2024-11-07T00:00:00,2024-11-07T00:00:00
273,,12.499999999999995,,,16.0,2024-11-08T00:00:00,2024-11-08T00:00:00
272,,0.0,,,9.0,2024-11-09T00:00:00,2024-11-09T00:00:00
271,,16.666666666666668,,,6.0,2024-11-10T00:00:00,2024-11-10T00:00:00
270,,8.333333333333332,,,12.0,2024-11-11T00:00:00,2024-11-11T00:00:00
269,,16.666666666666668,,,6.0,2024-11-12T00:00:00,2024-11-12T00:00:00
268,,-25.000000000000007,,,8.0,2024-11-13T00:00:00,2024-11-13T00:00:00
267,,63.63636363636364,,,11.0,2024-11-14T00:00:00,2024-11-14T00:00:00
266,,30.000000000000004,,,10.0,2024-11-15T00:00:00,2024-11-15T00:00:00
265,,16.666666666666664,,,12.0,2024-11-16T00:00:00,2024-11-16T00:00:00
264,,55.55555555555556,,,9.0,2024-11-17T00:00:00,2024-11-17T00:00:00
263,,77.77777777777777,,,9.0,2024-11-18T00:00:00,2024-11-18T00:00:00
262,,62.5,,,8.0,2024-11-19T00:00:00,2024-11-19T00:00:00
261,,0.0,,,8.0,2024-11-20T00:00:00,2024-11-20T00:00:00
260,,66.66666666666667,,,12.0,2024-11-21T00:00:00,2024-11-21T00:00:00
259,,81.81818181818183,,,11.0,2024-11-22T00:00:00,2024-11-22T00:00:00
258,,30.000000000000004,,,10.0,2024-11-23T00:00:00,2024-11-23T00:00:00
257,,0.0,,,11.0,2024-11-24T00:00:00,2024-11-24T00:00:00
256,,-33.333333333333336,,,3.0,2024-11-25T00:00:00,2024-11-25T00:00:00
255,,14.285714285714281,,,14.0,2024-11-26T00:00:00,2024-11-26T00:00:00
254,,-30.000000000000004,,,10.0,2024-11-27T00:00:00,2024-11-27T00:00:00
253,,14.285714285714281,,,14.0,2024-11-28T00:00:00,2024-11-28T00:00:00
252,,14.285714285714288,,,7.0,2024-11-29T00:00:00,2024-11-29T00:00:00
251,,12.500000000000004,,,8.0,2024-11-30T00:00:00,2024-11-30T00:00:00
250,,-33.333333333333336,,,6.0,2024-12-01T00:00:00,2024-12-01T00:00:00
249,,-12.5,,,8.0,2024-12-02T00:00:00,2024-12-02T00:00:00
248,,0.0,,,6.0,2024-12-03T00:00:00,2024-12-03T00:00:00
247,,10.000000000000002,,,10.0,2024-12-04T00:00:00,2024-12-04T00:00:00
246,,30.000000000000007,,,10.0,2024-12-05T00:00:00,2024-12-05T00:00:00
245,,9.090909090909092,,,11.0,2024-12-06T00:00:00,2024-12-06T00:00:00
244,,33.333333333333336,,,6.0,2024-12-07T00:00:00,2024-12-07T00:00:00
243,,7.1428571428571495,,,14.0,2024-12-08T00:00:00,2024-12-08T00:00:00
242,,33.33333333333335,,,12.0,2024-12-09T00:00:00,2024-12-09T00:00:00
241,,45.454545454545475,,,11.0,2024-12-10T00:00:00,2024-12-10T00:00:00
240,,30.769230769230784,,,13.0,2024-12-11T00:00:00,2024-12-11T00:00:00
239,,18.750000000000004,,,16.0,2024-12-12T00:00:00,2024-12-12T00:00:00
238,,42.857142857142854,,,7.0,2024-12-13T00:00:00,2024-12-13T00:00:00
237,,-12.5,,,8.0,2024-12-14T00:00:00,2024-12-14T00:00:00
236,,0.0,,,8.0,2024-12-15T00:00:00,2024-12-15T00:00:00
235,,-12.5,,,8.0,2024-12-16T00:00:00,2024-12-16T00:00:00
234,,36.36363636363637,,,11.0,2024-12-17T00:00:00,2024-12-17T00:00:00
233,,7.142857142857145,,,14.0,2024-12-18T00:00:00,2024-12-18T00:00:00
232,,0.0,,,11.0,2024-12-19T00:00:00,2024-12-19T00:00:00
231,,25.0,,,8.0,2024-12-20T00:00:00,2024-12-20T00:00:00
230,,10.000000000000002,,,10.0,2024-12-21T00:00:00,2024-12-21T00:00:00
229,,-30.000000000000007,,,10.0,2024-12-22T00:00:00,2024-12-22T00:00:00
228,,-6.249999999999998,,,16.0,2024-12-23T00:00:00,2024-12-23T00:00:00
